head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L4.H5,99,-0.00010727391098484848,0.43434343434343436,0.0,0.008049242424242424,1,-0.0024584224729826956,0.00018990032486092815
L0.H14,99,-0.00010110874368686869,0.494949494949495,0.0,-0.010732323232323232,1,-0.0030277536975012887,0.0005496734309858629
L5.H10,99,-6.535077335858586e-05,0.47474747474747475,0.0,0.02004419191919192,1,0.0015268947439964372,0.00023909825219074852
L22.H4,99,-4.808830492424242e-05,0.45454545454545453,0.0,-0.0007891414141414141,1,-0.00030841851475262884,8.75503122215653e-05
L12.H4,99,-4.685527146464646e-05,0.494949494949495,0.0,0.01120580808080808,1,-0.002298619108970719,0.0002343414700149107
L0.H7,99,-3.329190340909091e-05,0.5757575757575758,0.0,-0.04971590909090909,1,-4.8745912734908285e-05,0.0023875163237192677
L19.H5,99,-2.342763573232323e-05,0.43434343434343436,0.0,0.0029987373737373735,1,-0.003721216862851923,0.00018185366348512212
L1.H8,99,-1.9728535353535355e-05,0.5252525252525253,0.0,-0.006470959595959596,1,-0.004967717811314746,0.00019625290470418868
L1.H10,99,1.1097301136363637e-05,0.48484848484848486,0.0,0.004103535353535354,1,-0.0014173108519929829,0.00040710941224038246
L16.H9,99,3.945707070707071e-05,0.35353535353535354,0.0,0.01167929292929293,1,-0.0037106262011961503,0.00016859328581741659
L2.H10,99,5.425347222222222e-05,0.45454545454545453,0.0,-0.0006313131313131314,1,-0.002997974253664113,0.00022826660383681443
L0.H8,99,5.918560606060606e-05,0.494949494949495,0.0,0.00015782828282828284,1,-0.0003964195046762023,0.00026596184032295965
L9.H14,99,5.918560606060606e-05,0.41414141414141414,0.0,0.059027777777777776,1,0.0008931697318048189,0.0014835054951599703
L1.H1,99,6.904987373737373e-05,0.5151515151515151,0.0,-0.0007891414141414141,1,-0.00016144866293126887,0.0001321922468975177
L22.H15,99,7.151594065656566e-05,0.3939393939393939,0.0,0.006313131313131313,1,-0.0029441461418614244,0.00014304325257839855
L21.H14,99,8.384627525252525e-05,0.5252525252525253,0.0,-0.015151515151515152,1,0.001124601773541383,0.0008813685814094802
