head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L16.H3,99,-0.00397345032354798,0.5858585858585859,0.0,-0.033854166666666664,1,0.021942915790008777,0.0014983111191902549,0.00031955314405036694,0.20054897749685613,0.12525647095959597,420,399,0.6666666666666666
L15.H14,99,-0.0037755484532828285,0.5959595959595959,0.0,-0.03622159090909091,1,0.014167233925275129,0.0034331361074682624,5.275492716317225e-05,0.11167014088538658,0.0693359375,420,410,0.5050505050505051
L8.H15,99,-0.0036522451073232325,0.5151515151515151,0.0,-0.010732323232323232,1,0.014615749770944769,0.002651281318211466,7.7112154527144e-05,0.012162245065772143,0.006214488636363636,420,426,0.494949494949495
L14.H10,99,-0.0035850447837752525,0.5252525252525253,0.030303030303030304,-0.07544191919191919,1,0.010830652984705839,0.00897882729998056,1.2371877227166686e-05,0.1611058572971566,0.033380681818181816,420,408,0.5656565656565656
L16.H14,99,-0.0034598918876262625,0.47474747474747475,0.0,-0.007891414141414142,1,0.010919530584354593,0.007002203540182425,0.00022097970500136867,0.1454302248352258,0.05313880997474747,420,414,0.36363636363636365
L13.H13,99,-0.003445095486111111,0.48484848484848486,0.020202020202020204,0.010101010101010102,1,0.008353375124208855,0.0044598279979034105,9.5611870890916e-05,0.10826077532061842,0.10611979166666667,420,385,0.6565656565656566
L21.H10,99,-0.003297131470959596,0.5757575757575758,0.0,-0.014599116161616162,1,0.014510409247995628,0.0009716851177748167,4.6126770250725023e-05,0.08091167681799094,0.06726444128787878,420,406,0.6868686868686869
L21.H2,99,-0.0032256155303030305,0.5252525252525253,0.0,-0.03511679292929293,1,0.01608467327825951,0.001325043772312435,2.8988327642883918e-05,0.14898910465892373,0.04121291035353535,420,414,0.35353535353535354
L12.H5,99,-0.0031245067866161615,0.5353535353535354,0.0,-0.004103535353535354,1,0.018987698536930664,0.003259690819679162,-9.452935421105587e-05,-0.04089751278346798,-0.05318813131313131,420,445,0.29292929292929293
L13.H9,99,-0.0029987373737373735,0.5555555555555556,0.030303030303030304,-0.03432765151515151,1,0.015861081806096165,0.0025290246707336704,-2.0780948677448312e-05,-0.02489798610682813,-0.055634469696969696,420,443,0.1919191919191919
