head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L17.H11,199,-0.005872256791771357,0.5226130653266332,0.020100502512562814,-0.016410175879396985,1,0.01871714306686392,0.0041262101587389265,3.876698077024527e-06,299.5307065708961,-0.0167730130142902,2743,2670,0.39195979899497485
L18.H3,199,-0.005704946853407663,0.48743718592964824,0.04020100502512563,-0.048720163316582916,1,0.023770526425922336,0.014746315034642235,-5.22508094059163e-05,299.5003578753634,-0.10559316376345841,2743,2790,0.3417085427135678
L12.H3,199,-0.0054923972891802765,0.5527638190954773,0.02512562814070352,-0.027834484924623117,1,0.018984395580076092,0.007673830323575893,4.936702287376826e-05,0.03258111807428878,-0.002834760963018216,2743,2825,0.4824120603015075
L5.H3,199,-0.005281227916928392,0.5125628140703518,0.01507537688442211,-0.042478015075376886,1,0.023344990521220108,0.009939485006373676,6.746347226090168e-05,299.62898373270394,0.04089278791418027,2743,2709,0.5628140703517588
L6.H3,199,-0.005277317372997801,0.5829145728643216,0.07537688442211055,-0.09017744974874371,1,0.017488639071658627,0.035278904145210864,9.183877676575627e-05,898.7968875675883,0.08275594663380378,2743,2512,0.5628140703517588
L12.H7,199,-0.005187374862594221,0.5628140703517588,0.08040201005025126,-0.050997173366834174,1,-0.010759513956218509,0.051524015065415964,-0.0002353422006769995,598.7892842040071,-0.47046266488693467,2743,3087,0.19095477386934673
L18.H5,199,-0.0049912342474089195,0.5527638190954773,0.05025125628140704,-0.0389839824120603,1,0.011852987073174674,0.01924408198046602,-8.577377951923926e-06,299.60504265907684,0.009960011621216434,2743,2641,0.4321608040201005
L19.H15,199,-0.004948141586840453,0.5276381909547738,0.035175879396984924,-0.04616834170854271,1,0.020840125991471448,0.007897694623932867,3.981650175161697e-05,599.0481908156263,-0.04969764594456658,2743,2754,0.33668341708542715
L11.H2,199,-0.00478834602701005,0.5778894472361809,0.02512562814070352,-0.014643530150753769,1,0.01903302162586145,0.006822798552559618,-9.988121051884177e-06,0.027256790272449802,0.010650788120288945,2743,2847,0.4824120603015075
L11.H11,199,-0.004497585584170854,0.5477386934673367,0.05527638190954774,-0.03121074120603015,1,0.0016202191312109405,0.018588858294615467,8.826159951674879e-05,299.657723490355,0.06843083827339824,2743,2606,0.592964824120603
