head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L12.H15,42,-0.007000151134672619,0.5952380952380952,0.07142857142857142,-0.08854166666666667,1,0.059514159247988745,0.014743544937421879,0.0012809719358171736,0.3855066225626682,0.21172805059523808,227,199,0.6428571428571429
L19.H13,42,-0.00621977306547619,0.5476190476190477,0.047619047619047616,-0.028459821428571428,1,0.0006624815009889149,0.005877082005359365,-0.00010328349613008045,-0.05910384396528758,-0.07184709821428571,227,231,0.21428571428571427
L21.H15,42,-0.006019228980654762,0.5714285714285714,0.047619047619047616,-0.025483630952380952,1,0.0032106836636861167,0.007057981978591886,-0.00018728488967532204,-0.030615359964545525,-0.046549479166666664,227,228,0.38095238095238093
L15.H9,42,-0.005679175967261905,0.40476190476190477,0.0,-0.025669642857142856,1,0.023795404604503086,0.0027808006581316086,-6.969627879914784e-05,0.022839663667852537,0.004696800595238095,227,222,0.30952380952380953
L23.H5,42,-0.00530424572172619,0.5476190476190477,0.047619047619047616,-0.030877976190476192,1,0.010053826229912894,0.0022227334243542004,2.4488994053431918e-05,0.0766489377629408,0.05264136904761905,227,218,0.40476190476190477
L23.H14,42,-0.004987444196428571,0.5952380952380952,0.047619047619047616,-0.0546875,1,0.041133923189980645,0.003559900830233736,0.0003923035803295317,0.1478844979994158,0.08937872023809523,227,221,0.6666666666666666
L20.H4,42,-0.00494966052827381,0.5952380952380952,0.047619047619047616,-0.010602678571428572,1,-0.0020958994116101947,0.015698738477589187,-0.0003059634140559605,0.000178440352638844,-0.029901413690476192,227,235,0.40476190476190477
L13.H6,42,-0.004829043433779762,0.5476190476190477,0.047619047619047616,-0.06845238095238096,1,0.04561406373977661,0.016640106634613835,0.001475395191283453,0.3072801034495357,0.18075706845238096,227,211,0.7380952380952381
L19.H8,42,-0.004121326264880952,0.5714285714285714,0.07142857142857142,-0.017299107142857144,1,0.013256830828530448,0.002625101570239557,-6.683241753351121e-05,-0.007982312326791176,-0.017020089285714284,227,235,0.35714285714285715
L13.H3,42,-0.003955659412202381,0.5238095238095238,0.023809523809523808,-0.0016741071428571428,1,0.004059211129233951,0.0072821227340249435,-0.0005235019184294201,-0.10857319046712358,-0.12318638392857142,227,254,0.2619047619047619
L21.H14,42,-0.003615606398809524,0.6190476190476191,0.047619047619047616,0.004464285714285714,1,0.007603056374050322,0.001405873423382651,6.239754813058036e-05,0.04490330999795587,0.052408854166666664,227,221,0.5238095238095238
L15.H12,42,-0.003433954148065476,0.5238095238095238,0.09523809523809523,-0.04780505952380952,1,-0.052267496074948995,0.031364582667482044,-0.000352436587924049,-0.22653643665717577,-0.33110119047619047,227,273,0.14285714285714285
L14.H8,42,-0.00299072265625,0.5952380952380952,0.0,-0.00818452380952381,1,0.01634109162148975,0.0013512664386542469,0.00012358171599251882,0.056968684131919994,0.053385416666666664,227,219,0.47619047619047616
L12.H12,42,-0.0025954473586309525,0.5952380952380952,0.047619047619047616,-0.013206845238095238,1,0.011069996016366141,0.0004624622798430556,9.966748101370676e-06,0.0006617437185886456,-0.005580357142857143,227,226,0.35714285714285715
L11.H5,42,-0.0025809151785714285,0.5714285714285714,0.047619047619047616,-0.010230654761904762,1,0.005184051536378406,0.0007978704005446551,1.8088590531122117e-05,0.0009601155001620129,-0.004045758928571429,227,228,0.40476190476190477
L9.H8,42,-0.002505347842261905,0.5714285714285714,0.047619047619047616,-0.014694940476190476,1,0.017419047298885527,0.0009074137002850572,-7.830773081098284e-05,0.008730631774729592,0.0023716517857142855,227,230,0.38095238095238093
L16.H2,42,-0.0024704706101190475,0.5,0.023809523809523808,-0.016555059523809524,1,0.01238902835618882,0.002187681662256918,1.8221991402762277e-05,0.021166609439642697,0.010463169642857142,227,222,0.2619047619047619
L10.H13,42,-0.0024210611979166665,0.5714285714285714,0.047619047619047616,0.005208333333333333,1,-0.004321228890191941,0.0017874008203978605,-1.3100249426705496e-05,0.003887912573517294,0.012369791666666666,227,231,0.5238095238095238
L13.H9,42,-0.0021275111607142855,0.5238095238095238,0.047619047619047616,-0.026041666666666668,1,0.02199538406871614,0.003094029334966936,0.00010027771904355003,-0.0037949353502432655,-0.025576636904761904,227,239,0.23809523809523808
L10.H14,42,-0.0020693824404761905,0.5952380952380952,0.023809523809523808,-0.002976190476190476,1,0.0057185845715659,0.0003524653321143151,3.409101849510556e-05,0.003109390683200102,0.006556919642857143,227,228,0.3333333333333333
