head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L19.H11,30,0.00035400390625,0.4,0.0,-0.0033854166666666668,1,0.0005433857440948486,8.638167631337031e-05
L22.H3,30,0.0003641764322916667,0.4,0.0,0.004166666666666667,1,-0.002424547076225281,7.751675724042192e-05
L4.H1,30,0.0003662109375,0.4666666666666667,0.0,-0.005989583333333334,1,-0.005453325311342875,0.00016870267087748896
L22.H11,30,0.0003662109375,0.26666666666666666,0.0,0.003125,1,-0.0021447946627934774,3.830108713979522e-05
L5.H1,30,0.00037027994791666665,0.26666666666666666,0.0,-0.01015625,1,-0.0013114482164382935,0.0001498882159163865
L5.H9,30,0.0003763834635416667,0.36666666666666664,0.0,-0.011979166666666667,1,0.00034455557664235433,0.00013651902954734397
L22.H14,30,0.00038859049479166664,0.3333333333333333,0.0,0.011458333333333333,1,-0.002736422419548035,0.00011070891763059384
L5.H7,30,0.00039265950520833335,0.3,0.0,0.009375,1,-0.003514304757118225,0.00016271384035159523
L21.H9,30,0.0004069010416666667,0.3,0.0,-0.002864583333333333,1,-0.0036660919586817423,7.409111728217492e-05
L12.H10,30,0.0004150390625,0.4,0.0,-0.029166666666666667,1,0.0030236353476842245,0.0002797868806131495
L11.H13,30,0.0004374186197916667,0.5,0.0,-0.02578125,1,0.004146475593249003,0.0011682132811984048
L1.H3,30,0.0004557291666666667,0.4,0.0,0.004427083333333333,1,-0.001458163062731425,0.00018029440955918591
L14.H10,30,0.0004679361979166667,0.4,0.0,0.00026041666666666666,1,0.00466994047164917,0.0007845402831056466
L17.H0,30,0.0004679361979166667,0.4,0.0,-0.00234375,1,-0.0014044294754664104,0.0001400926891316582
L22.H6,30,0.00047403971354166666,0.23333333333333334,0.0,0.0018229166666666667,1,-0.0017272303501764932,5.8858002133395834e-05
L19.H3,30,0.00048014322916666664,0.3333333333333333,0.0,-0.005208333333333333,1,-0.0003838409980138143,6.247198640873345e-05
L20.H11,30,0.00048421223958333335,0.26666666666666666,0.0,0.012239583333333333,1,-0.003944471478462219,0.00011123476967137928
L21.H5,30,0.000494384765625,0.3333333333333333,0.0,0.005729166666666666,1,-0.004083020488421122,8.214652880269568e-05
L18.H6,30,0.0005086263020833334,0.4,0.03333333333333333,0.0013020833333333333,1,-0.0022197574377059936,9.493856002033378e-05
L18.H7,30,0.0005106608072916667,0.43333333333333335,0.0,0.009895833333333333,1,-0.003247158726056417,0.0008872906650746397
L14.H2,30,0.0005126953125,0.4666666666666667,0.06666666666666667,-0.01015625,1,-0.0033531089623769126,0.00035484445664527204
L5.H13,30,0.0005208333333333333,0.4666666666666667,0.0,0.00703125,1,-0.004090155164400737,0.00040492427360732107
L20.H6,30,0.00052490234375,0.3,0.0,-0.0013020833333333333,1,-0.0020807892084121703,4.113993854844011e-05
L20.H5,30,0.000531005859375,0.4,0.0,-0.012239583333333333,1,-0.0029181559880574544,0.00013544047966812894
L22.H1,30,0.000531005859375,0.3333333333333333,0.0,0.003125,1,-0.0032551368077596027,6.967255479442732e-05
L21.H4,30,0.0005391438802083334,0.2,0.0,0.005208333333333333,1,-0.0037304699420928956,0.00011071827211708296
L22.H7,30,0.0005635579427083333,0.3,0.0,0.01015625,1,-0.003938852747281393,0.00010466392268426716
L22.H13,30,0.0005859375,0.36666666666666664,0.0,0.005729166666666666,1,-0.0028500288724899294,4.164977726759389e-05
L18.H13,30,0.00059814453125,0.2,0.0,0.005989583333333334,1,-0.004501739144325256,0.00011471250521329542
L15.H2,30,0.0006205240885416666,0.4666666666666667,0.0,0.020572916666666666,1,-0.0038237184286117553,0.00024567961324161537
L18.H8,30,0.0006205240885416666,0.3,0.0,0.00390625,1,-0.0033795009056727093,0.0001222732653938389
L7.H0,30,0.0006327311197916667,0.4666666666666667,0.06666666666666667,0.0171875,1,0.0024765233198801675,0.000924192894793426
L5.H0,30,0.0006551106770833333,0.4666666666666667,0.06666666666666667,-0.025520833333333333,1,-0.0030360837777455647,0.0010145829408429563
L22.H15,30,0.0006571451822916667,0.26666666666666666,0.0,0.00078125,1,-0.0021340002616246543,6.749817487919549e-05
L21.H0,30,0.0006591796875,0.2,0.0,0.0020833333333333333,1,-0.0023619542519251508,5.4073041610536166e-05
L16.H5,30,0.0006754557291666667,0.43333333333333335,0.03333333333333333,0.015104166666666667,1,-0.0015908092260360717,0.00019135106267640368
L8.H12,30,0.000689697265625,0.43333333333333335,0.0,0.013020833333333334,1,-0.00483836829662323,0.0008004961156984792
L9.H10,30,0.0007181803385416667,0.3,0.0,-0.01875,1,0.0014234234889348347,0.0003350952720211353
L21.H15,30,0.000726318359375,0.4,0.0,0.02109375,1,-0.0028186211983362835,0.00048712108715941817
L9.H5,30,0.0007283528645833333,0.5,0.06666666666666667,-0.028125,1,-0.00383547047773997,0.0009544917920720764
L20.H8,30,0.0007486979166666667,0.23333333333333334,0.0,0.005729166666666666,1,-0.0038440038760503134,5.9547790442593396e-05
L21.H10,30,0.0007670084635416667,0.4666666666666667,0.0,0.006510416666666667,1,-0.006943369905153911,0.0002402645414501118
L17.H14,30,0.0007792154947916667,0.4,0.0,0.0109375,1,-0.006284011403719584,0.00013936890009063062
L22.H0,30,0.0007832845052083334,0.26666666666666666,0.0,-0.0296875,1,-0.0016445805629094442,0.0001072314553312026
L20.H7,30,0.00079345703125,0.3,0.0,0.010416666666666666,1,-0.0035499950249989827,0.00011479032897720269
L13.H0,30,0.0008097330729166667,0.4,0.0,0.01484375,1,-0.007529645164807638,0.0003479041695148529
L9.H7,30,0.00084228515625,0.4,0.0,0.00625,1,-0.004779322942097982,0.0011967172050693384
L2.H4,30,0.0008748372395833334,0.36666666666666664,0.0,0.0067708333333333336,1,-0.004977434873580933,0.00027822447712727203
L11.H12,30,0.0009175618489583333,0.4666666666666667,0.06666666666666667,-0.0010416666666666667,1,-0.0022555887699127197,0.0005553812407015357
L22.H10,30,0.0009358723958333334,0.2,0.0,0.009895833333333333,1,-0.0036856671174367267,9.779398957713663e-05
L18.H1,30,0.00096435546875,0.43333333333333335,0.0,0.00026041666666666666,1,-0.002495378255844116,0.00021216317642635356
L15.H9,30,0.0009745279947916667,0.3,0.0,0.009114583333333334,1,-0.005400945742925008,0.00020302642860769993
L20.H13,30,0.00098876953125,0.3,0.0,0.009895833333333333,1,-0.007169094681739807,0.00022176727100789624
L14.H0,30,0.0009928385416666666,0.26666666666666666,0.0,0.007291666666666667,1,-0.006213346123695373,0.00011990632274319068
L15.H7,30,0.0010050455729166666,0.3,0.0,0.008072916666666667,1,-0.005928278962771098,0.0001695436927548144
L17.H15,30,0.001031494140625,0.2,0.0,0.00703125,1,-0.0041200091441472375,0.00012186622831601804
L0.H10,30,0.0010457356770833333,0.16666666666666666,0.03333333333333333,0.012239583333333333,1,-0.008516426881154377,0.00020854014777190363
L18.H15,30,0.0010518391927083334,0.3,0.0,0.004166666666666667,1,-0.005111281077067057,0.00013967330984693643
L19.H7,30,0.00111083984375,0.23333333333333334,0.0,-0.00026041666666666666,1,-0.003468974431355794,8.168022723111789e-05
L21.H11,30,0.001165771484375,0.2,0.0,0.007291666666666667,1,-0.006270097692807516,0.00010211878349461282
L7.H5,30,0.00118408203125,0.4,0.1,-0.04401041666666667,1,-0.013250636061032613,0.004399078201580172
L15.H0,30,0.0011962890625,0.26666666666666666,0.0,0.022135416666666668,1,-0.00995768109957377,0.00023345459606692506
L18.H9,30,0.001202392578125,0.3,0.0,0.00703125,1,-0.007353825370470682,0.0001325515012164639
L14.H9,30,0.001239013671875,0.3333333333333333,0.0,0.02265625,1,-0.007569486896197001,0.00024095400440273806
L18.H2,30,0.0012410481770833333,0.36666666666666664,0.03333333333333333,-0.011197916666666667,1,-0.002964464823404948,0.00025827798405468155
L15.H11,30,0.0012715657552083333,0.5,0.03333333333333333,-0.005989583333333334,1,-0.0013100008169809978,0.000428705175727373
L17.H6,30,0.0013081868489583333,0.26666666666666666,0.0,0.00859375,1,-0.006597668925921122,0.00018011883366853
L16.H10,30,0.0013570149739583334,0.23333333333333334,0.0,0.01796875,1,-0.00582712988058726,0.0002763537669428236
L1.H1,30,0.00137939453125,0.26666666666666666,0.0,0.01875,1,-0.01180337369441986,0.00020920804139071454
L11.H7,30,0.0014729817708333333,0.4,0.0,0.002864583333333333,1,-0.0022960692644119264,0.0004138237360166386
L7.H9,30,0.0014912923177083333,0.16666666666666666,0.0,0.0010416666666666667,1,-0.009509122371673584,0.0003181414125720039
L1.H0,30,0.00150146484375,0.3,0.0,0.00390625,1,-0.009511274099349976,0.0006856424474487237
L4.H14,30,0.001519775390625,0.3,0.03333333333333333,-0.027083333333333334,1,-0.008550273378690083,0.0014094378032799189
L21.H8,30,0.0015279134114583334,0.26666666666666666,0.0,0.020572916666666666,1,-0.00896960993607839,0.0005061192452558317
L20.H2,30,0.0015604654947916667,0.36666666666666664,0.03333333333333333,0.0015625,1,-0.01297680636246999,0.0009103768905333709
L20.H14,30,0.0015604654947916667,0.2,0.0,-0.003125,1,-0.004563483595848084,0.0002708061001612805
L11.H8,30,0.001629638671875,0.5,0.0,-0.019791666666666666,1,-0.0031920641660690306,0.0011319522285096657
L14.H12,30,0.0017415364583333334,0.26666666666666666,0.0,-0.009375,1,-0.008148626486460368,0.00028914294622760884
L12.H8,30,0.0017618815104166667,0.5,0.03333333333333333,-0.07630208333333334,1,0.016431819399197897,0.007366719651812067
L19.H12,30,0.00177001953125,0.3333333333333333,0.0,0.0125,1,-0.006644911567370097,0.000269236716121668
L7.H4,30,0.0018147786458333334,0.43333333333333335,0.0,-0.07864583333333333,1,-0.0032100409269332887,0.0033515188057208433
L9.H13,30,0.001898193359375,0.26666666666666666,0.06666666666666667,0.007552083333333333,1,-0.015962414940198264,0.0006268802811973728
L0.H1,30,0.0019307454427083333,0.3333333333333333,0.03333333333333333,0.0005208333333333333,1,-0.008578631281852721,0.0004175063154737776
L14.H11,30,0.001959228515625,0.2,0.03333333333333333,0.028645833333333332,1,-0.01393534243106842,0.0004383181546775935
L4.H12,30,0.0020060221354166667,0.4666666666666667,0.0,-0.01796875,1,-0.005665455261866252,0.0024478831507925253
L15.H1,30,0.0020528157552083333,0.26666666666666666,0.03333333333333333,0.008854166666666666,1,-0.007589057087898254,0.00045504979892333115
L21.H6,30,0.0020528157552083333,0.06666666666666667,0.0,-0.005208333333333333,1,-0.011653451124827068,0.00021623837189205613
L14.H7,30,0.002079264322916667,0.3333333333333333,0.0,0.0036458333333333334,1,-0.005340124169985454,0.0003486808498564642
L14.H5,30,0.0021484375,0.26666666666666666,0.0,0.011979166666666667,1,-0.009896289308865864,0.0006108197490296637
L1.H4,30,0.0021565755208333335,0.26666666666666666,0.0,-0.0010416666666666667,1,-0.012823493282000224,0.0003588896729828169
L12.H6,30,0.0021565755208333335,0.43333333333333335,0.1,0.16041666666666668,1,-0.05755476355552673,0.01867128477121393
L4.H0,30,0.002193196614583333,0.36666666666666664,0.03333333333333333,0.06015625,1,-0.025361501177152,0.002161766681820154
L8.H11,30,0.0021952311197916668,0.3333333333333333,0.06666666666666667,0.05260416666666667,1,-0.022378367185592652,0.0016898092988412827
L14.H15,30,0.0022216796875,0.13333333333333333,0.0,0.034895833333333334,1,-0.009080035487810771,0.00033741727190014597
L3.H8,30,0.002223714192708333,0.36666666666666664,0.0,0.0203125,1,-0.013196043173472087,0.0006146727286856428
L15.H5,30,0.0022298177083333332,0.36666666666666664,0.0,-0.02109375,1,-0.004405956466992696,0.0003451826819703759
L15.H6,30,0.0022481282552083335,0.26666666666666666,0.03333333333333333,0.00703125,1,-0.01639724274476369,0.0006018166342983023
L16.H9,30,0.0022908528645833332,0.36666666666666664,0.0,0.075,1,-0.027133519450823467,0.004180475085740909
L6.H13,30,0.0023478190104166668,0.23333333333333334,0.0,0.0036458333333333334,1,-0.011967986822128296,0.000520992594344231
L14.H13,30,0.002384440104166667,0.26666666666666666,0.0,0.046875,1,-0.02010921041170756,0.000635026795983625
L21.H1,30,0.0024495442708333333,0.2,0.03333333333333333,0.012239583333333333,1,-0.017014776666959126,0.0005859166180016473
L11.H6,30,0.0024617513020833335,0.1,0.0,0.009895833333333333,1,-0.014511822660764059,0.00035400179076532367
L18.H4,30,0.002569580078125,0.23333333333333334,0.0,-0.00078125,1,-0.012718607981999716,0.0003218507760417803
L13.H9,30,0.0026753743489583335,0.43333333333333335,0.13333333333333333,0.06432291666666666,1,-0.022778727610905967,0.007785056475161885
L7.H14,30,0.0027242024739583333,0.26666666666666666,0.0,0.0010416666666666667,1,-0.010967990756034851,0.0003615954535537943
L4.H2,30,0.002752685546875,0.2,0.03333333333333333,0.02734375,1,-0.027734550833702087,0.0013456675980705768
L6.H11,30,0.002886962890625,0.06666666666666667,0.0,0.021614583333333333,1,-0.015507237116495768,0.0003236567143176217
L21.H7,30,0.0029459635416666666,0.06666666666666667,0.0,0.027083333333333334,1,-0.021370651324590047,0.0011077430526105067
L3.H11,30,0.0030354817708333334,0.36666666666666664,0.03333333333333333,0.03828125,1,-0.02469058334827423,0.0017176241584820674
L16.H8,30,0.003179931640625,0.43333333333333335,0.13333333333333333,0.015885416666666666,1,0.04111084242661794,0.01987718710831056
L11.H9,30,0.0032185872395833334,0.36666666666666664,0.03333333333333333,0.013802083333333333,1,-0.006691305836041769,0.0011773139315967758
L2.H12,30,0.0032979329427083332,0.3333333333333333,0.0,-0.00859375,1,-0.005863341689109802,0.003618354028246055
L2.H5,30,0.003299967447916667,0.16666666666666666,0.03333333333333333,0.03958333333333333,1,-0.018294103940327964,0.00047355939508027706
L2.H13,30,0.0033589680989583332,0.2,0.0,-0.00234375,1,-0.024898959199587505,0.0008066751152606837
L10.H12,30,0.003391520182291667,0.16666666666666666,0.03333333333333333,0.021875,1,-0.0088154931863149,0.0006869465719015959
L14.H8,30,0.0035257975260416666,0.16666666666666666,0.0,0.010416666666666666,1,-0.010568270087242126,0.0003530730895969706
L1.H7,30,0.0037760416666666667,0.43333333333333335,0.06666666666666667,0.020572916666666666,1,-0.030057780941327415,0.004163438284740551
L7.H12,30,0.0040547688802083336,0.16666666666666666,0.03333333333333333,0.0359375,1,-0.022658334175745646,0.0009443907755970334
L19.H13,30,0.0040852864583333336,0.4,0.0,0.0890625,1,-0.017219798763593037,0.0022797296211744347
L11.H2,30,0.004091389973958333,0.36666666666666664,0.13333333333333333,0.07942708333333333,1,-0.06983124315738679,0.024007911328226328
L3.H15,30,0.004172770182291666,0.2,0.03333333333333333,0.009114583333333334,1,-0.025986682375272116,0.0013789824287717542
L2.H15,30,0.0041748046875,0.3333333333333333,0.0,-0.035416666666666666,1,-0.011003231008847555,0.0012727281146605188
L2.H9,30,0.004217529296875,0.03333333333333333,0.0,0.027604166666666666,1,-0.027512301007906595,0.0006255521298347351
L8.H9,30,0.004239908854166667,0.13333333333333333,0.0,0.044270833333333336,1,-0.03493375778198242,0.0014257256465498359
L3.H9,30,0.00435791015625,0.2,0.06666666666666667,0.0010416666666666667,1,-0.023863765597343444,0.0009694354099337943
L2.H10,30,0.004372151692708334,0.3333333333333333,0.06666666666666667,0.08385416666666666,1,-0.05360156297683716,0.004733660299098119
L18.H3,30,0.004496256510416667,0.23333333333333334,0.0,0.029166666666666667,1,-0.01350906491279602,0.0009168161715024326
L12.H15,30,0.004585774739583334,0.3333333333333333,0.06666666666666667,0.03619791666666667,1,-0.01708674927552541,0.003993788920342922
L9.H8,30,0.004903157552083333,0.3333333333333333,0.1,0.00026041666666666666,1,-0.0359857310851415,0.016905130965945623
L14.H1,30,0.004998779296875,0.26666666666666666,0.06666666666666667,0.036458333333333336,1,-0.04375367263952891,0.001874293230260567
L2.H0,30,0.005251057942708333,0.06666666666666667,0.0,0.033854166666666664,1,-0.03241974214712779,0.0006975172693879964
L19.H2,30,0.0054972330729166664,0.06666666666666667,0.0,-0.016145833333333335,1,-0.025615192453066506,0.0009887333241446565
L1.H10,30,0.005507405598958333,0.1,0.0,0.023958333333333335,1,-0.030655798316001893,0.0009978312523647522
L15.H10,30,0.005645751953125,0.26666666666666666,0.06666666666666667,0.0328125,1,-0.03364065885543823,0.0016087848188666007
L16.H6,30,0.005830891927083333,0.26666666666666666,0.03333333333333333,0.007291666666666667,1,-0.029911115765571594,0.0013394183236717556
L9.H9,30,0.005902099609375,0.43333333333333335,0.06666666666666667,0.09036458333333333,1,-0.06613582173983255,0.010456630209228024
L0.H2,30,0.00594482421875,0.3333333333333333,0.03333333333333333,0.046614583333333334,1,-0.029414563377698263,0.0035040663545563198
L0.H11,30,0.005967203776041667,0.1,0.0,0.03359375,1,-0.03760745028654734,0.0013814812278724275
L6.H7,30,0.005987548828125,0.3,0.0,0.018229166666666668,1,-0.025456932187080384,0.004066928728328397
L7.H11,30,0.006089274088541667,0.2,0.0,0.03671875,1,-0.0356858879327774,0.0012290110656370719
L9.H0,30,0.006243896484375,0.3333333333333333,0.06666666666666667,0.18229166666666666,1,-0.06854448616504669,0.008080783066300985
L14.H6,30,0.0062825520833333336,0.13333333333333333,0.0,0.04140625,1,-0.03645460307598114,0.002779316861415282
L3.H0,30,0.006349690755208333,0.2,0.03333333333333333,0.03802083333333333,1,-0.04284392793973287,0.002046136035157057
L12.H2,30,0.006398518880208333,0.2,0.0,0.05182291666666667,1,-0.03551132082939148,0.0011745586438337342
L8.H13,30,0.006540934244791667,0.06666666666666667,0.0,0.024479166666666666,1,-0.03460292021433512,0.0010295447194948793
L7.H3,30,0.006589762369791667,0.1,0.03333333333333333,0.0234375,1,-0.04165656963984172,0.00114882182291088
L19.H1,30,0.006964111328125,0.26666666666666666,0.0,0.027083333333333334,1,-0.03880365788936615,0.001411728539581721
L7.H15,30,0.007847086588541666,0.36666666666666664,0.1,0.0515625,1,-0.0667986790339152,0.005514230707194656
L19.H5,30,0.007883707682291666,0.36666666666666664,0.06666666666666667,0.02734375,1,-0.045403305689493814,0.00571521433594171
L6.H10,30,0.007956949869791667,0.1,0.03333333333333333,0.039322916666666666,1,-0.04409231146176656,0.0019689572237742443
L3.H1,30,0.007965087890625,0.1,0.03333333333333333,0.01171875,1,-0.042526766657829285,0.001658740961283911
L0.H15,30,0.008028157552083333,0.23333333333333334,0.03333333333333333,0.10807291666666667,1,-0.041165637969970706,0.00297409362004449
L22.H12,30,0.009061686197916667,0.03333333333333333,0.03333333333333333,0.04869791666666667,1,-0.06547611951828003,0.003783080451345692
L12.H5,30,0.009187825520833333,0.2,0.13333333333333333,0.13255208333333332,1,-0.053902644912401834,0.004040200375796606
L12.H1,30,0.009212239583333334,0.1,0.06666666666666667,0.06536458333333334,1,-0.06809935768445333,0.003216095213429071
L10.H5,30,0.009218343098958333,0.16666666666666666,0.0,0.10286458333333333,1,-0.05289680858453115,0.0046450968822076295
L11.H4,30,0.009615071614583333,0.1,0.0,0.10885416666666667,1,-0.06051847239335378,0.0022387854328068594
L9.H11,30,0.0101318359375,0.2,0.03333333333333333,0.011458333333333333,1,-0.04717241028944651,0.005848765947545568
L8.H15,30,0.010699462890625,0.06666666666666667,0.0,0.07395833333333333,1,-0.05926754673322042,0.001997035349874447
L6.H2,30,0.010725911458333333,0.16666666666666666,0.06666666666666667,0.09635416666666667,1,-0.06559760669867197,0.0037837870069779454
L17.H11,30,0.01146240234375,0.3,0.03333333333333333,0.06614583333333333,1,-0.07494353950023651,0.006575412369177987
L11.H10,30,0.011655680338541667,0.3,0.06666666666666667,-0.00625,1,-0.10071298976739247,0.01655621229438111
L21.H14,30,0.013523356119791666,0.06666666666666667,0.0,0.14635416666666667,1,-0.07790668408075968,0.002749511618943264
L8.H6,30,0.01417236328125,0.23333333333333334,0.06666666666666667,0.009114583333333334,1,-0.0867321401834488,0.007765149294088284
L5.H12,30,0.016021728515625,0.26666666666666666,0.03333333333333333,0.08463541666666667,1,-0.08461043039957682,0.011946798443871861
L15.H12,30,0.021268717447916665,0.13333333333333333,0.06666666666666667,0.13671875,1,-0.11200980643431345,0.014634756728385885
L11.H14,30,0.022965494791666666,0.23333333333333334,0.13333333333333333,-0.14817708333333332,1,-0.1503824571768443,0.04839458541634182
L12.H3,30,0.023787434895833334,0.13333333333333333,0.03333333333333333,0.12473958333333333,1,-0.14210826754570008,0.012145375314867124
L19.H14,30,0.030143229166666667,0.06666666666666667,0.03333333333333333,0.45989583333333334,1,-0.2090419312318166,0.012582276094083985
