head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L19.H11,19,0.00046258223684210524,0.3157894736842105,0.0,0.009457236842105263,1,-0.0023798922959126926,0.00015172737568335784
L4.H8,19,0.00047543174342105265,0.42105263157894735,0.0,0.004523026315789474,1,-0.0029732482997994673,8.089108948632584e-05
L21.H8,19,0.00047543174342105265,0.3684210526315789,0.0,0.0069901315789473685,1,-0.0007731004765159206,0.0002855830504191353
L16.H5,19,0.00048828125,0.2631578947368421,0.0,0.005345394736842105,1,-0.0028597759573083174,0.00011511917986545565
L17.H7,19,0.0005011307565789474,0.2631578947368421,0.0,0.009868421052631578,1,-0.002546057497200213,0.00015082935619590754
L5.H10,19,0.0005268297697368421,0.15789473684210525,0.0,0.011513157894736841,1,-0.005667771948011298,0.0001864172073079604
L21.H9,19,0.0005268297697368421,0.3157894736842105,0.0,0.006167763157894737,1,-0.0036125124285095616,9.772476321239465e-05
L15.H8,19,0.0005396792763157895,0.42105263157894735,0.0,0.006578947368421052,1,-0.006536425336411125,0.00013495757249122682
L18.H10,19,0.0005396792763157895,0.47368421052631576,0.05263157894736842,-0.0012335526315789473,1,-0.0019382187410404807,0.0008245145386593466
L21.H0,19,0.0005525287828947368,0.21052631578947367,0.0,0.008223684210526315,1,-0.0035079952917600934,0.00010717379738803414
L13.H10,19,0.0005910773026315789,0.3684210526315789,0.0,0.009046052631578948,1,-0.005176029707256116,3.46008838325935e-05
L7.H2,19,0.0006039268092105264,0.3684210526315789,0.0,0.00041118421052631577,1,-0.0005866328352376035,0.00028029917111301695
L18.H5,19,0.0006424753289473685,0.3157894736842105,0.0,0.0069901315789473685,1,-0.0019368196004315426,7.911834338875978e-05
L4.H1,19,0.0006553248355263158,0.3684210526315789,0.0,0.004934210526315789,1,-0.004640736862232811,0.00010362629473092966
L4.H9,19,0.0006553248355263158,0.42105263157894735,0.0,-0.001644736842105263,1,-0.00040609036621294523,0.00043153805554060166
L15.H14,19,0.0006810238486842105,0.3157894736842105,0.0,0.009868421052631578,1,-0.0030726512011728787,0.00010511744001537169
L19.H13,19,0.0006874486019736842,0.3684210526315789,0.0,-0.039884868421052634,1,0.012879667313475358,0.006438912459232502
L14.H9,19,0.0007067228618421053,0.3157894736842105,0.0,0.008223684210526315,1,-0.0027797292721898933,0.0001889563858352822
L17.H1,19,0.0007067228618421053,0.3157894736842105,0.0,0.015213815789473685,1,-0.006570978384268911,0.00011139758651935201
L18.H0,19,0.0007067228618421053,0.2631578947368421,0.0,0.021792763157894735,1,-0.0058668589121417,0.0002135926208785876
L15.H10,19,0.0007195723684210526,0.42105263157894735,0.0,0.02138157894736842,1,-0.013179582200552287,0.0010072192985956605
L16.H14,19,0.0007581208881578947,0.47368421052631576,0.0,0.0,1,-0.0040037063391585095,0.00025675113168912694
L21.H15,19,0.0007709703947368421,0.2631578947368421,0.0,0.032072368421052634,1,-0.013816691935062408,0.0007142795588343257
L16.H11,19,0.0007838199013157895,0.2631578947368421,0.0,0.015213815789473685,1,-0.004909616944036986,0.00036376420834322314
L17.H13,19,0.0007838199013157895,0.2631578947368421,0.0,0.004523026315789474,1,-0.0035569899176296437,0.00012543698597399175
L20.H8,19,0.0007838199013157895,0.2631578947368421,0.0,0.010279605263157895,1,-0.003764287813713676,0.00013440293045469413
L21.H5,19,0.0008223684210526315,0.21052631578947367,0.0,0.011924342105263159,1,-0.0029818039191396614,1.554591079567265e-05
L2.H2,19,0.0008480674342105264,0.42105263157894735,0.0,0.0024671052631578946,1,-0.001989028563624934,0.0005524333793896643
L19.H6,19,0.0008737664473684211,0.15789473684210525,0.0,0.008223684210526315,1,-0.0033303832537249513,7.86926240451928e-05
L5.H1,19,0.0008866159539473685,0.2631578947368421,0.0,0.003700657894736842,1,-0.003678254783153534,0.00017259227646909973
L17.H14,19,0.0008866159539473685,0.3157894736842105,0.0,0.011924342105263159,1,-0.008370054787711093,0.0004766934351592729
L20.H4,19,0.0008866159539473685,0.05263157894736842,0.0,0.013569078947368422,1,-0.004165558046416233,0.0001535121281401524
L22.H13,19,0.0008866159539473685,0.15789473684210525,0.0,0.006578947368421052,1,-0.0036068754760842574,5.335206907674499e-05
L23.H7,19,0.0008866159539473685,0.3684210526315789,0.0,-0.007401315789473684,1,-0.002457037568092346,0.00035615013295778466
L16.H13,19,0.0008994654605263158,0.2631578947368421,0.0,0.010279605263157895,1,-0.0038441572534410576,0.00014216662759137857
L19.H10,19,0.0008994654605263158,0.21052631578947367,0.0,0.01069078947368421,1,-0.0048017905730950204,0.00015604799428777034
L20.H12,19,0.0008994654605263158,0.3157894736842105,0.0,0.011101973684210526,1,-0.003183105274250633,7.18785580063827e-05
L9.H12,19,0.0009123149671052632,0.15789473684210525,0.0,-0.00041118421052631577,1,-0.0032547171178616977,8.086427394453877e-05
L9.H9,19,0.0009508634868421053,0.42105263157894735,0.0,0.02138157894736842,1,-0.017771443646205098,0.0015749116780505957
L20.H11,19,0.0009637129934210526,0.15789473684210525,0.0,0.011513157894736841,1,-0.005640529880398198,6.640597846279362e-05
L22.H8,19,0.0009637129934210526,0.21052631578947367,0.0,0.009457236842105263,1,-0.004078642318123265,0.00015647874112657614
L17.H12,19,0.0009765625,0.15789473684210525,0.0,0.013980263157894737,1,-0.0048560876595346554,4.6264956166085446e-05
L5.H11,19,0.0010151110197368421,0.3157894736842105,0.0,0.015625,1,-0.006854310239616193,0.0003162534870314534
L0.H1,19,0.0010279605263157894,0.3684210526315789,0.0,0.003289473684210526,1,0.0007317426957582173,0.0005525447363891688
L2.H15,19,0.001040810032894737,0.47368421052631576,0.0,0.005345394736842105,1,-0.0006728211515828183,0.0004478735905937164
L15.H15,19,0.001040810032894737,0.21052631578947367,0.0,0.01274671052631579,1,-0.004329944911756013,0.00013748664356458712
L18.H6,19,0.001040810032894737,0.2631578947368421,0.0,0.006167763157894737,1,-0.00465630779140874,0.00010357758607202221
L5.H0,19,0.0010536595394736842,0.3684210526315789,0.0,-0.005345394736842105,1,-0.0030666848546580263,0.0003906917476055433
L2.H8,19,0.0010665090460526315,0.15789473684210525,0.0,0.005756578947368421,1,-0.004671385413721988,0.0002338576077339607
L14.H10,19,0.0010665090460526315,0.2631578947368421,0.0,0.016858552631578948,1,-0.006583768678338904,0.00029142614355231143
L19.H9,19,0.0010665090460526315,0.3157894736842105,0.0,0.011101973684210526,1,-0.00591266625805905,8.25150874382081e-05
L4.H4,19,0.001079358552631579,0.3684210526315789,0.0,0.005756578947368421,1,-0.003448831015511563,0.00013694212784206398
L8.H5,19,0.001079358552631579,0.5789473684210527,0.0,0.008634868421052632,1,-0.00839326334627051,0.000854083084145953
L9.H14,19,0.0010922080592105264,0.5263157894736842,0.05263157894736842,0.01069078947368421,1,-0.01094856897467061,0.001368404814887694
L11.H12,19,0.0011050575657894736,0.2631578947368421,0.0,0.006578947368421052,1,-0.003911425016428295,8.061904164653817e-05
L0.H11,19,0.001117907072368421,0.42105263157894735,0.0,0.004111842105263158,1,-0.004610429076771987,0.000647477771149409
L18.H9,19,0.0011693050986842106,0.15789473684210525,0.0,0.013157894736842105,1,-0.006690538243243569,0.00013989765380086427
L8.H10,19,0.0011950041118421052,0.3157894736842105,0.0,0.006167763157894737,1,-0.00229611757554506,0.0004547253328813608
L11.H5,19,0.0011950041118421052,0.3684210526315789,0.0,0.01274671052631579,1,-0.004017256200313568,0.0001965347445021555
L14.H0,19,0.0011950041118421052,0.3157894736842105,0.0,0.011101973684210526,1,-0.008026094420960075,0.0001987000724559613
L11.H0,19,0.0012078536184210527,0.05263157894736842,0.0,0.020970394736842105,1,-0.0075792670249938965,0.00015908219421888995
L13.H1,19,0.0012335526315789473,0.21052631578947367,0.0,0.019325657894736843,1,-0.008533820117774763,0.0005386545890360139
L10.H7,19,0.0012592516447368421,0.3157894736842105,0.0,0.03412828947368421,1,-0.011199188075567546,0.0008450463804030349
L19.H7,19,0.0012721011513157894,0.15789473684210525,0.0,0.020970394736842105,1,-0.008071513944550565,0.0001481392781849871
L20.H0,19,0.001284950657894737,0.3684210526315789,0.0,0.0078125,1,-0.007353401889926509,0.0002680367744304883
L20.H3,19,0.001284950657894737,0.3684210526315789,0.0,0.018914473684210526,1,-0.00793178418749257,0.00015576333642361293
L0.H5,19,0.0012978001644736842,0.5789473684210527,0.0,-0.016858552631578948,1,-0.00165983132625881,0.001140223078484843
L16.H3,19,0.0012978001644736842,0.21052631578947367,0.0,0.009046052631578948,1,-0.005982916606099982,0.00013499404303729534
L20.H14,19,0.0012978001644736842,0.3684210526315789,0.0,0.013157894736842105,1,-0.0062822201534321435,0.0001672100146319472
L22.H4,19,0.0012978001644736842,0.05263157894736842,0.0,0.008223684210526315,1,-0.004875039191622483,5.746443598821459e-05
L3.H9,19,0.0013106496710526315,0.3157894736842105,0.0,-0.0024671052631578946,1,-0.0005349818813173394,0.0009747021977091208
L11.H4,19,0.001323499177631579,0.47368421052631576,0.0,-0.004934210526315789,1,0.0018103342307241338,0.000527327267742581
L10.H11,19,0.001362047697368421,0.2631578947368421,0.0,0.005756578947368421,1,-0.006043176509832081,0.00011334348987714436
L11.H6,19,0.001362047697368421,0.15789473684210525,0.0,0.017269736842105265,1,-0.009768468376837279,0.0002797004530485107
L21.H14,19,0.001362047697368421,0.42105263157894735,0.0,-0.04276315789473684,1,-0.006574621718180807,0.001154905103153157
L3.H10,19,0.0013748972039473685,0.3684210526315789,0.0,0.0028782894736842104,1,-0.00558340902391233,0.00035224447032975917
L11.H3,19,0.0013748972039473685,0.42105263157894735,0.0,0.023026315789473683,1,-0.01241199044804824,0.0009141909330011051
L10.H12,19,0.0013877467105263158,0.2631578947368421,0.0,0.01644736842105263,1,-0.0077370193443800275,0.0001496393792637575
L18.H7,19,0.001400596217105263,0.15789473684210525,0.0,0.01850328947368421,1,-0.007376693973415776,0.00012184092280987993
L13.H14,19,0.0014134457236842106,0.42105263157894735,0.0,0.016858552631578948,1,-0.010824808556782571,0.0004886480035470173
L18.H3,19,0.0014262952302631579,0.2631578947368421,0.0,0.02138157894736842,1,-0.007993350295644058,0.0002262447271373515
L4.H15,19,0.0014391447368421052,0.42105263157894735,0.05263157894736842,0.003289473684210526,1,-0.006047832730569337,0.0014908450274991704
L13.H5,19,0.0014391447368421052,0.3157894736842105,0.0,0.0078125,1,-0.006982740210859399,0.0020282650069643033
L6.H4,19,0.0014519942434210527,0.3157894736842105,0.0,0.024671052631578948,1,-0.005817634494681107,0.0002512834559494973
L10.H2,19,0.0014776932565789473,0.47368421052631576,0.0,0.003289473684210526,1,0.004605921867646669,0.0012882374706494279
L22.H15,19,0.0014776932565789473,0.3157894736842105,0.0,0.011513157894736841,1,-0.00864695679200323,0.00040184592331857666
L0.H9,19,0.0015033922697368421,0.5263157894736842,0.0,-0.013157894736842105,1,-0.0012881242130932055,0.0005422202639716776
L2.H5,19,0.0015033922697368421,0.3157894736842105,0.0,0.015213815789473685,1,-0.009255286110074897,0.0002638308973665086
L8.H9,19,0.0015033922697368421,0.47368421052631576,0.0,0.003700657894736842,1,-0.0012247260463865179,0.0005285331809366318
L21.H12,19,0.0015033922697368421,0.15789473684210525,0.0,0.01274671052631579,1,-0.005559946753476795,0.00010710335855516238
L16.H4,19,0.0015162417763157894,0.15789473684210525,0.0,0.009046052631578948,1,-0.007329860015919334,0.00013051975608840096
L5.H9,19,0.001567639802631579,0.42105263157894735,0.0,0.008223684210526315,1,-0.008162371422115126,0.0007358464223982178
L10.H1,19,0.001606188322368421,0.47368421052631576,0.0,-0.014391447368421052,1,0.00046248224220777815,0.0006481001108017823
L12.H9,19,0.0016704358552631579,0.47368421052631576,0.0,-0.04029605263157895,1,-0.015356213638657018,0.014179955061224877
L0.H13,19,0.001708984375,0.631578947368421,0.0,-0.016858552631578948,1,0.004022706496088128,0.0005562970825274917
L12.H3,19,0.0017475328947368421,0.3684210526315789,0.0,-0.01644736842105263,1,-0.009980229562834689,0.0017942519265680427
L12.H14,19,0.0017475328947368421,0.15789473684210525,0.0,0.024671052631578948,1,-0.007796271459052437,0.0002237511138159071
L15.H2,19,0.0017475328947368421,0.21052631578947367,0.0,0.027960526315789474,1,-0.007689565028014936,0.00014889265730744228
L3.H3,19,0.0017539576480263158,0.5789473684210527,0.0,-0.0234375,1,0.0069657046543924435,0.0030264843812083677
L2.H7,19,0.0017603824013157894,0.3157894736842105,0.0,0.009457236842105263,1,-0.007279530951851292,0.00029970062276238183
L16.H2,19,0.0017603824013157894,0.10526315789473684,0.0,0.013157894736842105,1,-0.008045679252398642,0.00016770368012274908
L6.H12,19,0.001811780427631579,0.3157894736842105,0.0,0.02055921052631579,1,-0.011985925075254943,0.001186459639556185
L0.H3,19,0.0018246299342105264,0.42105263157894735,0.0,0.014391447368421052,1,-0.0113383370794748,0.0016429105985719759
L17.H8,19,0.0018246299342105264,0.05263157894736842,0.0,0.015213815789473685,1,-0.0068431120169790164,6.881245577747712e-05
L2.H12,19,0.0018374794407894736,0.42105263157894735,0.0,0.009046052631578948,1,-0.0015688660113435042,0.0006675849707742026
L3.H12,19,0.0018374794407894736,0.5263157894736842,0.0,0.009046052631578948,1,-0.005554909768857454,0.0005398602914187665
L12.H0,19,0.0018374794407894736,0.21052631578947367,0.0,0.023848684210526317,1,-0.012387430197314211,0.00018804836451492615
L4.H3,19,0.0018631784539473685,0.5789473684210527,0.0,0.013980263157894737,1,-0.008299720130468669,0.0006433976967328865
L21.H6,19,0.001888877467105263,0.21052631578947367,0.0,0.014802631578947368,1,-0.008151881396770477,0.00029680585545352906
L2.H14,19,0.0019659745065789473,0.42105263157894735,0.0,0.02055921052631579,1,-0.006392926761978551,0.0003266654734225564
L11.H10,19,0.0019788240131578946,0.15789473684210525,0.0,0.022203947368421052,1,-0.010843525199513687,0.00024079293775445732
L5.H15,19,0.001991673519736842,0.3684210526315789,0.0,0.025082236842105265,1,-0.011640045203660665,0.0006850712934943946
L16.H0,19,0.0020302220394736842,0.2631578947368421,0.0,0.018914473684210526,1,-0.012136078586703852,0.0004667350199030663
L12.H2,19,0.0020430715460526315,0.15789473684210525,0.0,0.04317434210526316,1,-0.012929020351485201,0.0004176770870751505
L14.H6,19,0.002068770559210526,0.05263157894736842,0.0,0.02919407894736842,1,-0.011018662076247366,0.0001300731551294264
L14.H4,19,0.002113743832236842,0.42105263157894735,0.0,-0.011513157894736841,1,-0.010513365268707275,0.004227196710417047
L0.H2,19,0.0021844161184210527,0.5263157894736842,0.0,-0.060032894736842105,1,0.003669606227623789,0.003267395058891883
L4.H14,19,0.0022486636513157896,0.15789473684210525,0.0,0.017269736842105265,1,-0.011882274950805464,0.0002605705531574418
L3.H1,19,0.0022872121710526315,0.42105263157894735,0.0,-0.004523026315789474,1,-0.005164684825821927,0.0004777232141733341
L1.H6,19,0.002312911184210526,0.5263157894736842,0.0,-0.009868421052631578,1,-0.005708261147925728,0.0009868153159148182
L7.H6,19,0.002312911184210526,0.3157894736842105,0.0,0.013980263157894737,1,-0.0058769466061341135,0.0004469267334666495
L19.H5,19,0.002312911184210526,0.15789473684210525,0.0,0.02549342105263158,1,-0.009313026933293594,0.00017768194419132718
L1.H1,19,0.002338610197368421,0.42105263157894735,0.0,0.016036184210526317,1,-0.008564109864987825,0.00040779828774056544
L2.H6,19,0.002338610197368421,0.42105263157894735,0.0,0.013157894736842105,1,-0.008375316466155806,0.0003169924020767212
L10.H13,19,0.002377158717105263,0.42105263157894735,0.0,0.027138157894736843,1,-0.011305581190084157,0.0006428605993278325
L8.H15,19,0.0023900082236842104,0.5263157894736842,0.0,-0.03289473684210526,1,0.009456736084661986,0.0015122857077681385
L22.H12,19,0.0024157072368421054,0.3157894736842105,0.05263157894736842,-0.010279605263157895,1,-0.012044232534734826,0.0020431421902398334
L13.H12,19,0.00244140625,0.3684210526315789,0.0,0.039473684210526314,1,-0.00360544143538726,0.0010221733200045204
L10.H5,19,0.0024542557565789473,0.3157894736842105,0.0,0.060032894736842105,1,-0.020308991796091982,0.0011971133966366516
L7.H8,19,0.0025313527960526315,0.3684210526315789,0.0,0.001644736842105263,1,-0.005223625192516728,0.0006001979333967412
L8.H6,19,0.002557051809210526,0.21052631578947367,0.0,0.01069078947368421,1,-0.00706539616773003,0.00020311910721877786
L5.H13,19,0.0025956003289473685,0.42105263157894735,0.0,0.010279605263157895,1,-0.006397795128194909,0.0003714864983761034
L12.H7,19,0.0026084498355263158,0.3157894736842105,0.0,0.05304276315789474,1,-0.013774691835830086,0.000805667770021644
L10.H3,19,0.002621299342105263,0.2631578947368421,0.0,0.019325657894736843,1,-0.01386928793631102,0.0003449417310644333
L12.H6,19,0.002621299342105263,0.21052631578947367,0.0,0.025082236842105265,1,-0.010922044123473921,0.00032629732480640277
L8.H13,19,0.002646998355263158,0.15789473684210525,0.0,0.023848684210526317,1,-0.012750166027169479,0.00018962420634986637
L18.H8,19,0.0026726973684210527,0.15789473684210525,0.0,0.03618421052631579,1,-0.016698663564104783,0.0003143579225778874
L0.H15,19,0.0027112458881578946,0.47368421052631576,0.0,0.0024671052631578946,1,-0.005813252769018474,0.0006369212703583272
L9.H6,19,0.002749794407894737,0.2631578947368421,0.0,0.010279605263157895,1,-0.00982246900859632,0.0007169084166985398
L20.H10,19,0.002788342927631579,0.3684210526315789,0.0,0.018914473684210526,1,-0.00821379768221002,0.0006463717972062449
L21.H1,19,0.002788342927631579,0.21052631578947367,0.0,0.0,1,-0.011176443021548422,0.0007840072875727568
L9.H5,19,0.0029296875,0.3157894736842105,0.0,-0.003700657894736842,1,-0.0009499035383525648,0.000345978269730327
L19.H1,19,0.0029296875,0.3157894736842105,0.0,0.01644736842105263,1,-0.020187785750941226,0.0007865709577392982
L4.H6,19,0.0029553865131578946,0.42105263157894735,0.0,-0.0012335526315789473,1,0.0005942473286076596,0.0012096571286077194
L3.H2,19,0.002993935032894737,0.47368421052631576,0.0,0.013569078947368422,1,-0.002057762130310661,0.0009181331079162192
L2.H11,19,0.003058182565789474,0.21052631578947367,0.0,0.015213815789473685,1,-0.00912953246580927,0.00043423079382352484
L9.H11,19,0.0031866776315789473,0.2631578947368421,0.05263157894736842,-0.038240131578947366,1,-0.005039841328796588,0.003828593998868631
L14.H1,19,0.003212376644736842,0.2631578947368421,0.0,0.029605263157894735,1,-0.016405820454421797,0.000716262196778859
L18.H11,19,0.003520764802631579,0.42105263157894735,0.0,0.019736842105263157,1,-0.007427617123252467,0.001974614896760996
L16.H15,19,0.003546463815789474,0.15789473684210525,0.0,0.023848684210526317,1,-0.016179092228412628,0.00045872365712727373
L7.H13,19,0.003777754934210526,0.42105263157894735,0.0,0.03412828947368421,1,-0.019462463102842633,0.0017673684893739655
L21.H7,19,0.003842002467105263,0.21052631578947367,0.0,0.02919407894736842,1,-0.017703461019616378,0.0008437098629081831
L1.H10,19,0.0038548519736842104,0.2631578947368421,0.0,0.015625,1,-0.015444186957258927,0.0007109802178379859
L14.H5,19,0.0038548519736842104,0.3157894736842105,0.0,0.04893092105263158,1,-0.0037658653761211192,0.011130187370949179
L9.H15,19,0.003867701480263158,0.3684210526315789,0.0,0.025082236842105265,1,-0.006586012479506041,0.001256741044543512
L20.H7,19,0.0038934004934210527,0.21052631578947367,0.05263157894736842,0.04523026315789474,1,-0.0179083598287482,0.00135897347047974
L9.H4,19,0.003919099506578948,0.3684210526315789,0.05263157894736842,0.04481907894736842,1,-0.026929643201200587,0.0013287530742481497
L9.H0,19,0.003931949013157895,0.2631578947368421,0.0,0.04975328947368421,1,-0.017004527935856266,0.0007507821650697702
L5.H5,19,0.004034745065789474,0.3157894736842105,0.0,0.029605263157894735,1,-0.013810955380138597,0.0004942040579503795
L20.H1,19,0.004073293585526316,0.15789473684210525,0.0,0.039473684210526314,1,-0.019685755826924976,0.0005850082290252383
L8.H11,19,0.004214638157894737,0.2631578947368421,0.0,0.008223684210526315,1,-0.006442224116701829,0.0017558367243940378
L22.H7,19,0.004767166940789474,0.10526315789473684,0.0,0.03248355263157895,1,-0.019813064289720433,0.0005913133655715347
L3.H0,19,0.0047928659539473685,0.3157894736842105,0.0,0.006578947368421052,1,-0.029538829467798535,0.002260723140544111
L1.H11,19,0.005114103618421052,0.47368421052631576,0.0,-0.005756578947368421,1,-0.012464584096481926,0.0033053051026256165
L13.H11,19,0.005165501644736842,0.3157894736842105,0.05263157894736842,0.07442434210526316,1,-0.04158195500311099,0.005862403585189513
L13.H7,19,0.005640933388157895,0.3684210526315789,0.05263157894736842,0.07195723684210527,1,-0.038767060166911074,0.002100165422904722
L21.H4,19,0.006244860197368421,0.21052631578947367,0.0,0.055509868421052634,1,-0.03244230268817199,0.0018285717688788857
L19.H14,19,0.007645456414473684,0.21052631578947367,0.0,0.13363486842105263,1,-0.07006157640563815,0.004518321363751679
L20.H2,19,0.007748252467105263,0.05263157894736842,0.0,0.07730263157894737,1,-0.041317429589597804,0.0031159635346787247
L3.H14,19,0.007786800986842105,0.15789473684210525,0.0,0.03741776315789474,1,-0.017912590582119792,0.0013049247654156428
L13.H8,19,0.009649979440789474,0.2631578947368421,0.0,0.013157894736842105,1,-0.027880648249074033,0.0051077614989480935
L17.H11,19,0.011371813322368422,0.2631578947368421,0.0,0.025082236842105265,1,-0.04257768745485105,0.002325809365414132
