head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L16.H5,36,-0.0018903944227430555,0.75,0.0,-0.012152777777777778,1,0.009561094972822402,0.00015309300973361437,9.80695088704427e-05,0.008150196480310292,0.0026041666666666665,16,16,0.08333333333333333
L10.H1,36,-0.0018853081597222222,0.4166666666666667,0.0,-0.0078125,1,0.012036879857381185,0.0010338266721292813,0.00016518433888753256,0.009030855296778044,0.002170138888888889,16,15,0.16666666666666666
L13.H8,36,-0.001864963107638889,0.5555555555555556,0.0,-0.011067708333333334,1,0.01039887136883206,0.0013361602137188634,0.0010442203945583766,0.054329683792046266,0.04578993055555555,16,15,0.25
L17.H7,36,-0.0018632676866319445,0.6111111111111112,0.0,-0.011284722222222222,1,0.010709477795494927,0.00023149175507973673,0.00016409820980495878,0.013040692703149457,0.007378472222222222,16,15,0.08333333333333333
L12.H10,36,-0.0018598768446180555,0.6666666666666666,0.0,-0.010633680555555556,1,0.009521192974514432,0.00032844886502263963,0.00027055210537380644,0.010945141230007907,0.006510416666666667,16,15,0.19444444444444445
L6.H9,36,-0.0018564860026041667,0.7222222222222222,0.0,-0.012586805555555556,1,0.009958141379886203,0.0001035766239915069,0.0001723104053073459,0.006043220551919903,0.0006510416666666666,16,16,0.08333333333333333
L8.H15,36,-0.0017717149522569445,0.6944444444444444,0.0,-0.011935763888888888,1,0.009940352704789903,0.00021094266210436926,0.0002614524629380968,0.00913085979189923,0.0026041666666666665,16,15,0.1388888888888889
L8.H2,36,-0.0017496744791666667,0.5,0.0,0.010633680555555556,1,0.007025281588236491,0.0068573202653270625,-0.0007610453499688043,0.021618429168694702,0.017578125,16,15,0.3888888888888889
L9.H13,36,-0.0017479790581597222,0.5277777777777778,0.0,-0.013020833333333334,1,0.011377407444847954,0.0003130762836210326,-1.941786872016059e-05,0.007895695270602998,0.0028211805555555555,16,15,0.25
L12.H9,36,-0.0017378065321180555,0.6111111111111112,0.0,-0.009548611111111112,1,0.008531583680046929,0.0006616475604662102,0.0006022188398573133,0.02026424754664898,0.015625,16,15,0.2222222222222222
L9.H10,36,-0.0016869439019097222,0.5833333333333334,0.0,-0.009331597222222222,1,0.00966742303636339,0.0005439280399110026,-0.0001359913084242079,0.0024138958045081616,-0.003472222222222222,16,16,0.1111111111111111
L18.H15,36,-0.0016835530598958333,0.6388888888888888,0.0,-0.011935763888888888,1,0.009373691346910264,0.0002947361742068703,0.00027008851369222003,0.007889489093130125,0.002387152777777778,16,15,0.1111111111111111
L11.H3,36,-0.001629299587673611,0.5833333333333334,0.027777777777777776,-0.013237847222222222,1,0.012334876590304904,0.0017612591885457125,0.0004462533526950412,0.019225639345708145,0.006727430555555556,16,15,0.3333333333333333
L18.H4,36,-0.001614040798611111,0.6111111111111112,0.027777777777777776,-0.018880208333333332,1,0.006213585535685222,0.0048196705012944424,0.0026903020011054147,0.1514463214611568,0.126953125,16,13,0.5
L21.H8,36,-0.0015886094835069445,0.5277777777777778,0.0,-0.010416666666666666,1,0.007000923156738281,0.00024132095717909074,-1.7801920572916668e-05,0.0005033329054983957,-0.003689236111111111,16,15,0.1388888888888889
L20.H11,36,-0.0015869140625,0.6388888888888888,0.0,-0.009331597222222222,1,0.007915748490227593,0.00024811194230601867,0.00012791156768798828,0.009189330795068219,0.005425347222222222,16,16,0.08333333333333333
L11.H6,36,-0.0015852186414930555,0.6111111111111112,0.0,-0.01171875,1,0.01189475589328342,0.0005491612302850828,-0.0003951920403374566,0.008135366922333194,-0.00043402777777777775,16,15,0.2222222222222222
L5.H12,36,-0.0015818277994791667,0.6944444444444444,0.0,-0.009982638888888888,1,0.007340272267659505,0.00011173229682349807,-6.095568339029948e-05,0.0026953310505137026,-0.00043402777777777775,16,16,0.1111111111111111
L9.H14,36,-0.001556396484375,0.6388888888888888,0.027777777777777776,-0.007378472222222222,1,0.005101144313812256,0.00033176893056305643,0.00012028217315673828,0.002967855464315554,0.0,16,16,0.08333333333333333
L12.H15,36,-0.0015275743272569445,0.6111111111111112,0.027777777777777776,-0.012586805555555556,1,0.0075840022828843855,0.00021957259509185355,0.00018869505988226997,0.01139277874466361,0.006510416666666667,16,16,0.1111111111111111
L17.H8,36,-0.0015157063802083333,0.5555555555555556,0.0,-0.009114583333333334,1,0.008535828855302598,0.00021121630581749033,-1.7404556274414062e-05,0.008146837821221529,0.0026041666666666665,16,15,0.1111111111111111
L4.H10,36,-0.0014970567491319445,0.7777777777777778,0.0,-0.010633680555555556,1,0.007910364203982882,0.00010384690378689104,7.402896881103516e-05,0.006310854906819952,0.001736111111111111,16,16,0.05555555555555555
L5.H15,36,-0.0014716254340277778,0.7222222222222222,0.0,-0.010416666666666666,1,0.00857723421520657,0.0001530619663046511,-7.32474856906467e-06,0.0031343896461916345,-0.001736111111111111,16,16,0.05555555555555555
L6.H6,36,-0.001376681857638889,0.5555555555555556,0.027777777777777776,-0.015842013888888888,1,0.00975701544019911,0.0007829637288523372,0.00031865967644585506,0.011218759648146247,0.0028211805555555555,16,15,0.16666666666666666
L15.H11,36,-0.0013326009114583333,0.5277777777777778,0.0,-0.011284722222222222,1,0.01185787386364407,0.0002835807374342241,0.00027122762468126084,0.021504436366218682,0.014322916666666666,16,15,0.19444444444444445
L6.H14,36,-0.0013207329644097222,0.6111111111111112,0.0,-0.0078125,1,0.0077594783571031355,0.0001344664886649601,-0.00010689099629720052,6.426462504114668e-05,-0.004340277777777778,16,16,0.05555555555555555
L7.H7,36,-0.0013139512803819445,0.75,0.0,-0.009982638888888888,1,0.00798348585764567,8.777501453651994e-05,-0.00011703703138563369,0.0008664299342615875,-0.00390625,16,16,0.08333333333333333
L0.H4,36,-0.001300387912326389,0.7777777777777778,0.0,-0.008463541666666666,1,0.006870415475633409,9.24644539029234e-05,8.156564500596788e-05,0.003887058553048222,0.00021701388888888888,16,16,0.08333333333333333
L15.H14,36,-0.0012885199652777778,0.5833333333333334,0.0,-0.009548611111111112,1,0.006590565045674642,0.00021318985621595252,0.00011110305786132812,0.006804575686799456,0.002387152777777778,16,15,0.16666666666666666
L7.H1,36,-0.0012834337022569445,0.7222222222222222,0.0,-0.009765625,1,0.006738609737820095,0.0001742865586291171,-0.00010957982805040147,0.001678914082580517,-0.0026041666666666665,16,15,0.1388888888888889
L18.H3,36,-0.001269870334201389,0.6388888888888888,0.0,-0.008680555555555556,1,0.007076852851443821,9.222671340264949e-05,-4.226631588406033e-05,0.0016732064135552465,-0.0026041666666666665,16,16,0.08333333333333333
L9.H3,36,-0.001247829861111111,0.5555555555555556,0.0,-0.010633680555555556,1,0.006629963715871175,0.0006127952320740507,-0.00017690658569335938,0.020154809353210068,0.013888888888888888,16,15,0.3055555555555556
L8.H5,36,-0.0012461344401041667,0.4722222222222222,0.0,-0.003472222222222222,1,0.006370888815985786,0.0006807345141876593,-0.000125832027859158,-0.010186663921543937,-0.013020833333333334,16,16,0.1111111111111111
L21.H6,36,-0.001217312282986111,0.7222222222222222,0.0,-0.009548611111111112,1,0.007116085953182644,0.0001442838800155894,2.9921531677246094e-05,0.006019586521471531,0.0015190972222222222,16,16,0.1388888888888889
L17.H14,36,-0.0012122260199652778,0.6666666666666666,0.0,-0.0078125,1,0.007534801959991455,0.00011118054115084103,-2.0398033989800348e-05,0.0036239064505317587,-0.00043402777777777775,16,16,0.08333333333333333
L2.H0,36,-0.001178317599826389,0.7222222222222222,0.0,-0.007378472222222222,1,0.006679958767361111,9.156956710083048e-05,-7.78569115532769e-05,0.0011047931333750174,-0.0030381944444444445,16,16,0.05555555555555555
L14.H1,36,-0.0011681450737847222,0.5555555555555556,0.0,-0.007378472222222222,1,0.00571115149392022,0.00046097729581459943,-0.00011294417911105686,-0.0003788462915758764,-0.003689236111111111,16,15,0.1388888888888889
L23.H12,36,-0.0011647542317708333,0.6944444444444444,0.0,-0.008029513888888888,1,0.0064493947558932835,8.906394517301426e-05,-6.887647840711806e-06,0.003203898169573305,-0.0008680555555555555,16,16,0.05555555555555555
L23.H8,36,-0.001163058810763889,0.6666666666666666,0.0,-0.007595486111111111,1,0.005762265788184272,9.742294130571988e-05,6.959173414442275e-05,0.0031828070074076584,-0.00043402777777777775,16,16,0.05555555555555555
L3.H0,36,-0.0011494954427083333,0.5555555555555556,0.0,-0.010416666666666666,1,0.007634772194756402,0.0001708354049899046,0.00010703669653998481,0.004900352662688003,-0.00043402777777777775,16,16,0.1111111111111111
L18.H9,36,-0.0011206732855902778,0.6111111111111112,0.0,-0.007595486111111111,1,0.006592220730251736,0.0008001523328857729,2.7630064222547742e-05,0.005719469011765937,-0.0006510416666666666,16,16,0.1388888888888889
L1.H1,36,-0.001110500759548611,0.6111111111111112,0.0,-0.006510416666666667,1,0.006488667594061958,0.00010869435269948251,-9.939405653211806e-05,0.002202562394080794,-0.0015190972222222222,16,16,0.05555555555555555
L4.H6,36,-0.0010850694444444445,0.6388888888888888,0.0,-0.007378472222222222,1,0.006704966227213542,0.0001146444881467485,6.813473171657986e-05,0.004207484176636984,0.0006510416666666666,16,16,0.05555555555555555
L0.H1,36,-0.0010732014973958333,0.6944444444444444,0.0,-0.0078125,1,0.006341715653737386,9.908534714971513e-05,-3.417332967122396e-06,0.003324305706076082,-0.00043402777777777775,16,16,0.08333333333333333
L13.H9,36,-0.0010596381293402778,0.5277777777777778,0.0,-0.006510416666666667,1,0.005962868531545003,0.0012140941366346346,1.9046995374891492e-05,-0.001714435220449417,-0.005425347222222222,16,16,0.1388888888888889
L13.H1,36,-0.0010528564453125,0.6111111111111112,0.0,-0.008897569444444444,1,0.007108648618062337,0.000245384275129052,0.00020680162641737197,0.019919888469076757,0.014539930555555556,16,15,0.25
L9.H6,36,-0.0010426839192708333,0.5277777777777778,0.0,-0.005642361111111111,1,0.00505759318669637,0.00046590066914278496,-9.528795878092448e-05,0.004452216795003879,-0.0006510416666666666,16,15,0.2222222222222222
L19.H1,36,-0.001034206814236111,0.6944444444444444,0.0,-0.007595486111111111,1,0.0063053833113776315,9.993821853034508e-05,-1.5629662407769098e-05,0.004167610070184304,0.00021701388888888888,16,16,0.1111111111111111
L16.H13,36,-0.0010308159722222222,0.6388888888888888,0.0,-0.007161458333333333,1,0.006484429041544597,0.000202060011765247,-0.00020117229885525175,0.0002705394400418614,-0.003689236111111111,16,16,0.08333333333333333
L14.H15,36,-0.0010274251302083333,0.6388888888888888,0.0,-0.008246527777777778,1,0.0062393612331814235,0.00014943979375756398,-0.00011622905731201172,0.0024461283486061185,-0.001953125,16,16,0.08333333333333333
L0.H7,36,-0.001025729709201389,0.5833333333333334,0.0,-0.008246527777777778,1,0.007465534740024143,0.00016875300732661143,-7.994969685872395e-05,0.0016948295001775755,-0.0032552083333333335,16,16,0.08333333333333333
L18.H0,36,-0.0010223388671875,0.6111111111111112,0.0,-0.010199652777777778,1,0.008328954378763834,0.0007289099654978296,-1.0053316752115885e-05,0.010271707054276675,0.0032552083333333335,16,15,0.16666666666666666
L20.H3,36,-0.0010206434461805555,0.6944444444444444,0.0,-0.008029513888888888,1,0.005372915003034804,0.00011073815969413974,-9.80165269639757e-06,0.002037528587940988,-0.0015190972222222222,16,16,0.05555555555555555
L4.H9,36,-0.0010138617621527778,0.6666666666666666,0.0,-0.0078125,1,0.0066643622186448835,9.36945899512567e-05,-0.000159250365363227,0.0015621599432627733,-0.002170138888888889,16,16,0.08333333333333333
L10.H12,36,-0.0010087754991319445,0.75,0.0,-0.007378472222222222,1,0.006256004174550374,0.00010213125622410896,-0.00016835000779893663,0.0015884491967928288,-0.002170138888888889,16,16,0.08333333333333333
L7.H12,36,-0.0009986029730902778,0.6666666666666666,0.0,-0.007378472222222222,1,0.006834016905890571,0.00010856593265392196,-0.00012539492713080512,0.0032619242763826484,-0.0010850694444444445,16,16,0.1111111111111111
L7.H2,36,-0.0009969075520833333,0.6111111111111112,0.0,-0.007161458333333333,1,0.006614545981089274,0.00010307831275390022,-1.7152892218695746e-05,0.0024932347103044004,-0.001736111111111111,16,16,0.08333333333333333
L23.H14,36,-0.0009918212890625,0.5833333333333334,0.0,-0.008029513888888888,1,0.006463448206583659,0.00016701544720692455,-4.915396372477213e-05,0.0033798479294773,-0.0010850694444444445,16,16,0.1111111111111111
L0.H10,36,-0.0009833441840277778,0.6666666666666666,0.0,-0.006510416666666667,1,0.006131794717576768,7.361620070393353e-05,-0.00011308987935384114,0.0007960959161788665,-0.0030381944444444445,16,16,0.05555555555555555
L15.H12,36,-0.0009816487630208333,0.5,0.0,-0.009765625,1,0.009731292724609375,0.000651222690875228,-0.001033888922797309,-0.041354560344006704,-0.050130208333333336,16,16,0.0
L17.H3,36,-0.000979953342013889,0.6944444444444444,0.0,-0.008246527777777778,1,0.0068123605516221784,0.00014631638704385195,-0.00022133191426595053,-0.003702854965210838,-0.008029513888888888,16,16,0.08333333333333333
L17.H13,36,-0.0009646945529513889,0.6111111111111112,0.0,-0.007378472222222222,1,0.006596253977881538,0.0001355358472210355,5.058447519938151e-05,0.005923141713531604,0.002387152777777778,16,16,0.08333333333333333
L10.H4,36,-0.0009613037109375,0.6111111111111112,0.0,-0.007595486111111111,1,0.006411578920152452,0.0001374256407871144,-6.855858696831597e-05,0.007474620802731119,0.0030381944444444445,16,15,0.16666666666666666
L2.H11,36,-0.0009596082899305555,0.6944444444444444,0.0,-0.006944444444444444,1,0.006226142247517903,9.078554315541017e-05,-0.00010364585452609592,0.0020010980009031757,-0.001736111111111111,16,16,0.05555555555555555
L5.H8,36,-0.0009579128689236111,0.7222222222222222,0.0,-0.007378472222222222,1,0.005118966102600098,0.00010635232340266359,1.0583135816786024e-05,0.002954702477653982,-0.0008680555555555555,16,16,0.05555555555555555
L6.H3,36,-0.0009545220269097222,0.6388888888888888,0.0,-0.006727430555555556,1,0.006484382682376438,9.931398492173887e-05,-0.00012536843617757162,0.0022031513562133296,-0.0015190972222222222,16,16,0.08333333333333333
L5.H7,36,-0.0009494357638888889,0.6388888888888888,0.0,-0.008029513888888888,1,0.006326880719926622,9.696075226707358e-05,6.708833906385634e-05,0.0038623785872352917,-0.00043402777777777775,16,16,0.05555555555555555
L7.H14,36,-0.0009494357638888889,0.6111111111111112,0.0,-0.007161458333333333,1,0.00652692715326945,8.052933420306847e-05,9.801652696397569e-07,0.0030725841665929445,-0.0006510416666666666,16,16,0.08333333333333333
L3.H2,36,-0.0009477403428819445,0.5833333333333334,0.0,-0.007595486111111111,1,0.008410169018639458,0.00016474332773618193,-0.0001760456297132704,0.0008974174278635485,-0.004340277777777778,16,16,0.08333333333333333
L4.H1,36,-0.000946044921875,0.6666666666666666,0.0,-0.006944444444444444,1,0.0061537954542371966,8.439787719301724e-05,-0.00011610984802246094,0.0012085623668209703,-0.0028211805555555555,16,16,0.08333333333333333
L18.H14,36,-0.0009358723958333334,0.6944444444444444,0.0,-0.006727430555555556,1,0.005692541599273682,9.734945504331133e-05,-0.00010712941487630208,1.5887129953110985e-05,-0.003689236111111111,16,16,0.05555555555555555
L18.H7,36,-0.0009341769748263889,0.6388888888888888,0.0,-0.007378472222222222,1,0.005472713046603733,0.00010659405335091933,-0.00011107656690809462,0.0003468112727159306,-0.003472222222222222,16,16,0.05555555555555555
L11.H0,36,-0.0009307861328125,0.6944444444444444,0.0,-0.007378472222222222,1,0.004879514376322429,8.87294415103194e-05,3.827942742241754e-06,0.0031717114895459483,-0.00043402777777777775,16,16,0.08333333333333333
L16.H10,36,-0.0009307861328125,0.6666666666666666,0.0,-0.006727430555555556,1,0.005520363648732503,0.00010559721583073649,-0.0001012881596883138,0.0009261873960934125,-0.002387152777777778,16,16,0.05555555555555555
L2.H3,36,-0.0009256998697916666,0.6388888888888888,0.0,-0.007378472222222222,1,0.007298654980129666,9.74899925899485e-05,5.139244927300347e-05,0.0037629367420579356,-0.0008680555555555555,16,16,0.08333333333333333
L0.H8,36,-0.0009172227647569445,0.6666666666666666,0.0,-0.007378472222222222,1,0.00648249520195855,8.525693030808018e-05,-9.910265604654948e-05,0.0012667710925835262,-0.0030381944444444445,16,16,0.05555555555555555
L2.H2,36,-0.0009087456597222222,0.6111111111111112,0.0,-0.006510416666666667,1,0.0058969855308532715,0.0001094422676336156,-0.00012295775943332247,0.0003725991913877873,-0.0032552083333333335,16,16,0.08333333333333333
L15.H9,36,-0.0009087456597222222,0.6111111111111112,0.0,-0.006727430555555556,1,0.0061516960461934405,0.00016792940227282493,5.986955430772569e-06,0.004633250885219304,0.00021701388888888888,16,16,0.08333333333333333
L4.H11,36,-0.0008951822916666666,0.6388888888888888,0.0,-0.006727430555555556,1,0.005340768231285943,0.00010187867095131271,-0.00013067987230088975,-0.000607233944697872,-0.004123263888888889,16,16,0.05555555555555555
L13.H10,36,-0.0008951822916666666,0.6666666666666666,0.0,-0.006727430555555556,1,0.006202598412831624,8.018333958009155e-05,-6.345907847086589e-05,0.0023189534526787824,-0.001736111111111111,16,16,0.08333333333333333
L0.H12,36,-0.0008917914496527778,0.6944444444444444,0.0,-0.006944444444444444,1,0.006163868639204238,9.387487423535074e-05,3.8941701253255206e-06,0.003342124163574871,-0.0010850694444444445,16,16,0.05555555555555555
L20.H8,36,-0.0008867051866319445,0.5833333333333334,0.0,-0.006076388888888889,1,0.00519255797068278,0.0002955828749691136,-9.417533874511719e-05,-0.003208952955211757,-0.006727430555555556,16,16,0.05555555555555555
L1.H2,36,-0.0008799235026041666,0.7222222222222222,0.0,-0.008029513888888888,1,0.0062440236409505205,0.00010874177799754155,-0.0002499288982815213,-0.0007751713032712284,-0.004774305555555556,16,16,0.1111111111111111
L20.H0,36,-0.0008731418185763889,0.6388888888888888,0.0,-0.006076388888888889,1,0.0016169018215603298,0.0008923692447650763,-4.184246063232422e-05,0.002756718462481394,0.00043402777777777775,16,16,0.16666666666666666
L21.H2,36,-0.0008714463975694445,0.6388888888888888,0.0,-0.008897569444444444,1,0.006474667125278049,0.00018911404761941716,-8.494324154324002e-05,0.0031361101630843005,-0.001953125,16,15,0.1388888888888889
L3.H10,36,-0.0008680555555555555,0.7222222222222222,0.0,-0.005642361111111111,1,0.004513435893588596,9.624250136160602e-05,-4.050466749403212e-05,0.0013493983674827857,-0.001736111111111111,16,16,0.05555555555555555
L21.H5,36,-0.0008595784505208334,0.6111111111111112,0.0,-0.006727430555555556,1,0.0045893192291259766,0.00010683184569239125,2.562999725341797e-05,0.00329950008185302,0.0,16,15,0.1111111111111111
L2.H8,36,-0.0008494059244791666,0.5555555555555556,0.0,-0.006510416666666667,1,0.0057963596449957955,8.484917735687405e-05,-6.56445821126302e-05,0.0014798900525697576,-0.001953125,16,16,0.1111111111111111
L3.H15,36,-0.0008443196614583334,0.5277777777777778,0.0,-0.005425347222222222,1,0.0068787336349487305,0.00013826330925641942,-4.629294077555338e-05,0.003016610787111439,-0.0006510416666666666,16,16,0.08333333333333333
L21.H0,36,-0.0008375379774305555,0.6111111111111112,0.0,-0.006727430555555556,1,0.005495746930440267,0.0002181240989658464,0.00010907649993896484,0.006466673409578186,0.0030381944444444445,16,16,0.08333333333333333
L1.H5,36,-0.0008358425564236111,0.6666666666666666,0.0,-0.006293402777777778,1,0.004110541608598497,9.945631770986236e-05,-7.714165581597222e-05,0.0008741500113521945,-0.001953125,16,16,0.1111111111111111
L16.H12,36,-0.0008358425564236111,0.5277777777777778,0.0,-0.010633680555555556,1,0.008080641428629557,0.001204229758716085,-0.0013464424345228407,-0.02502031609532491,-0.033203125,16,16,0.16666666666666666
L20.H13,36,-0.0008307562934027778,0.5555555555555556,0.027777777777777776,-0.007378472222222222,1,0.006471488210890029,0.000393475607577582,0.00023126602172851562,0.012349008619315196,0.0078125,16,16,0.1111111111111111
L1.H9,36,-0.0008290608723958334,0.6388888888888888,0.0,-0.006076388888888889,1,0.005498382780287001,8.184557352958816e-05,-4.3378935919867625e-05,0.0018583714082856335,-0.0015190972222222222,16,16,0.08333333333333333
L5.H11,36,-0.0008290608723958334,0.5555555555555556,0.0,-0.005642361111111111,1,0.004693011442820231,0.00012446079906819959,-0.00011761983235677083,0.0023560576982159485,-0.00021701388888888888,16,15,0.16666666666666666
L11.H5,36,-0.0008290608723958334,0.6388888888888888,0.0,-0.011935763888888888,1,0.009238110648261176,0.0006087417306035706,-0.0001342296600341797,0.005903600906844009,-0.002387152777777778,16,15,0.25
L14.H8,36,-0.0008290608723958334,0.5555555555555556,0.0,-0.004557291666666667,1,0.006185299820370144,0.0002802203651097241,0.00016946262783474394,0.00764748156091325,0.004340277777777778,16,15,0.1388888888888889
L19.H8,36,-0.0008273654513888889,0.6666666666666666,0.0,-0.006293402777777778,1,0.003990742895338271,9.330996524820673e-05,-8.598963419596355e-05,-0.00027306563663000047,-0.0030381944444444445,16,16,0.05555555555555555
L4.H7,36,-0.0008256700303819445,0.6388888888888888,0.0,-0.006293402777777778,1,0.005713065465291341,8.366933131280045e-05,-9.973843892415364e-05,0.0015284786156346086,-0.002387152777777778,16,16,0.08333333333333333
L5.H9,36,-0.0008256700303819445,0.7222222222222222,0.0,-0.006510416666666667,1,0.0060261620415581595,8.706666166189179e-05,-0.00014722347259521484,3.0125799673908797e-05,-0.003689236111111111,16,16,0.027777777777777776
L17.H15,36,-0.000823974609375,0.6111111111111112,0.0,-0.007161458333333333,1,0.005399677488538954,0.00010494968349424501,-6.94592793782552e-05,0.001699383072743186,-0.001953125,16,16,0.08333333333333333
L4.H8,36,-0.0008222791883680555,0.6666666666666666,0.0,-0.006510416666666667,1,0.005562504132588704,8.612716899531531e-05,-8.710225423177083e-05,0.00042452484158337565,-0.0028211805555555555,16,16,0.08333333333333333
L3.H5,36,-0.0008188883463541666,0.5277777777777778,0.0,-0.006510416666666667,1,0.006932152642144097,0.00017617245571778363,9.697013431125217e-05,0.004433416815203834,-0.0008680555555555555,16,16,0.08333333333333333
L20.H14,36,-0.0008188883463541666,0.6944444444444444,0.0,-0.006944444444444444,1,0.004379795657263862,9.777347855156727e-05,-4.971027374267578e-05,0.0018925231056900202,-0.0013020833333333333,16,16,0.05555555555555555
L18.H11,36,-0.0008138020833333334,0.4722222222222222,0.0,-0.009114583333333334,1,0.005439877510070801,0.0005865618477400858,0.00018091996510823569,0.018121712783977187,0.013888888888888888,16,15,0.2222222222222222
L14.H3,36,-0.0008087158203125,0.6944444444444444,0.0,-0.006293402777777778,1,0.005107422669728597,9.568730921374582e-05,-8.20159912109375e-05,0.0012672531959763349,-0.002170138888888889,16,16,0.08333333333333333
L5.H4,36,-0.0008053249782986111,0.5833333333333334,0.0,-0.005208333333333333,1,0.005066533883412679,0.00010564609328866936,2.1153026156955297e-05,0.0010927276564304475,-0.002170138888888889,16,16,0.1111111111111111
L22.H8,36,-0.0008053249782986111,0.5277777777777778,0.0,-0.004557291666666667,1,0.003171470430162218,0.00024083505033761158,9.577804141574436e-05,0.0008957764779702808,-0.0032552083333333335,16,16,0.08333333333333333
L8.H8,36,-0.0008036295572916666,0.5,0.0,-0.005859375,1,0.004409684075249566,0.0002398829152904606,0.00012183189392089844,0.008863252025876614,0.004774305555555556,16,15,0.1388888888888889
L15.H4,36,-0.0008036295572916666,0.6666666666666666,0.0,-0.006944444444444444,1,0.005589796437157525,0.00010326902419264015,-0.00011183155907524956,0.001069935078812709,-0.0028211805555555555,16,16,0.08333333333333333
L16.H8,36,-0.0008019341362847222,0.6388888888888888,0.0,-0.006510416666666667,1,0.00503695011138916,8.959356030876127e-05,-7.163153754340278e-05,0.0011007542073373606,-0.0026041666666666665,16,16,0.08333333333333333
L2.H10,36,-0.0007968478732638889,0.5833333333333334,0.0,-0.006510416666666667,1,0.006420056025187175,0.00010843790530796266,-9.548664093017578e-05,0.002491429102807211,-0.001953125,16,16,0.08333333333333333
L4.H2,36,-0.0007968478732638889,0.6666666666666666,0.0,-0.005425347222222222,1,0.005247712135314941,6.66472846609799e-05,5.356470743815104e-05,0.0023480874419366062,-0.00043402777777777775,16,16,0.05555555555555555
L0.H9,36,-0.00079345703125,0.6388888888888888,0.0,-0.005859375,1,0.004863407876756456,0.00010212929585880677,-0.00015134281582302519,-0.00030726506886817265,-0.0032552083333333335,16,16,0.08333333333333333
L5.H5,36,-0.00079345703125,0.5277777777777778,0.0,-0.006076388888888889,1,0.005861812167697483,8.656895862360316e-05,-0.0001283884048461914,0.0008508386927183303,-0.0028211805555555555,16,16,0.08333333333333333
L1.H11,36,-0.0007917616102430555,0.6111111111111112,0.0,-0.006944444444444444,1,0.006576147344377305,0.0001542948828298702,-0.00023949146270751953,0.0005770207033471488,-0.004123263888888889,16,16,0.08333333333333333
L3.H14,36,-0.0007900661892361111,0.6388888888888888,0.0,-0.006076388888888889,1,0.005204028553432888,0.00010306076567050898,-0.00010057290395100911,0.0005018180935402286,-0.0030381944444444445,16,15,0.1388888888888889
L16.H4,36,-0.0007883707682291666,0.6111111111111112,0.0,-0.006293402777777778,1,0.005171325471666124,0.00014420034090613222,-2.586841583251953e-05,0.004925848281521815,0.0013020833333333333,16,16,0.08333333333333333
L2.H6,36,-0.0007849799262152778,0.6666666666666666,0.0,-0.005425347222222222,1,0.005292561319139268,9.289071547553047e-05,-3.129906124538845e-05,0.0009140823080830619,-0.002170138888888889,16,16,0.05555555555555555
L10.H2,36,-0.0007798936631944445,0.4722222222222222,0.0,0.0030381944444444445,1,0.0009995434019300672,0.001069624025452261,9.789731767442491e-05,0.004287143451408904,0.004340277777777778,16,16,0.16666666666666666
L12.H13,36,-0.0007781982421875,0.6944444444444444,0.0,-0.006076388888888889,1,0.004378789001040989,8.896272872031356e-05,-8.52346420288086e-05,0.0012062858501016116,-0.001953125,16,16,0.08333333333333333
L0.H15,36,-0.0007697211371527778,0.6944444444444444,0.0,-0.006076388888888889,1,0.005425314108530681,7.293003429569783e-05,-7.568465338812934e-05,0.0010009295648880977,-0.002170138888888889,16,16,0.1111111111111111
L7.H3,36,-0.0007680257161458334,0.6388888888888888,0.0,-0.006293402777777778,1,0.005785756640964084,0.00013063341935372187,-6.10616472032335e-05,0.0016726018874567406,-0.002387152777777778,16,16,0.08333333333333333
L11.H12,36,-0.0007663302951388889,0.6388888888888888,0.0,-0.006076388888888889,1,0.004473421308729384,0.0001009861155883603,-0.00020518567827012803,-0.001245256147001899,-0.004123263888888889,16,16,0.08333333333333333
L1.H3,36,-0.0007612440321180555,0.5555555555555556,0.0,-0.005859375,1,0.005485018094380696,8.847480926811436e-05,-0.0001385874218410916,0.0004512627431140802,-0.0032552083333333335,16,16,0.08333333333333333
L4.H0,36,-0.0007612440321180555,0.6111111111111112,0.0,-0.006076388888888889,1,0.005208154519399007,8.781318380594409e-05,-2.0212597317165797e-05,0.0038224908289241446,0.00021701388888888888,16,16,0.08333333333333333
L11.H9,36,-0.0007561577690972222,0.6666666666666666,0.0,-0.007161458333333333,1,0.004999379316965739,0.00031724051930521254,-0.00013874636756049262,0.005008485603565215,0.001736111111111111,16,16,0.08333333333333333
L12.H4,36,-0.0007561577690972222,0.6944444444444444,0.0,-0.006510416666666667,1,0.005377272764841716,8.835285027291522e-05,-0.00011135472191704644,0.0015327008089465542,-0.002170138888888889,16,16,0.08333333333333333
L4.H3,36,-0.0007510715060763889,0.5833333333333334,0.0,-0.006076388888888889,1,0.005483110745747884,8.350640241082551e-05,-9.205606248643663e-05,0.0006742514279759473,-0.003472222222222222,16,16,0.08333333333333333
L6.H8,36,-0.0007510715060763889,0.4722222222222222,0.0,-0.0078125,1,0.004898640844557021,0.0013178863931292046,0.00034259425269232853,0.021581712597760053,0.019748263888888888,16,15,0.2222222222222222
