head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L11.H5,56,-0.0006256103515625,0.5357142857142857,0.0,-0.006417410714285714,1,0.002493194171360561,9.224960207835206e-05,7.950088807514735e-05,0.009646136749281987,0.004673549107142857,80,80,0.19642857142857142
L10.H6,56,-0.0006234305245535714,0.5357142857142857,0.0,-0.004324776785714286,1,0.00221716399703707,0.00010587361781030527,5.2554266793387274e-05,0.006531364230349368,0.0037667410714285715,80,80,0.17857142857142858
L16.H13,56,-0.0006016322544642857,0.5357142857142857,0.0,-0.004464285714285714,1,0.002107006630727223,5.647864856785288e-05,3.756050552640643e-05,0.005836304458735214,0.0025111607142857145,80,80,0.17857142857142858
L9.H2,56,-0.00054931640625,0.5,0.0,0.0015345982142857143,1,-0.0016846710017749242,0.00019364893565969915,2.5235116481781006e-05,0.002867276242116508,0.004324776785714286,80,80,0.2857142857142857
L16.H6,56,-0.0005275181361607143,0.44642857142857145,0.017857142857142856,0.025809151785714284,1,-0.005008009395429066,0.004979641138301564,0.0016765498689242772,0.5479522431927574,0.4374302455357143,80,63,0.8392857142857143
L5.H6,56,-0.0005253383091517857,0.5357142857142857,0.0,-0.003208705357142857,1,0.0014305301010608673,0.0001557404749032035,1.9039426531110492e-05,-0.0006297864504159846,-0.0027901785714285715,80,81,0.16071428571428573
L18.H1,56,-0.0004904610770089286,0.5892857142857143,0.0,-0.005161830357142857,1,0.0006676965526172093,0.0003627457351415485,-7.493581090654646e-05,0.0029610271402322683,-0.0030691964285714285,80,80,0.2857142857142857
L21.H6,56,-0.00048610142299107144,0.5892857142857143,0.0,-0.0023716517857142855,1,0.0018921877656664168,6.57822648203624e-05,3.9243272372654504e-05,0.0034832433455728776,0.002162388392857143,80,80,0.14285714285714285
L13.H14,56,-0.00048392159598214287,0.5714285714285714,0.0,-0.0029296875,1,0.0011102466710976192,8.115620123914726e-05,1.1431319372994559e-05,-0.0025067374345447923,-0.00390625,80,80,0.10714285714285714
L4.H4,56,-0.0004817417689732143,0.5714285714285714,0.0,-0.003208705357142857,1,0.001328484288283757,4.808698596597034e-05,4.022249153682164e-05,0.0018299160193875794,-0.00013950892857142856,80,80,0.16071428571428573
L2.H2,56,-0.00047738211495535713,0.5535714285714286,0.0,-0.0016741071428571428,1,0.0012872714017118727,5.968781826075948e-05,9.399439607347762e-06,0.0006945531802083675,-0.00034877232142857144,80,80,0.19642857142857142
L14.H2,56,-0.00047738211495535713,0.5535714285714286,0.0,-0.0027901785714285715,1,0.0018966107496193477,8.285783159018527e-05,2.8199383190699985e-05,0.003840235639394567,0.002232142857142857,80,80,0.23214285714285715
L15.H1,56,-0.00045340401785714287,0.5357142857142857,0.0,-0.004324776785714286,1,0.002710624464920589,7.301445452867483e-05,4.7845499856131415e-05,0.013403225144043055,0.009137834821428572,80,80,0.25
L0.H10,56,-0.0004512241908482143,0.5178571428571429,0.0,-0.0018136160714285715,1,0.001081865280866623,5.396914814679933e-05,4.874808447701591e-07,0.00021718887425308978,0.0,80,80,0.125
L14.H8,56,-0.00044468470982142856,0.5178571428571429,0.0,-0.00027901785714285713,1,0.001389439616884504,0.00022891285246779653,0.00013924709388187954,0.026701172541882805,0.026157924107142856,80,78,0.4642857142857143
L10.H13,56,-0.00044032505580357144,0.5178571428571429,0.03571428571428571,-0.008928571428571428,1,0.005712541618517467,0.0010236875813071883,-4.811584949493408e-05,0.03084768621428258,0.016950334821428572,80,80,0.3392857142857143
L6.H14,56,-0.0004359654017857143,0.5357142857142857,0.0,-0.003208705357142857,1,0.0014256989317280905,3.916994169880387e-05,2.2066490990774973e-05,0.0015964650101045286,-0.0008370535714285714,80,80,0.14285714285714285
L19.H9,56,-0.0004207066127232143,0.5535714285714286,0.0,-0.0025111607142857145,1,0.0012500914079802378,8.350503146305397e-05,2.5606581142970492e-05,0.0003809174566031526,-0.0010463169642857143,80,80,0.125
L0.H1,56,-0.00041416713169642856,0.5178571428571429,0.0,-0.0023716517857142855,1,0.0012075054858412062,6.491344863336832e-05,2.9715044157845633e-05,0.0020957950748740363,0.0009765625,80,80,0.125
L14.H6,56,-0.0004119873046875,0.5357142857142857,0.0,-0.004185267857142857,1,0.00225444244486945,0.00010657387377120488,8.143484592437744e-05,0.018136543067538143,0.014369419642857142,80,79,0.26785714285714285
L2.H5,56,-0.0004054478236607143,0.5714285714285714,0.0,-0.0023716517857142855,1,0.0013180433639458247,5.575633102645432e-05,2.8505921363830566e-05,0.002943525733536712,0.00146484375,80,80,0.19642857142857142
L11.H3,56,-0.0004054478236607143,0.5,0.0,-0.0012555803571428572,1,0.0013944543898105621,0.00014974765330017753,2.3743935993739535e-05,0.0010172410771188366,-6.975446428571428e-05,80,80,0.21428571428571427
L1.H1,56,-0.00040108816964285713,0.5178571428571429,0.0,-0.0025111607142857145,1,0.001373902495418276,6.04060964276089e-05,4.834681749343872e-05,0.0026117828940780295,0.0009765625,80,80,0.19642857142857142
L2.H1,56,-0.00040108816964285713,0.5,0.0,-0.0023716517857142855,1,0.0015019348689488002,-1.5259952306223568e-06,2.8815652642931256e-05,0.0007620290319710509,-0.0005580357142857143,80,80,0.14285714285714285
L11.H12,56,-0.00040108816964285713,0.5178571428571429,0.0,-0.002232142857142857,1,0.001627022134406226,3.194259501729643e-05,3.3877789974212646e-05,0.003954872076168239,0.002650669642857143,80,80,0.125
L23.H14,56,-0.00039890834263392856,0.48214285714285715,0.0,-0.0013950892857142857,1,0.0010398573109081813,0.000230662429982788,5.432324750082833e-05,0.005366592606917116,0.004464285714285714,80,79,0.19642857142857142
L9.H11,56,-0.000396728515625,0.5,0.0,-0.003208705357142857,1,0.0020061412027903964,9.315585852423933e-05,3.107424293245588e-05,0.008809366674423228,0.006208147321428571,80,80,0.26785714285714285
L11.H14,56,-0.000396728515625,0.48214285714285715,0.0,-0.0020926339285714285,1,0.00238935010773795,0.00014361890995522636,3.962218761444092e-05,0.0038429223518903722,0.0025809151785714285,80,80,0.2857142857142857
L20.H12,56,-0.000396728515625,0.5178571428571429,0.0,-0.0020926339285714285,1,0.00173066822545869,0.00017442973291638606,1.7720673765454974e-05,-0.0019350622772541413,-0.0029296875,80,80,0.17857142857142858
L14.H10,56,-0.00039454868861607144,0.5357142857142857,0.0,-0.0025111607142857145,1,0.0014309787324496678,6.43170079196612e-05,3.1947025230952674e-05,0.0013809880578470022,-0.0007672991071428571,80,80,0.19642857142857142
L11.H4,56,-0.00038364955357142856,0.4642857142857143,0.0,-0.0005580357142857143,1,0.0001146756112575531,0.0001479025225177923,6.843890462602888e-06,0.005983738050554734,0.006417410714285714,80,80,0.26785714285714285
L18.H11,56,-0.0003814697265625,0.5178571428571429,0.0,-0.002232142857142857,1,0.001955635313476835,8.455717104587685e-05,5.87520854813712e-05,0.008097922768304674,0.006277901785714286,80,80,0.21428571428571427
L13.H8,56,-0.0003727504185267857,0.48214285714285715,0.0,-0.001953125,1,0.003648805831159864,0.00040574312593629917,0.0001938343048095703,0.038683207383678156,0.035365513392857144,80,78,0.375
L20.H13,56,-0.0003727504185267857,0.625,0.0,-0.0033482142857142855,1,0.004342526197433472,0.00028461998408602085,0.0001563983304159982,0.040128261213806964,0.03529575892857143,80,78,0.39285714285714285
L0.H5,56,-0.00037057059151785713,0.48214285714285715,0.0,-0.0033482142857142855,1,0.001851297914981842,9.789137688390578e-06,1.7417328698294504e-05,0.0008908421753237769,-0.0016741071428571428,80,80,0.125
L8.H15,56,-0.00037057059151785713,0.5,0.0,-0.0012555803571428572,1,0.0005014299282005855,8.728437679954888e-05,3.748812845775059e-05,0.004973818558111297,0.004813058035714286,80,80,0.23214285714285715
