head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L21.H13,41,0.0003245283917682927,0.4634146341463415,0.0,0.00019054878048780488,1,-0.0016049379255713486,5.89016252910724e-05
L17.H4,41,0.00035802329458841465,0.4878048780487805,0.0,-0.010099085365853659,1,-0.003671773323198644,0.0011472925477236703
L6.H2,41,0.0003587676257621951,0.4878048780487805,0.0,0.007621951219512195,1,-0.0008916026208458877,0.0011197770782462434
L19.H6,41,0.00037290991806402437,0.3902439024390244,0.0,0.0038109756097560975,1,-0.0021845000546153,0.00014351427174604884
L21.H5,41,0.0004198027820121951,0.4634146341463415,0.0,0.004763719512195122,1,-0.0009577761336070736,7.848486081745317e-05
L4.H14,41,0.0004369223990091463,0.4634146341463415,0.0,0.017911585365853657,1,-0.0017866027064439727,0.0014175582001349184
L16.H4,41,0.00043766673018292684,0.3902439024390244,0.0,0.0038109756097560975,1,-0.0009624718165979153,0.00014254027905181142
L8.H13,41,0.00044734303544207316,0.4878048780487805,0.0,-0.0009527439024390244,1,0.0007540859827181188,0.00017682254660829176
L21.H2,41,0.0004518090224847561,0.4878048780487805,0.0,-0.0022865853658536584,1,-0.00138423064859902,0.00011277481027674384
L5.H1,41,0.0004823266006097561,0.36585365853658536,0.0,-0.0007621951219512195,1,-0.0017187311881926002,8.312520393945572e-05
L20.H15,41,0.00048828125,0.3902439024390244,0.0,0.0022865853658536584,1,-0.002132602581163732,6.313526948982077e-05
L20.H10,41,0.000518798828125,0.4146341463414634,0.0,0.007240853658536586,1,-0.003809989225573656,0.00021047422218011555
L2.H5,41,0.0005307081269054878,0.43902439024390244,0.0,-0.007050304878048781,1,-0.0015155694833615932,0.0003408550482850931
L22.H13,41,0.0005470834127286585,0.4146341463414634,0.0,0.0038109756097560975,1,-0.00224644817957064,0.00010479132150776866
L5.H6,41,0.0005500607374237805,0.4146341463414634,0.024390243902439025,0.0019054878048780487,1,-0.004015837500735027,0.0003484836377582524
L11.H6,41,0.0005545267244664634,0.43902439024390244,0.0,0.0009527439024390244,1,-0.002093956964771922,0.00020726948601006325
L8.H4,41,0.0005575040491615854,0.4878048780487805,0.0,-0.015053353658536585,1,0.004385254731992396,0.0017961357472103838
L12.H6,41,0.0005597370426829268,0.4634146341463415,0.0,-0.0040015243902439025,1,0.0005659940766125191,0.00026783556136140805
L23.H7,41,0.0005746236661585366,0.5121951219512195,0.0,-0.027248475609756097,1,0.0036866279636941306,0.00044027253720631097
L17.H1,41,0.0006014195884146341,0.36585365853658536,0.0,-0.004382621951219513,1,-0.0005777841661034561,0.000824734848542792
L5.H10,41,0.0006460794588414634,0.4634146341463415,0.0,0.010099085365853659,1,-0.002910669983887091,0.00016138264582855855
L19.H11,41,0.0006483124523628048,0.4634146341463415,0.0,0.006669207317073171,1,-0.0033657659844654364,0.00024712112662666363
L22.H5,41,0.0006505454458841463,0.3170731707317073,0.0,-0.0005716463414634146,1,-0.002798243993666114,0.00010641576369469077
L16.H15,41,0.0006527784394054878,0.4878048780487805,0.024390243902439025,0.0024771341463414634,1,-0.0021408847192438637,0.0006007686296049165
L17.H9,41,0.0006579887576219513,0.34146341463414637,0.0,0.003048780487804878,1,-0.004438596527750899,0.00011246391446414835
L22.H4,41,0.0006981826410060976,0.4878048780487805,0.0,-0.00019054878048780488,1,-0.0010060871519693515,6.592877048760561e-05
L22.H15,41,0.0007033929592225609,0.4634146341463415,0.0,0.005144817073170732,1,-0.004092106731926523,0.00012661534625605294
L7.H4,41,0.0007093476086128048,0.43902439024390244,0.0,0.005525914634146341,1,-0.0036750523055472024,0.00016534269064034495
L22.H3,41,0.0007465641673018293,0.4878048780487805,0.0,0.009146341463414634,1,-0.003734214276802249,0.0001365655032093012
L6.H15,41,0.0007711270960365854,0.3170731707317073,0.024390243902439025,0.009527439024390244,1,0.0011163666480925026,0.00215710554056852
L16.H1,41,0.0007822920636432926,0.3902439024390244,0.0,0.00857469512195122,1,-0.0034995420676905936,0.00026555738849111084
L3.H13,41,0.0007979230182926829,0.36585365853658536,0.0,-0.0032393292682926828,1,-0.004260808229446411,0.0001436469604347466
L16.H14,41,0.0008187642911585366,0.34146341463414637,0.024390243902439025,0.012957317073170731,1,-0.006492896777827565,0.0008009318304929609
L20.H1,41,0.0008262076028963415,0.36585365853658536,0.0,-0.014100609756097561,1,-0.009319677585508765,0.002174963068505238
L17.H8,41,0.0008425828887195122,0.4634146341463415,0.0,0.00819359756097561,1,-0.004298489268233136,0.00027967511574033556
L7.H0,41,0.0008768221227134146,0.4634146341463415,0.0,-0.0026676829268292685,1,-0.0016293830987883777,0.00023956404801560337
L12.H0,41,0.0008805437785823171,0.5121951219512195,0.0,0.004573170731707317,1,-0.005859140215850458,0.00036377763970493813
L22.H8,41,0.0008917087461890244,0.2926829268292683,0.0,0.0013338414634146342,1,-0.005423480417670273,9.155370695757815e-05
L14.H6,41,0.0008976633955792683,0.4634146341463415,0.0,-0.001524390243902439,1,-0.004528345858178488,0.00018791627957309573
L17.H0,41,0.0009132943502286585,0.36585365853658536,0.0,-0.0022865853658536584,1,-0.004894846096271422,0.00010172463114985276
L19.H4,41,0.0009162716749237805,0.36585365853658536,0.0,-0.010099085365853659,1,-0.001400652455120552,0.0002141898484097044
L20.H11,41,0.0009199933307926829,0.34146341463414637,0.0,0.0064786585365853655,1,-0.005729372908429402,0.00010117982026535972
L20.H9,41,0.0009400902724847561,0.43902439024390244,0.0,0.0040015243902439025,1,-0.0018582649347258777,0.0007206712813590789
L21.H3,41,0.0009564655583079268,0.36585365853658536,0.0,0.0026676829268292685,1,-0.0077977594805926816,0.0011322939892302313
L4.H4,41,0.0010294100133384147,0.2926829268292683,0.0,0.005335365853658537,1,-0.006958928776950371,0.00020949931981371399
L3.H14,41,0.0010323873380335366,0.4146341463414634,0.0,0.005907012195121951,1,-0.007221203751680328,0.00032850303002150455
L19.H10,41,0.001033131669207317,0.4146341463414634,0.0,-0.006288109756097561,1,-0.0049292619635419145,0.00019734488634595636
L16.H9,41,0.001042063643292683,0.3902439024390244,0.0,0.004192073170731708,1,-0.002589945386095745,0.0001993229565325636
L7.H7,41,0.0010643935785060975,0.36585365853658536,0.0,0.002096036585365854,1,-0.003970914497608092,0.00011100886633091538
L18.H12,41,0.001088212176067073,0.2926829268292683,0.0,-0.004192073170731708,1,-0.004366386227491425,0.00023910501832000503
L20.H12,41,0.001088212176067073,0.43902439024390244,0.024390243902439025,-0.0013338414634146342,1,-0.001428961026959303,0.0006436196460371564
L16.H13,41,0.001092678163109756,0.43902439024390244,0.0,0.002858231707317073,1,-0.006093123337117637,0.00024163833781707715
L0.H4,41,0.0011120307736280487,0.4634146341463415,0.0,-0.00743140243902439,1,-0.004775719671714597,0.00041443009876075384
L2.H0,41,0.0011343607088414634,0.43902439024390244,0.0,0.009717987804878049,1,-0.006996832969712048,0.0002349950698816229
L21.H8,41,0.0011462700076219513,0.34146341463414637,0.0,0.001714939024390244,1,-0.006006591203736096,0.00014428363895759258
L13.H2,41,0.0011834865663109756,0.4878048780487805,0.0,-0.004954268292682927,1,-0.001140892505645752,0.00030185398468236645
L14.H12,41,0.0012087938262195122,0.3170731707317073,0.0,-0.0022865853658536584,1,-0.007854848373227002,0.00019963321942557786
L12.H11,41,0.0012244247808689025,0.34146341463414637,0.0,0.004573170731707317,1,-0.007593439119618114,0.00026348672229399133
L19.H0,41,0.0012460103849085366,0.2926829268292683,0.024390243902439025,0.005907012195121951,1,-0.012294187051493948,0.0010583712440764917
L5.H5,41,0.0012780166253810975,0.2926829268292683,0.0,0.016577743902439025,1,-0.005661893908570453,0.0006480323948979764
L19.H5,41,0.0012809939500762195,0.4146341463414634,0.0,-0.013338414634146341,1,-0.001755398221132232,0.0003217579777389424
L3.H8,41,0.0013010908917682926,0.4146341463414634,0.0,0.032964939024390245,1,-0.009976268541522143,0.0004939852034312491
L1.H8,41,0.001306301209984756,0.3170731707317073,0.0,0.008765243902439025,1,-0.009589407502151117,0.0003106790398128285
L19.H12,41,0.001353194073932927,0.2926829268292683,0.024390243902439025,-0.006859756097560976,1,-0.018576269469610076,0.0033884688636157435
L21.H12,41,0.0013710580221036586,0.2682926829268293,0.0,0.007050304878048781,1,-0.006597265237715186,0.00016034582901139824
L2.H7,41,0.0013985982755335366,0.4634146341463415,0.0,0.020007621951219513,1,-0.006998634919887636,0.000494929875258538
L14.H13,41,0.0014432581459603658,0.2926829268292683,0.0,-0.006288109756097561,1,-0.0053826330638513335,0.0001626007470782142
L12.H15,41,0.0014819633669969513,0.43902439024390244,0.0,-0.007621951219512195,1,-0.005732052209900647,0.0002882783826463288
L1.H12,41,0.0014931283346036586,0.43902439024390244,0.0,0.007050304878048781,1,-0.007945693120723817,0.00042969879918595456
L21.H11,41,0.001495361328125,0.3170731707317073,0.0,0.0019054878048780487,1,-0.008740219401150214,0.0001606232905121543
L19.H9,41,0.0015229015815548782,0.24390243902439024,0.0,0.01676829268292683,1,-0.011979951364238088,0.00022785050985076828
L16.H10,41,0.0015846810689786586,0.3902439024390244,0.0,0.0024771341463414634,1,-0.0098062193975216,0.00018617669038798251
L13.H10,41,0.0016025450171493903,0.24390243902439024,0.0,0.011051829268292682,1,-0.008090730120496051,0.00014632064568747698
L1.H15,41,0.0016211532964939025,0.4878048780487805,0.0,0.010670731707317074,1,-0.011799962782278293,0.0009894110743317005
L1.H0,41,0.0016449718940548782,0.4146341463414634,0.0,0.021341463414634148,1,-0.010868916424309335,0.0010059155277459223
L20.H3,41,0.0016635801733993903,0.24390243902439024,0.0,0.015625,1,-0.009248018264770508,0.00019135819758691756
L12.H7,41,0.001703029725609756,0.36585365853658536,0.04878048780487805,0.04801829268292683,1,-0.026534840828034936,0.0016053362288824624
L18.H14,41,0.0017052627191310975,0.2682926829268293,0.0,0.005525914634146341,1,-0.007666981801754091,0.00014336144717739578
L15.H2,41,0.0017127060308689025,0.24390243902439024,0.0,0.01638719512195122,1,-0.009192949388085342,0.0001834113904695231
L17.H6,41,0.001739501953125,0.2682926829268293,0.0,0.017911585365853657,1,-0.012425576768270353,0.0003552425723017489
L23.H1,41,0.0017603432259908536,0.43902439024390244,0.024390243902439025,-0.020007621951219513,1,-0.011856739840856412,0.0012478516124779496
L0.H0,41,0.0017633205506859756,0.4634146341463415,0.0,0.002096036585365854,1,-0.003380889572748324,0.001065647030084553
L3.H1,41,0.0017737411871189025,0.24390243902439024,0.0,0.015434451219512195,1,-0.011947849901711069,0.00033973322836284686
L20.H5,41,0.001780440167682927,0.24390243902439024,0.0,0.011623475609756097,1,-0.010564318517359292,0.0002222856841754259
L15.H4,41,0.0019382383765243903,0.2682926829268293,0.0,0.016196646341463415,1,-0.01269704248847031,0.00042960197535604695
L21.H6,41,0.001953125,0.24390243902439024,0.024390243902439025,0.019435975609756097,1,-0.015001049855860269,0.00020784614185331298
L5.H12,41,0.0020186261432926828,0.4146341463414634,0.0,0.022865853658536585,1,-0.010820039888707602,0.0006114780408097431
L0.H5,41,0.0020268137862042685,0.4146341463414634,0.0,-0.0019054878048780487,1,-0.012764325229133048,0.0009614649928308365
L3.H5,41,0.002113156202362805,0.36585365853658536,0.0,0.003429878048780488,1,-0.012644757584827701,0.0006346096057624403
L22.H9,41,0.002117622189405488,0.3170731707317073,0.024390243902439025,-0.018864329268292682,1,-0.006316182816900858,0.0005390718353915074
L18.H7,41,0.0021600490663109756,0.2682926829268293,0.0,-0.003620426829268293,1,-0.00683995354466322,0.00032442698577098074
L2.H10,41,0.002230760527820122,0.3170731707317073,0.0,0.025533536585365852,1,-0.01363080158466246,0.0011954840290677455
L2.H14,41,0.0022761647294207315,0.3170731707317073,0.0,0.012766768292682926,1,-0.01513811073652128,0.0004547733895866791
L1.H13,41,0.0023260349180640244,0.6097560975609756,0.024390243902439025,0.004763719512195122,1,-0.014218805766687161,0.0016224181322840882
L21.H14,41,0.0023260349180640244,0.36585365853658536,0.024390243902439025,-0.03753810975609756,1,-0.016569550444440143,0.0011825941159835699
L21.H4,41,0.002328267911585366,0.34146341463414637,0.0,0.022865853658536585,1,-0.015959643009232312,0.0006282353786490403
L13.H12,41,0.002338688548018293,0.34146341463414637,0.0,0.025152439024390245,1,-0.020799082226869537,0.0011183046895539297
L11.H0,41,0.002420564977134146,0.1951219512195122,0.0,0.009146341463414634,1,-0.01201018182242789,0.00010234735707011324
L0.H15,41,0.0024347072694359756,0.36585365853658536,0.0,0.006097560975609756,1,-0.013825668067466922,0.0005566223028326044
L10.H8,41,0.0026185570693597563,0.1951219512195122,0.0,0.0024771341463414634,1,-0.013153215007084171,0.00015915397369365276
L16.H11,41,0.002634932355182927,0.2682926829268293,0.0,-0.0078125,1,-0.015274636629151135,0.0008138099837219115
L15.H1,41,0.002706388147865854,0.34146341463414637,0.024390243902439025,0.004573170731707317,1,-0.010307034341300406,0.001366596613812229
L18.H1,41,0.002707132479039634,0.36585365853658536,0.0,0.03353658536585366,1,-0.015864175994221758,0.0011277322406474523
L17.H15,41,0.002717553115472561,0.3902439024390244,0.0,0.005716463414634146,1,-0.012761451122237415,0.0013187524980422473
L13.H0,41,0.0027302067454268294,0.43902439024390244,0.0,-0.0022865853658536584,1,-0.01151401095274018,0.00043299436361937807
L18.H2,41,0.002810594512195122,0.2682926829268293,0.0,0.005907012195121951,1,-0.015431957273948483,0.00047488872929179484
L12.H10,41,0.0028217594798018294,0.3902439024390244,0.0,0.025914634146341462,1,-0.018855893757285143,0.0012985670498271314
L0.H1,41,0.002857487376143293,0.3902439024390244,0.0,0.028963414634146343,1,-0.01914079014847918,0.0011657801012738562
L20.H2,41,0.0029214998570884147,0.17073170731707318,0.0,0.019054878048780487,1,-0.018343579478380157,0.0012345871076743097
L10.H3,41,0.0029453184546493903,0.1951219512195122,0.0,0.003620426829268293,1,-0.014815766636918231,0.00039600609857077916
L18.H10,41,0.0031105599752286584,0.36585365853658536,0.024390243902439025,0.055640243902439025,1,-0.026789618701469606,0.0056204768355578045
L6.H10,41,0.003155219845655488,0.36585365853658536,0.0,0.021722560975609755,1,-0.017554081067806336,0.0004483426639969211
L6.H5,41,0.0032795231516768294,0.36585365853658536,0.0,0.005335365853658537,1,-0.016224978900537257,0.0007681181805532017
L2.H15,41,0.003324927353277439,0.34146341463414637,0.024390243902439025,0.022865853658536585,1,-0.015565662122354275,0.000720254295695823
L0.H7,41,0.0033919171589176828,0.4878048780487805,0.0,0.052591463414634144,1,-0.025943824430791344,0.004593739484113119
L12.H14,41,0.0035154761337652437,0.21951219512195122,0.0,0.016196646341463415,1,-0.018171896294849676,0.00024113103711165533
L8.H8,41,0.0037052805830792685,0.21951219512195122,0.0,0.006669207317073171,1,-0.017257382230060857,0.000324840218548538
L19.H1,41,0.0037090022389481706,0.24390243902439024,0.0,-0.011242378048780487,1,-0.023251555314878138,0.0007124143452440366
L0.H10,41,0.003712723894817073,0.3902439024390244,0.024390243902439025,0.018292682926829267,1,-0.022029379519020637,0.0010014118252445591
L19.H7,41,0.003724633193597561,0.1951219512195122,0.0,0.023246951219512195,1,-0.021322434268346648,0.0002268112178326857
L12.H4,41,0.003744730135289634,0.21951219512195122,0.0,0.0011432926829268292,1,-0.0177745092205885,0.00023484207463852504
L4.H12,41,0.0037588724275914634,0.36585365853658536,0.024390243902439025,0.013528963414634146,1,-0.01924321346166657,0.0005223880058421367
L21.H7,41,0.003765571408155488,0.07317073170731707,0.0,0.03010670731707317,1,-0.022040125073456183,0.0010373580629586686
L10.H6,41,0.003854146817835366,0.12195121951219512,0.0,0.01638719512195122,1,-0.021011859905429003,0.00020010219065248172
L15.H0,41,0.0038608457983993903,0.1951219512195122,0.0,0.02153201219512195,1,-0.022958625380585834,0.00030363974150443427
L6.H4,41,0.004087122475228659,0.21951219512195122,0.0,0.022103658536585365,1,-0.022887946628942724,0.0003022069243498419
L2.H4,41,0.0041414586509146345,0.17073170731707318,0.0,0.022103658536585365,1,-0.022543316934166883,0.00036982750227652125
L4.H0,41,0.004236733041158537,0.21951219512195122,0.0,0.03791920731707317,1,-0.031539925714818444,0.0018726464394847693
L7.H9,41,0.0042940465415396345,0.3170731707317073,0.0,0.028772865853658538,1,-0.026127314422188734,0.0006362077897725479
L13.H1,41,0.004295535203887195,0.3902439024390244,0.0,0.025914634146341462,1,-0.01659482281382491,0.0025597516235770523
L8.H12,41,0.004524789205411586,0.5121951219512195,0.0,0.017911585365853657,1,-0.026162265277490382,0.0011253684814863203
L16.H6,41,0.004547119140625,0.34146341463414637,0.0,0.044778963414634144,1,-0.02290615802857934,0.0013497037218213536
L9.H14,41,0.004548607802972561,0.36585365853658536,0.0,0.010289634146341464,1,-0.02565333101807571,0.0022699720479644517
L2.H13,41,0.0046907750571646345,0.12195121951219512,0.0,0.03353658536585366,1,-0.025848866235919116,0.0003912875389044241
L8.H10,41,0.004855272246570122,0.1951219512195122,0.0,0.019817073170731708,1,-0.022351460485923583,0.00043418463078191184
L3.H15,41,0.005254978086890244,0.24390243902439024,0.0,0.05316310975609756,1,-0.036788343656353834,0.001041420094424677
L6.H11,41,0.005602580745045732,0.2682926829268293,0.0,0.03563262195121951,1,-0.0314172906119649,0.0007647726753664134
L9.H6,41,0.005605558069740854,0.17073170731707318,0.0,0.033346036585365856,1,-0.02936931717686537,0.0006560310577652872
L8.H9,41,0.005627888004954268,0.14634146341463414,0.0,0.01676829268292683,1,-0.02406134547256842,0.0008021684398267009
L7.H8,41,0.005632353991996951,0.36585365853658536,0.024390243902439025,0.02267530487804878,1,-0.032827614284143214,0.001460997503827235
L12.H3,41,0.005792385194359756,0.3902439024390244,0.04878048780487805,-0.009908536585365854,1,-0.027801906917153334,0.003207483791700769
L6.H14,41,0.005817692454268292,0.2682926829268293,0.0,0.03239329268292683,1,-0.03429719805717468,0.0007078943475257469
L3.H10,41,0.005818436785442073,0.12195121951219512,0.0,0.032583841463414635,1,-0.03252070342622152,0.0005223927456848664
L13.H4,41,0.005834812071265244,0.43902439024390244,0.0,0.007621951219512195,1,-0.022853935637125154,0.003274861220611123
L5.H15,41,0.0060692763910060975,0.2682926829268293,0.0,0.038490853658536585,1,-0.035807424202197936,0.0007328719437326781
L11.H10,41,0.006071509384527439,0.07317073170731707,0.0,0.02458079268292683,1,-0.034405461171778236,0.00039219876404187254
L19.H13,41,0.006418367711509146,0.3170731707317073,0.024390243902439025,-0.03163109756097561,1,-0.04419529001887252,0.006776099518458246
L9.H0,41,0.006818073551829268,0.2926829268292683,0.0,0.02934451219512195,1,-0.03869767886836354,0.0010872718918196879
L5.H0,41,0.006818817883003049,0.3902439024390244,0.0,0.028582317073170733,1,-0.038695302678317556,0.0009965234017815928
L12.H12,41,0.007010855325838414,0.1951219512195122,0.0,0.001524390243902439,1,-0.03845121656976095,0.0011136035327359512
L7.H13,41,0.007336128048780487,0.34146341463414637,0.0,0.009908536585365854,1,-0.04202386809558403,0.0019843458072367555
L0.H14,41,0.007404606516768292,0.36585365853658536,0.0,0.026676829268292682,1,-0.03837504982948303,0.0012851910844513374
L13.H14,41,0.007591433641387195,0.21951219512195122,0.0,0.03429878048780488,1,-0.041470685383168664,0.0009034462136474847
L14.H1,41,0.00796583222179878,0.2682926829268293,0.0,0.08174542682926829,1,-0.04895563896109418,0.0027548405256622084
L2.H9,41,0.008033566358612805,0.12195121951219512,0.0,0.032202743902439025,1,-0.039856388801481665,0.0013593464236913771
L19.H2,41,0.008096090177210366,0.12195121951219512,0.0,0.02419969512195122,1,-0.04284081444507692,0.00080884759961741
L10.H15,41,0.00811842011242378,0.17073170731707318,0.0,0.029535060975609755,1,-0.04052460193634033,0.0006709495173709001
L17.H11,41,0.008805437785823171,0.36585365853658536,0.024390243902439025,0.04020579268292683,1,-0.05451160705671078,0.006156790462072666
L18.H0,41,0.008991520579268292,0.1951219512195122,0.0,0.052210365853658534,1,-0.0533239986838364,0.0017758983983473693
L11.H2,41,0.009205887957317074,0.21951219512195122,0.0,0.04496951219512195,1,-0.06826283437449758,0.003204823506388404
L11.H4,41,0.009479801829268292,0.21951219512195122,0.024390243902439025,0.06726371951219512,1,-0.060357242822647095,0.0016055826160548505
L3.H3,41,0.009547535966082318,0.3170731707317073,0.0,0.06516768292682927,1,-0.051791083521959255,0.0024014170439175626
L1.H5,41,0.010240508288871951,0.24390243902439024,0.0,0.059260670731707314,1,-0.06557258890896309,0.0028120865248549708
L7.H6,41,0.010487626238567074,0.07317073170731707,0.0,0.04344512195121951,1,-0.05712357308806443,0.0010310063403378036
L22.H12,41,0.010795779344512195,0.04878048780487805,0.024390243902439025,0.0783155487804878,1,-0.07186406996192002,0.003082392047295665
L11.H13,41,0.010993027105564025,0.17073170731707318,0.0,0.029916158536585365,1,-0.052227622852092835,0.0014677665761754302
L13.H7,41,0.011034709651295731,0.1951219512195122,0.0,0.04916158536585366,1,-0.061993711605304626,0.002056760243537677
L8.H3,41,0.011441858803353659,0.14634146341463414,0.0,0.048208841463414635,1,-0.057475223046977345,0.001456625656673412
L9.H9,41,0.012318680926067074,0.17073170731707318,0.0,0.07964939024390244,1,-0.0726648714484238,0.0037739434461932764
L21.H1,41,0.012449683212652439,0.04878048780487805,0.0,0.11166158536585366,1,-0.07485873088604067,0.002212869652217572
L15.H12,41,0.013531940739329269,0.0975609756097561,0.0,0.048971036585365856,1,-0.0873410825322314,0.002988388697281707
L13.H11,41,0.017357802972560975,0.1951219512195122,0.024390243902439025,0.10003810975609756,1,-0.11572019501430232,0.008852048649270906
L9.H4,41,0.019197789634146343,0.07317073170731707,0.0,0.12271341463414634,1,-0.11161217747665034,0.003944325842539689
L11.H15,41,0.020269626524390245,0.17073170731707318,0.0,0.10727896341463415,1,-0.11142971094061689,0.0059612000530738975
L10.H5,41,0.02644459794207317,0.04878048780487805,0.0,0.10975609756097561,1,-0.14193823642847014,0.004843778997693756
L19.H14,41,0.04232713652820122,0.04878048780487805,0.0,0.1993140243902439,1,-0.25099246603686637,0.012188953057885534
