head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L11.H1,16,-0.00115203857421875,0.5625,0.0,-0.0146484375,1,0.01146872341632843,0.004483409898966784,0.0007545463740825653,0.18362239818956033,0.13671875,206,184,0.625
L18.H11,16,-0.00115203857421875,0.4375,0.0,-0.00830078125,1,0.004068285226821899,0.0004126470298615459,-6.921589374542236e-05,0.06648772623591961,0.051513671875,206,200,0.5
L0.H1,16,-0.0011444091796875,0.8125,0.0,-0.005859375,1,0.006144702434539795,0.00013338678309082752,0.0001046992838382721,0.0035367652123963456,0.00048828125,206,206,0.125
L9.H3,16,-0.00113677978515625,0.5625,0.0,-0.0029296875,1,0.006366178393363953,0.000414978456319659,3.56137752532959e-05,0.009387058482766334,0.00341796875,206,205,0.25
L3.H14,16,-0.001129150390625,0.5,0.0,-0.00439453125,1,0.0034571439027786255,0.0002593756294118066,3.404542803764343e-05,-0.0007045072495934581,-0.00048828125,206,205,0.375
L13.H14,16,-0.0011138916015625,0.625,0.0,-0.005859375,1,0.004641704261302948,0.0002491645318514202,2.0582228899002075e-05,0.004312519541915834,0.002685546875,206,206,0.25
L1.H12,16,-0.00110626220703125,0.75,0.0,-0.00634765625,1,0.006200149655342102,0.00010857225811378157,9.763985872268677e-06,0.0037069953714113702,0.0009765625,206,206,0.375
L3.H5,16,-0.00110626220703125,0.625,0.0,-0.005859375,1,0.007001519203186035,0.0001394117325617117,1.173466444015503e-05,0.005005609870532493,0.001953125,206,206,0.3125
L23.H0,16,-0.0010986328125,0.5,0.0,-0.0048828125,1,0.006789952516555786,0.00011837165766337421,0.00021686404943466187,0.010333695966258981,0.0068359375,206,206,0.4375
L6.H0,16,-0.00109100341796875,0.625,0.0,-0.005859375,1,0.0058876872062683105,7.676478435314493e-05,2.9806047677993774e-05,0.0012575245071835487,-0.00146484375,206,206,0.125
L23.H14,16,-0.00107574462890625,0.75,0.0,-0.0068359375,1,0.005497753620147705,0.00010057957979370258,3.395602107048035e-05,0.0074067556291491695,0.00439453125,206,205,0.5
L3.H2,16,-0.001068115234375,0.5625,0.0,-0.00634765625,1,0.00393107533454895,0.00014553489791069296,0.0001302771270275116,0.004066130002051229,0.003173828125,206,205,0.4375
L5.H7,16,-0.00106048583984375,0.75,0.0,-0.005859375,1,0.005937360227108002,6.296148944784363e-05,3.7435442209243774e-05,0.0023424089545844625,-0.000732421875,206,206,0.1875
L6.H10,16,-0.0010528564453125,0.5625,0.0,-0.00634765625,1,0.005476735532283783,0.00010970055336656515,5.1040202379226685e-05,0.003882093987250559,0.002197265625,206,206,0.375
L13.H3,16,-0.0010528564453125,0.5625,0.0,-0.00732421875,1,0.0034850090742111206,0.0002469836904310796,-7.05420970916748e-05,-0.015145938587231438,-0.01904296875,206,210,0.125
L14.H10,16,-0.00102996826171875,0.5625,0.0,-0.00439453125,1,0.00606159120798111,0.00011952919612667756,-5.275756120681763e-05,0.0029028786553479875,0.000244140625,206,207,0.25
L13.H7,16,-0.0010223388671875,0.625,0.0,-0.0068359375,1,0.0042480528354644775,0.0001807600237953011,1.7803162336349487e-05,-0.012466273626090263,-0.0166015625,206,208,0.0625
L3.H10,16,-0.00101470947265625,0.625,0.0,-0.00537109375,1,0.005450017750263214,0.00013281431620271178,-1.3742595911026001e-05,0.0059608154500607295,0.00439453125,206,205,0.375
L23.H11,16,-0.00101470947265625,0.625,0.0,-0.00537109375,1,0.004670284688472748,0.00011496699448798609,3.894418478012085e-05,0.006249146026602892,0.004638671875,206,205,0.375
L8.H13,16,-0.001007080078125,0.625,0.0,-0.00537109375,1,0.005062848329544067,7.828808429621859e-05,3.345310688018799e-05,0.0047570540320238195,0.00146484375,206,206,0.25
L10.H4,16,-0.0009918212890625,0.5625,0.0,-0.0078125,1,0.006143726408481598,0.00011216541406611213,4.44464385509491e-05,0.009553817514972689,0.005859375,206,205,0.375
L14.H12,16,-0.0009765625,0.5,0.0,-0.00390625,1,0.005491100251674652,0.00017366590009260108,0.0002144165337085724,0.02845464892235179,0.026611328125,206,204,0.4375
L4.H15,16,-0.00095367431640625,0.5625,0.0,-0.00634765625,1,0.006175689399242401,0.00021062275936856167,7.907673716545105e-05,0.002911229792672031,0.00048828125,206,206,0.3125
L3.H1,16,-0.0009307861328125,0.625,0.0,-0.0048828125,1,0.004863530397415161,9.53878238760808e-05,9.540468454360962e-06,0.006843289336948631,0.0048828125,206,206,0.25
L12.H4,16,-0.0009307861328125,0.5,0.0,-0.00439453125,1,0.006117478013038635,8.972300838649971e-05,-1.9922852516174316e-05,-0.0002632217497627351,-0.002685546875,206,207,0.25
L0.H14,16,-0.00092315673828125,0.625,0.0,-0.00390625,1,0.0043427348136901855,0.00015766894676971788,0.00012129917740821838,0.004230229587620668,0.00244140625,206,206,0.1875
L6.H11,16,-0.00092315673828125,0.625,0.0,-0.0078125,1,0.00623832643032074,0.00017463008157392323,-4.060566425323486e-06,0.005272359497069311,0.0009765625,206,206,0.25
L6.H3,16,-0.00091552734375,0.6875,0.0,-0.0068359375,1,0.006295591592788696,7.954805460030911e-05,4.780292510986328e-05,0.006303551110659425,0.0009765625,206,206,0.375
L0.H0,16,-0.00090789794921875,0.5,0.0,-0.00634765625,1,0.004139140248298645,0.00021981778934332397,6.421655416488647e-05,-0.0012282082191082905,-0.004150390625,206,207,0.25
L3.H0,16,-0.00090789794921875,0.5,0.0,-0.00341796875,1,0.002599090337753296,0.0003351527630002238,7.263943552970886e-05,7.474687480580082e-05,0.000732421875,206,207,0.25
L9.H5,16,-0.00090789794921875,0.5625,0.0,-0.0048828125,1,0.00181560218334198,0.00040470523981639417,-0.00012351945042610168,0.009186220392404725,0.009033203125,206,206,0.3125
L1.H8,16,-0.0009002685546875,0.625,0.0,-0.00439453125,1,0.00400397926568985,8.656568479636917e-05,3.571808338165283e-05,0.0007519628040506137,0.00048828125,206,206,0.1875
L10.H10,16,-0.0009002685546875,0.4375,0.0,-0.00537109375,1,0.004919275641441345,0.0003779396378149613,1.5541911125183105e-05,0.007727251999693945,0.003662109375,206,206,0.375
L12.H9,16,-0.0009002685546875,0.5625,0.0,-0.005859375,1,0.0014194324612617493,0.0011337811392877484,0.0002570934593677521,0.05827591633430006,0.049072265625,206,204,0.5625
L8.H3,16,-0.00089263916015625,0.4375,0.0,-0.0048828125,1,0.00476875901222229,0.0004324821661612077,-6.257370114326477e-05,0.003052929978201784,0.0009765625,206,206,0.25
L13.H12,16,-0.000885009765625,0.5625,0.0,-0.0029296875,1,0.0036361142992973328,0.00018518579645387945,3.977864980697632e-05,-0.0013460298737389394,-0.001953125,206,206,0.1875
L2.H15,16,-0.0008544921875,0.5625,0.0,-0.00390625,1,0.0027915537357330322,0.000181230033376778,-3.4164637327194214e-05,0.0005438371328256089,-0.001220703125,206,205,0.3125
L12.H12,16,-0.00084686279296875,0.5625,0.0,-0.0048828125,1,0.0047694966197013855,0.0001346514138731436,8.602812886238098e-05,0.0024659672803082743,-0.000732421875,206,206,0.0625
L13.H0,16,-0.00084686279296875,0.6875,0.0,-0.005859375,1,0.006814606487751007,0.0004948502719344106,3.001093864440918e-05,0.018356698175104172,0.013671875,206,204,0.4375
L14.H2,16,-0.0008392333984375,0.75,0.0,-0.0048828125,1,0.004546508193016052,0.00012548103904919117,9.668618440628052e-05,0.008345167511798073,0.005615234375,206,206,0.25
L11.H14,16,-0.00079345703125,0.625,0.0,-0.00390625,1,0.005051612854003906,0.0001898469049592677,0.00014444813132286072,0.008211346057725433,0.005859375,206,208,0.3125
L2.H12,16,-0.00078582763671875,0.5625,0.0,-0.0029296875,1,0.0037000104784965515,0.00017171073977806373,9.009614586830139e-05,0.0010229250913721133,0.000244140625,206,206,0.3125
L12.H13,16,-0.0007781982421875,0.625,0.0,-0.00390625,1,0.0030688121914863586,7.015115670583327e-05,-5.535781383514404e-06,0.0024763181518378244,0.00146484375,206,205,0.3125
L15.H13,16,-0.0007781982421875,0.625,0.0,-0.00341796875,1,0.004166759550571442,0.00016136307999659039,1.8581748008728027e-05,0.0143657354982509,0.012939453125,206,204,0.5625
L10.H3,16,-0.000762939453125,0.625,0.0,-0.00244140625,1,0.0036669597029685974,5.2397033186935005e-05,-4.947185516357422e-06,0.005229171859897165,0.00439453125,206,206,0.125
L0.H2,16,-0.00075531005859375,0.5625,0.0,-0.00390625,1,0.0036196857690811157,0.00019408018488320522,-0.00011744722723960876,0.002617309136550129,0.000732421875,206,206,0.25
L1.H9,16,-0.00074005126953125,0.6875,0.0,-0.00390625,1,0.0038875937461853027,5.706178967557207e-05,1.1324882507324219e-05,0.002776501688490686,0.00146484375,206,206,0.375
L6.H5,16,-0.00074005126953125,0.375,0.0,-0.0029296875,1,0.0028179585933685303,0.0001309877188759856,7.67931342124939e-05,0.006032681437362634,0.005859375,206,205,0.25
L8.H6,16,-0.00074005126953125,0.5625,0.0,-0.0029296875,1,0.003776043653488159,0.00020067117065991624,3.607943654060364e-05,-0.005833242250697384,-0.006591796875,206,206,0.25
L12.H11,16,-0.00074005126953125,0.5,0.0,-0.00244140625,1,0.003680393099784851,9.528610098641366e-05,-4.155188798904419e-05,0.00528316050344657,0.00390625,206,206,0.3125
L1.H5,16,-0.00072479248046875,0.625,0.0,-0.00390625,1,0.0038806498050689697,0.00010450915988258203,-4.567578434944153e-05,-0.0009119425434235932,-0.002685546875,206,206,0.25
L2.H13,16,-0.00072479248046875,0.625,0.0,-0.00390625,1,0.005137138068675995,0.00023604217403772054,5.994737148284912e-05,0.0007144043408014132,-0.002197265625,206,207,0.25
L5.H12,16,-0.00072479248046875,0.5625,0.0,-0.0048828125,1,0.005535535514354706,9.034868435264798e-05,2.647191286087036e-05,0.004572228359239153,0.000732421875,206,207,0.25
L1.H10,16,-0.0007171630859375,0.5625,0.0,-0.00390625,1,0.004485577344894409,9.141388727584854e-05,1.4353543519973755e-05,0.0033253404187661498,0.0009765625,206,207,0.1875
L1.H13,16,-0.0007171630859375,0.5,0.0,-0.0048828125,1,0.004737257957458496,0.0001278853578696726,0.0001321844756603241,0.001751452756094502,-0.001708984375,206,205,0.1875
L12.H2,16,-0.00070953369140625,0.5,0.0,-0.0048828125,1,0.0018182545900344849,0.0004522363774412952,0.0002869628369808197,0.002351537264544715,0.001220703125,206,208,0.1875
L7.H4,16,-0.000701904296875,0.6875,0.0,-0.0029296875,1,0.002763800323009491,8.897607085600612e-05,-3.6597251892089844e-05,0.0010332904738367247,0.00048828125,206,206,0.125
L9.H10,16,-0.00069427490234375,0.5625,0.0,-0.00439453125,1,0.004067748785018921,2.105994872181327e-05,3.230199217796326e-05,0.00041468506805910916,-0.00146484375,206,206,0.0625
L1.H6,16,-0.0006866455078125,0.625,0.0,-0.00537109375,1,0.004588373005390167,4.203630737720232e-05,7.01025128364563e-05,0.0004579586357379101,-0.001953125,206,207,0.0625
L19.H7,16,-0.0006866455078125,0.6875,0.0,-0.0048828125,1,0.0050573572516441345,0.0057109764238703065,0.0005393996834754944,0.005073746992882461,0.002197265625,206,202,0.4375
L20.H0,16,-0.0006866455078125,0.5625,0.0,-0.00439453125,1,0.004145413637161255,3.585016793294926e-05,3.5822391510009766e-05,0.005372191447585347,0.00390625,206,206,0.25
L8.H12,16,-0.00066375732421875,0.625,0.0,-0.00390625,1,0.004277020692825317,5.129678027060436e-05,7.598474621772766e-05,0.002142501787533486,0.000244140625,206,207,0.25
L10.H12,16,-0.00066375732421875,0.5,0.0,-0.00390625,1,0.0038456693291664124,8.371317562705372e-05,1.5813857316970825e-05,0.0014150393577009681,-0.000244140625,206,207,0.125
L0.H9,16,-0.00064849853515625,0.5625,0.0,-0.00439453125,1,0.0038439705967903137,6.52049197924498e-05,5.756691098213196e-05,-2.274611272350913e-05,-0.001953125,206,206,0.25
L6.H2,16,-0.00064849853515625,0.5,0.0,-0.0009765625,1,0.004396870732307434,8.314126944242162e-05,4.915893077850342e-05,0.0040769982939156645,0.002197265625,206,206,0.1875
L19.H15,16,-0.000640869140625,0.5,0.0,-0.01806640625,1,-0.010639190673828125,0.012029851608531317,0.0014716647565364838,0.1126288357394599,0.051513671875,206,208,0.4375
L9.H4,16,-0.00063323974609375,0.5625,0.0,-0.00390625,1,0.0025933757424354553,0.00012531506536106463,0.00010264664888381958,0.0017639084509989914,-0.000732421875,206,206,0.25
L2.H2,16,-0.0006256103515625,0.625,0.0,-0.001953125,1,0.0026537105441093445,8.819305867291405e-05,4.123896360397339e-06,0.0008100687193466236,0.0009765625,206,206,0.375
L7.H15,16,-0.00060272216796875,0.625,0.0,-0.00537109375,1,0.0039513856172561646,-1.4218407613952877e-05,-9.80868935585022e-06,0.0017474329136065252,-0.001220703125,206,207,0.125
L14.H1,16,-0.00060272216796875,0.5625,0.0,-0.005859375,1,0.005365625023841858,0.00023289133014259278,-1.0523945093154907e-05,-0.014661445579730835,-0.017822265625,206,210,0.0625
L5.H2,16,-0.0005950927734375,0.6875,0.0,-0.00341796875,1,0.002212703227996826,9.420858964404033e-05,6.620585918426514e-05,0.0007753030726968958,0.000732421875,206,205,0.25
L6.H8,16,-0.00058746337890625,0.625,0.0,-0.00390625,1,0.003428615629673004,6.924599870217207e-05,6.901100277900696e-05,0.0006811997042628656,-0.000244140625,206,207,0.1875
L2.H7,16,-0.0005645751953125,0.6875,0.0,-0.0009765625,1,0.0030347034335136414,0.00018189360616815975,-7.177144289016724e-05,-0.0002567499271186926,-0.000244140625,206,206,0.125
L0.H13,16,-0.00054931640625,0.5625,0.0,-0.00244140625,1,0.0015837997198104858,4.497372628975427e-06,8.090585470199585e-05,0.002225402688417374,0.00146484375,206,206,0.1875
L12.H14,16,-0.00054931640625,0.5,0.0,-0.0029296875,1,0.002968147397041321,2.206181204655877e-05,4.8782676458358765e-05,0.0025126954555224268,0.001220703125,206,206,0.125
L2.H5,16,-0.00054168701171875,0.6875,0.0,-0.001953125,1,0.002432979643344879,4.124207907807431e-05,9.927898645401001e-06,-0.000363293497733675,-0.000732421875,206,206,0.1875
L3.H4,16,-0.0005340576171875,0.5625,0.0,-0.00341796875,1,0.0026609525084495544,0.0001464309334551217,-8.821487426757812e-06,0.005537574340561265,0.00341796875,206,206,0.25
L0.H10,16,-0.00051116943359375,0.5,0.0,-0.00244140625,1,0.002902999520301819,8.609195742792508e-05,7.686018943786621e-05,-0.0009366347283858406,-0.001708984375,206,206,0.125
L9.H0,16,-0.00051116943359375,0.6875,0.0,-0.0029296875,1,0.002377234399318695,0.00044507123584480723,0.00011679530143737793,0.005136946314136115,0.00341796875,206,205,0.5
L0.H5,16,-0.0005035400390625,0.6875,0.0,-0.00341796875,1,0.002642795443534851,0.00010681818139346433,-3.486126661300659e-05,-0.0013533986536698643,-0.001708984375,206,206,0.125
L1.H7,16,-0.0005035400390625,0.625,0.0,-0.001953125,1,0.0009082704782485962,0.00010664073988664313,-2.4743378162384033e-05,-0.0022230956258498073,-0.001220703125,206,206,0.125
L4.H12,16,-0.0005035400390625,0.5,0.0,-0.001953125,1,0.0019794031977653503,8.137111944961362e-05,3.2123178243637085e-05,0.002854443937567633,0.002197265625,206,206,0.1875
L8.H2,16,-0.00048828125,0.5625,0.0,0.001953125,1,0.0008899495005607605,0.00031532455614069477,8.924677968025208e-05,0.002130767013738253,0.00439453125,206,206,0.3125
L2.H6,16,-0.00048065185546875,0.75,0.0,-0.00390625,1,0.0018706917762756348,0.00013932734145782888,4.13060188293457e-05,-0.002983318769562978,-0.00390625,206,206,0.1875
L13.H2,16,-0.00048065185546875,0.5,0.0,-0.0009765625,1,0.0016495957970619202,0.00015892478813839261,7.890164852142334e-05,-0.010198995257734935,-0.0107421875,206,208,0.0625
L7.H0,16,-0.0004730224609375,0.5,0.0,-0.0048828125,1,0.001499086618423462,0.0002596750364318723,5.204230546951294e-06,-0.005552878416856032,-0.00537109375,206,206,0.1875
L7.H10,16,-0.0004730224609375,0.4375,0.0,-0.0009765625,1,0.0016485676169395447,8.337178269357537e-05,-1.5091150999069214e-05,-0.000510999237567044,-0.00048828125,206,206,0.0625
L11.H7,16,-0.00046539306640625,0.5625,0.0,-0.0029296875,1,0.0030965879559516907,0.00014775861018279102,1.948326826095581e-06,-0.00024949067142960397,-0.00146484375,206,206,0.0625
L6.H6,16,-0.000457763671875,0.5,0.0,-0.00341796875,1,0.0015721991658210754,0.00015470971084141638,5.163252353668213e-05,0.002747547889445807,0.0029296875,206,206,0.25
L5.H3,16,-0.0004425048828125,0.5,0.0,-0.0029296875,1,0.0020154714584350586,0.00013005035089008743,6.799772381782532e-05,-0.003098897477922539,-0.004638671875,206,206,0.125
L15.H14,16,-0.00043487548828125,0.5625,0.0,-0.00244140625,1,0.0007228925824165344,0.00018430323871143628,0.00017058104276657104,0.0012102995541725795,0.00146484375,206,204,0.3125
L0.H7,16,-0.00042724609375,0.625,0.0,-0.00537109375,1,0.004322230815887451,0.00015717050041530456,3.622472286224365e-05,-0.0003294544744560998,-0.004150390625,206,208,0.1875
L3.H6,16,-0.00042724609375,0.5625,0.0,-0.0029296875,1,0.0010533630847930908,0.00011298109166091308,3.9752572774887085e-05,-0.0003746601495775183,-0.000244140625,206,206,0.25
L5.H4,16,-0.00041961669921875,0.625,0.0,-0.001953125,1,0.001968391239643097,7.538683757957187e-05,4.096701741218567e-05,0.0015329230825145094,0.001220703125,206,206,0.125
L7.H13,16,-0.00041961669921875,0.5,0.0,-0.0029296875,1,0.0027445033192634583,6.787578763578495e-05,2.10590660572052e-05,0.0032386046495535125,0.00244140625,206,206,0.1875
L0.H11,16,-0.00040435791015625,0.625,0.0,-0.0029296875,1,0.0032704174518585205,3.30387243820951e-05,1.4834105968475342e-05,0.002251639467837409,-0.000244140625,206,206,0.125
L11.H12,16,-0.00040435791015625,0.625,0.0,-0.001953125,1,0.002283453941345215,0.00016483955096191494,5.540624260902405e-05,0.0035977624463040857,0.003173828125,206,206,0.25
L7.H9,16,-0.00038909912109375,0.6875,0.0,-0.001953125,1,0.0020389407873153687,0.00011204516249563312,1.4338642358779907e-05,0.0016262848793519935,0.001220703125,206,206,0.1875
L17.H9,16,-0.00038909912109375,0.6875,0.0,-0.0009765625,1,0.0021499022841453552,7.430007235598168e-05,1.626834273338318e-05,-0.0036443901338066194,-0.004150390625,206,207,0.125
L20.H14,16,-0.00038909912109375,0.375,0.0,-0.001953125,1,0.002287566661834717,1.2509803866578295e-05,-7.078051567077637e-08,0.0002079390241505732,-0.000732421875,206,206,0.1875
L14.H15,16,-0.00037384033203125,0.625,0.0,-0.00341796875,1,0.0022731050848960876,0.00035347684388398193,-9.550526738166809e-05,-0.0008992712440996354,-0.0009765625,206,205,0.4375
L5.H8,16,-0.00035858154296875,0.5625,0.0,-0.001953125,1,0.0010051503777503967,4.7144677864707774e-05,5.9664249420166016e-05,0.001467334113253624,0.0009765625,206,206,0.0625
L13.H15,16,-0.00035858154296875,0.5,0.0,-0.001953125,1,0.0031769201159477234,3.8732800476282137e-05,-3.3035874366760254e-05,0.005683858844134394,0.0048828125,206,205,0.25
L3.H8,16,-0.0003509521484375,0.5625,0.0,-0.00244140625,1,0.0023799091577529907,0.00018842159147425264,3.7223100662231445e-05,0.0040485137393974175,0.002197265625,206,207,0.375
L11.H5,16,-0.00034332275390625,0.625,0.0,-0.00146484375,1,0.001478441059589386,5.213440203988284e-05,3.2320618629455566e-05,0.00220276687098054,0.002197265625,206,206,0.25
L15.H0,16,-0.00034332275390625,0.5,0.0,-0.0009765625,1,0.001041308045387268,9.738134167491808e-05,6.426870822906494e-05,0.0051141516872480215,0.006103515625,206,205,0.375
L22.H3,16,-0.00034332275390625,0.4375,0.0,-0.001953125,1,0.0015308558940887451,1.8340162341701216e-05,-1.7844140529632568e-06,-0.0006981625866901405,-0.0009765625,206,206,0.0625
L22.H15,16,-0.000335693359375,0.25,0.0,-0.001953125,1,0.002168916165828705,-8.401822015002836e-06,2.421438694000244e-07,0.0004631066007270857,-0.000732421875,206,206,0.0625
L4.H0,16,-0.00032806396484375,0.5625,0.0,-0.0029296875,1,0.0020689815282821655,6.904450492584147e-05,3.3155083656311035e-05,0.0030883177684838817,0.001953125,206,206,0.1875
L5.H0,16,-0.00032806396484375,0.4375,0.0,-0.0009765625,1,0.001770712435245514,6.96812171554484e-05,-6.0908496379852295e-06,-8.072789308216513e-05,0.00048828125,206,206,0.0625
