head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L22.H8,105,0.00025576636904761906,0.4,0.0,0.004166666666666667,1,-0.0032622958932604106,0.00012797682211385109
L11.H6,105,0.00028134300595238093,0.47619047619047616,0.0,-0.003794642857142857,1,-0.00013030143011183966,0.00018764036741188085
L4.H3,105,0.00029296875,0.4,0.0,-0.0028273809523809523,1,-0.0008826800755092076,0.00013504639181995853
L6.H7,105,0.00029296875,0.44761904761904764,0.0,-0.0012648809523809524,1,6.59965333484468e-06,0.0001856815059519639
L18.H1,105,0.0002952938988095238,0.3904761904761905,0.0,0.003943452380952381,1,-0.00231405808812096,0.0003246794994213685
L3.H9,105,0.00031156994047619045,0.41904761904761906,0.0,-0.0046875,1,0.0014196452640351795,0.00022825461748566124
L22.H11,105,0.0003208705357142857,0.47619047619047616,0.0,-0.0033482142857142855,1,0.002909786928267706,0.0023396135266964503
L7.H9,105,0.0003720238095238095,0.4095238095238095,0.0,0.002455357142857143,1,-0.001712915443238758,0.00018143178718414024
L1.H0,105,0.00038597470238095236,0.4380952380952381,0.0,0.004315476190476191,1,-0.0021861124606359574,0.00013042040426669354
L19.H1,105,0.0004069010416666667,0.5428571428571428,0.0,0.00587797619047619,1,-0.005690092132205055,0.0015121118930914062
L16.H5,105,0.0004138764880952381,0.41904761904761906,0.0,0.0020089285714285712,1,-0.0009800692399342854,0.000137679570304629
L22.H5,105,0.0004162016369047619,0.3904761904761905,0.0,0.002976190476190476,1,-0.00280136125428336,7.821864842082418e-05
L20.H6,105,0.00043015252976190475,0.41904761904761906,0.0,0.000818452380952381,1,-0.002313390516099476,7.499913259553501e-05
L12.H10,105,0.000439453125,0.5238095238095238,0.0,-0.01443452380952381,1,0.013967806952340261,0.0058624922397679516
L4.H11,105,0.0004464285714285714,0.4380952380952381,0.0,0.007291666666666667,1,-0.0044674589520409,0.00017422826145082669
L2.H11,105,0.0004487537202380952,0.4666666666666667,0.0,-0.0003720238095238095,1,0.0009517749150594075,0.00016498480077383907
L6.H10,105,0.0004603794642857143,0.47619047619047616,0.0,0.006473214285714286,1,0.0031791522389366515,0.00041047748846245844
L22.H14,105,0.00047200520833333334,0.41904761904761906,0.0,0.0033482142857142855,1,-0.0030362685521443684,9.293838340367767e-05
L18.H5,105,0.0005557105654761905,0.37142857142857144,0.009523809523809525,-0.007514880952380953,1,0.004886089903967721,0.007570740851189753
L12.H14,105,0.0005603608630952381,0.4,0.0,-0.00029761904761904765,1,-0.004520652407691592,0.00018720330810451525
L2.H14,105,0.0005626860119047619,0.37142857142857144,0.0,0.0060267857142857146,1,-0.003850169125057402,0.00020797559683116907
L1.H3,105,0.0005673363095238096,0.42857142857142855,0.0,-0.0010416666666666667,1,-0.005256846405210949,0.00015356437538035348
L20.H15,105,0.0005905877976190476,0.41904761904761906,0.0,0.0034970238095238097,1,-0.0034493540014539446,8.317799012209954e-05
L11.H10,105,0.0005998883928571429,0.4,0.0,0.0028273809523809523,1,-0.004983557973589216,0.00018286322176988635
L4.H12,105,0.0006022135416666667,0.42857142857142855,0.0,0.01130952380952381,1,-0.0008602534021650042,0.0004323659517380985
L20.H12,105,0.0006091889880952381,0.3904761904761905,0.0,0.0006696428571428571,1,-0.00165533565339588,0.0007524194600201944
L1.H9,105,0.0006161644345238095,0.44761904761904764,0.0,-0.0029017857142857144,1,-0.0005630141212826683,0.00012106928918780925
L8.H8,105,0.0006184895833333333,0.4095238095238095,0.0,0.027232142857142858,1,-0.004975756293251401,0.0005153248421958692
L17.H10,105,0.0006324404761904762,0.42857142857142855,0.0,-0.003943452380952381,1,0.0009018608501979283,0.00024164191064690905
L0.H3,105,0.0006859188988095238,0.3142857142857143,0.0,0.0067708333333333336,1,-0.0058096369107564294,0.00016161616003955713
L9.H9,105,0.0006928943452380953,0.44761904761904764,0.0,0.04925595238095238,1,-0.035450880016599386,0.0033911136874286013
L21.H0,105,0.0007161458333333333,0.4095238095238095,0.0,0.010639880952380953,1,-0.004604924008959815,0.00016647997396094502
L19.H10,105,0.0007510230654761905,0.37142857142857144,0.0,-0.008779761904761905,1,-0.001221066429501488,0.00021693162198062056
L21.H1,105,0.0007510230654761905,0.4095238095238095,0.0,0.002232142857142857,1,-0.010864443722225371,0.0006185271425194861
L16.H14,105,0.0007603236607142857,0.47619047619047616,0.009523809523809525,0.021354166666666667,1,-0.011369014637810843,0.0025309412020890574
L17.H5,105,0.0007626488095238095,0.3619047619047619,0.0,0.007291666666666667,1,-0.005388660374141875,0.0001296478977781676
L10.H11,105,0.0007765997023809523,0.3904761904761905,0.0,-0.005952380952380952,1,0.0012278724284399123,0.0001387100307814156
L21.H2,105,0.0007765997023809523,0.3904761904761905,0.0,0.006919642857142857,1,-0.004551506893975394,0.00013961460787132162
L19.H9,105,0.0008091517857142858,0.5238095238095238,0.0,0.009970238095238095,1,-0.009090988692783174,0.0007154109578723797
L17.H9,105,0.0008393787202380953,0.3619047619047619,0.0,0.004836309523809524,1,-0.003646957874298096,9.43541598168113e-05
L6.H13,105,0.0008533296130952381,0.4095238095238095,0.0,0.010342261904761904,1,-0.0034057597319285073,0.0002732346058196743
L13.H13,105,0.0008765811011904762,0.41904761904761906,0.0,-0.016294642857142858,1,0.0014528450511750721,0.002022669410299776
L20.H4,105,0.0008765811011904762,0.4095238095238095,0.0,0.02105654761904762,1,-0.007064208814076015,0.0003791534654737916
L19.H3,105,0.0008812313988095238,0.3523809523809524,0.0,0.009151785714285715,1,-0.003923130603063674,0.000217754783651409
L20.H5,105,0.0008812313988095238,0.3619047619047619,0.0,0.009523809523809525,1,-0.005382772286732992,0.00011656062522975151
L18.H12,105,0.0009137834821428571,0.3523809523809524,0.0,0.008705357142857143,1,-0.0035710275173187257,0.00014680951695655018
L16.H9,105,0.0009370349702380953,0.34285714285714286,0.0,0.0067708333333333336,1,-0.005215198369253249,7.012649480852166e-05
L14.H12,105,0.0009393601190476191,0.3904761904761905,0.0,0.005357142857142857,1,-0.002933849607195173,0.0014832680986382044
L0.H12,105,0.0009602864583333333,0.3333333333333333,0.0,0.006919642857142857,1,-0.0062813054947626025,0.0001385427949052038
L13.H14,105,0.0009672619047619048,0.3904761904761905,0.0,0.021800595238095237,1,-0.010586826290403093,0.0002491993185166003
L5.H7,105,0.0009951636904761904,0.4095238095238095,0.0,0.010863095238095238,1,-0.0070409581774757025,0.00017241904320794025
L0.H1,105,0.000999813988095238,0.3523809523809524,0.0,0.018526785714285714,1,-0.007769198928560529,0.00023010843877792857
L19.H11,105,0.000999813988095238,0.3142857142857143,0.0,0.010416666666666666,1,-0.005097017401740665,0.00022252974193266018
L21.H6,105,0.0010230654761904762,0.3238095238095238,0.0,0.010863095238095238,1,-0.0067277763571058,0.0001806678323884539
L20.H3,105,0.0010277157738095238,0.41904761904761906,0.0,0.006994047619047619,1,-0.005622346628279913,0.000300705221404011
L18.H6,105,0.0010323660714285714,0.3238095238095238,0.0,0.0052827380952380956,1,-0.004736646300270444,8.780399792677989e-05
L9.H2,105,0.0010556175595238095,0.4857142857142857,0.0,-0.017261904761904763,1,0.01540170879591079,0.003573619762790345
L14.H13,105,0.0010625930059523809,0.3523809523809524,0.0,-0.0027529761904761907,1,-0.006396870953696115,0.00016029408839780704
L9.H7,105,0.0010672433035714285,0.47619047619047616,0.0,0.01688988095238095,1,0.0005090764590672084,0.0018785644409945236
L21.H9,105,0.0010788690476190477,0.3619047619047619,0.0,0.005952380952380952,1,-0.005856875294730777,0.00012819023790403402
L21.H5,105,0.0011509486607142857,0.2857142857142857,0.0,0.0026785714285714286,1,-0.0027003935405186244,0.00028002722378698224
L17.H1,105,0.0011672247023809524,0.3523809523809524,0.0,0.00855654761904762,1,-0.0073361359891437345,0.0001905208311828097
L22.H15,105,0.001183500744047619,0.34285714285714286,0.0,0.004315476190476191,1,-0.006936485426766532,0.0002890597347037068
L3.H14,105,0.0011881510416666666,0.34285714285714286,0.0,0.01525297619047619,1,-0.00774397197223845,0.00021598814685906594
L3.H12,105,0.0012021019345238096,0.44761904761904764,0.0,0.0322172619047619,1,-0.01483024415515718,0.0006068179792020514
L21.H11,105,0.0012183779761904762,0.5333333333333333,0.0,0.015327380952380952,1,-0.0067330615861075265,0.0025587170607260694
L15.H2,105,0.0012346540178571428,0.26666666666666666,0.0,0.01711309523809524,1,-0.008035305851981754,0.00016027705881112655
L20.H0,105,0.0012951078869047619,0.3523809523809524,0.0,0.00818452380952381,1,-0.0067163887478056405,0.00015182644421570115
L10.H15,105,0.0013369605654761905,0.3142857142857143,0.0,0.035788690476190474,1,-0.01523695985476176,0.00040374286375784624
L18.H2,105,0.0013369605654761905,0.34285714285714286,0.0,0.012276785714285714,1,-0.0073324166593097505,0.0002951384091006947
L9.H5,105,0.0013857886904761905,0.4095238095238095,0.0,0.04583333333333333,1,-0.007419628756386893,0.0020107513351831584
L19.H0,105,0.0013997395833333333,0.2857142857142857,0.009523809523809525,0.033482142857142856,1,-0.016983849661690847,0.0016984087412267746
L15.H13,105,0.0014067150297619048,0.34285714285714286,0.0,0.014955357142857144,1,-0.006295023645673479,0.00024767601935309357
L7.H7,105,0.0014090401785714286,0.2857142857142857,0.0,0.009821428571428571,1,-0.006167651925768171,0.00015849311752217111
L13.H10,105,0.0014229910714285714,0.26666666666666666,0.0,0.011458333333333333,1,-0.008765425852366856,0.0001029829010977188
L2.H6,105,0.001427641369047619,0.3142857142857143,0.0,0.008407738095238095,1,-0.004700814826147897,0.00015304623382343422
L2.H8,105,0.0014299665178571428,0.2857142857142857,0.0,0.02492559523809524,1,-0.013318907079242525,0.0002322304371600261
L14.H15,105,0.001548549107142857,0.3523809523809524,0.0,0.022395833333333334,1,-0.005832877613249279,0.00044446607069056925
L18.H13,105,0.0015694754464285715,0.37142857142857144,0.0,0.015625,1,-0.007495366107849848,0.0007324341056075701
L0.H8,105,0.0015811011904761905,0.29523809523809524,0.0,0.015104166666666667,1,-0.010734291871388753,0.00018215679495673005
L21.H3,105,0.0015834263392857143,0.5142857142857142,0.0,0.03705357142857143,1,-0.02029830785024734,0.002236721799653467
L11.H0,105,0.001588076636904762,0.22857142857142856,0.0,0.0017113095238095238,1,-0.005104185286022368,0.0001506741618435453
L4.H7,105,0.001599702380952381,0.26666666666666666,0.0,0.015625,1,-0.011186186188743228,0.0001518840120600847
L16.H10,105,0.0016043526785714285,0.20952380952380953,0.0,0.01644345238095238,1,-0.010094984372456869,0.0001797981332943198
L12.H0,105,0.001648530505952381,0.4666666666666667,0.0,0.02194940476190476,1,-0.01412577884537833,0.0010095684910387112
L13.H12,105,0.0016950334821428572,0.45714285714285713,0.0,0.018154761904761906,1,-0.006278595186415173,0.0021250497117372494
L4.H13,105,0.0017299107142857142,0.3047619047619048,0.0,0.014806547619047618,1,-0.009104805049442109,0.00017129656916949897
L18.H7,105,0.0017485119047619048,0.2857142857142857,0.0,0.011607142857142858,1,-0.007658498343967256,0.0004507481060240285
L15.H7,105,0.0017566499255952381,0.4095238095238095,0.047619047619047616,-0.03415178571428571,1,-0.0016803058839979625,0.06169179023376533
L15.H1,105,0.001769438244047619,0.3333333333333333,0.0,0.010714285714285714,1,-0.009199860550108411,0.0009637011863690402
L1.H4,105,0.0017880394345238095,0.2761904761904762,0.0,0.020982142857142855,1,-0.014670075405211676,0.0002461152118311951
L19.H12,105,0.0018089657738095239,0.42857142857142855,0.009523809523809525,0.013095238095238096,1,-0.011660540671575638,0.0014552180240917508
L4.H5,105,0.0018601190476190475,0.23809523809523808,0.0,0.013764880952380952,1,-0.009968540782020205,0.00015242972242828856
L15.H9,105,0.0019252232142857144,0.4095238095238095,0.0,0.00587797619047619,1,-0.010149530853543963,0.004900161147123158
L21.H7,105,0.0019275483630952382,0.23809523809523808,0.0,0.017782738095238095,1,-0.012606518041519892,0.00034477966664347884
L3.H7,105,0.0019694010416666666,0.2571428571428571,0.0,0.026264880952380953,1,-0.012837585381099156,0.00024496015688609554
L0.H10,105,0.0020926339285714285,0.24761904761904763,0.0,0.03430059523809524,1,-0.015110528185254051,0.00023824505582784435
L7.H0,105,0.002150762648809524,0.3047619047619048,0.0,0.023065476190476192,1,-0.01693314030056908,0.000352864012876082
L13.H9,105,0.0021647135416666668,0.4857142857142857,0.009523809523809525,-0.01130952380952381,1,-0.018141808963957288,0.005027073723751874
L10.H7,105,0.0021786644345238096,0.5523809523809524,0.0,0.03415178571428571,1,-0.02393469015757243,0.0018657023017849064
L19.H6,105,0.0022786458333333335,0.4666666666666667,0.0,-0.0033482142857142855,1,-0.0032603672572544644,0.0017307821687046227
L14.H0,105,0.0022879464285714287,0.2,0.0,-0.0029017857142857144,1,-0.0025693002201261973,0.000266998679546218
L14.H3,105,0.0023274739583333333,0.41904761904761906,0.009523809523809525,0.030282738095238095,1,-0.004478780996231805,0.0034203055015365994
L5.H11,105,0.0023577008928571427,0.21904761904761905,0.0,0.027232142857142858,1,-0.016929800169808523,0.00031171387208381757
L12.H11,105,0.002383277529761905,0.2761904761904762,0.0,0.021577380952380952,1,-0.015676258007685344,0.00026893423859118703
L2.H4,105,0.0024135044642857144,0.29523809523809524,0.0,0.019196428571428573,1,-0.014464461519604637,0.0002598617823899812
L6.H0,105,0.002420479910714286,0.22857142857142856,0.0,0.020386904761904762,1,-0.0129437369959695,0.0001899082243436992
L14.H2,105,0.002466982886904762,0.3142857142857143,0.0,0.003050595238095238,1,-0.006013552631650652,0.0004358900189843206
L16.H3,105,0.002466982886904762,0.3333333333333333,0.0,0.009300595238095238,1,-0.009357751834960211,0.0003294177156931255
L20.H7,105,0.002476283482142857,0.20952380952380953,0.0,0.02336309523809524,1,-0.011706690277372088,0.0003807562761981639
L0.H6,105,0.0026064918154761903,0.3238095238095238,0.0,0.031994047619047616,1,-0.01583040924299331,0.0006535552356148227
L12.H9,105,0.0026297433035714288,0.4666666666666667,0.0,-0.003199404761904762,1,-0.008361832016990298,0.0021480555321821675
L8.H15,105,0.0026413690476190478,0.3523809523809524,0.0,0.03125,1,-0.006849416664668492,0.0006671931326439205
L1.H7,105,0.0026669456845238096,0.2761904761904762,0.0,0.030654761904761903,1,-0.017243052948088873,0.0004604025972574683
L17.H3,105,0.0027041480654761904,0.3619047619047619,0.0,0.020833333333333332,1,-0.012321639344805763,0.0005541939536799743
L14.H10,105,0.002762276785714286,0.3619047619047619,0.0,0.03005952380952381,1,-0.019090759470349265,0.00048549704598761827
L21.H4,105,0.0029366629464285714,0.2571428571428571,0.0,0.021875,1,-0.014572498060408093,0.00046575312021776056
L7.H2,105,0.0029808407738095236,0.34285714285714286,0.0,0.03467261904761905,1,-0.01835483057158334,0.0003450205632058593
L15.H0,105,0.0031040736607142855,0.19047619047619047,0.0,0.0375,1,-0.019159632069723948,0.0005703228552495905
L17.H13,105,0.003136625744047619,0.3904761904761905,0.0,0.008035714285714285,1,-0.010196963946024576,0.0012640004229199674
L21.H14,105,0.0031412760416666668,0.4380952380952381,0.0,0.013467261904761905,1,-0.02607392498425075,0.0015572635571949095
L19.H7,105,0.003357514880952381,0.4095238095238095,0.0,0.004836309523809524,1,-0.02026512310618446,0.003172492544538164
L11.H4,105,0.003562127976190476,0.2,0.0,0.01949404761904762,1,-0.013643411227634974,0.00039377429202431814
L5.H12,105,0.0036690848214285714,0.3238095238095238,0.0,0.054464285714285715,1,-0.023226721513838994,0.0008997586607750106
L4.H15,105,0.003671409970238095,0.3619047619047619,0.0,0.04285714285714286,1,-0.03497890177227202,0.0018890193910227112
L1.H1,105,0.0037016369047619046,0.17142857142857143,0.0,0.04107142857142857,1,-0.02263965095792498,0.0003055724398672326
L13.H3,105,0.0037411644345238097,0.4,0.0,0.023214285714285715,1,-0.011276602745056152,0.0014991557577602743
L10.H3,105,0.003820219494047619,0.26666666666666666,0.0,0.02261904761904762,1,-0.020334932066145398,0.0005485174642498827
L2.H9,105,0.003996930803571428,0.14285714285714285,0.0,0.053125,1,-0.024921247788837978,0.00036005174042657017
L13.H7,105,0.0040852864583333336,0.3619047619047619,0.0,0.09739583333333333,1,-0.04669110718227568,0.0027376432728487997
L6.H4,105,0.0041015625,0.22857142857142856,0.0,0.025520833333333333,1,-0.021466015917914253,0.0003871082577721349
L9.H4,105,0.004210844494047619,0.3047619047619048,0.0,0.06614583333333333,1,-0.03154442395482745,0.0016112105481581585
L13.H5,105,0.00421781994047619,0.4380952380952381,0.009523809523809525,0.016517857142857143,1,-0.02118784160841079,0.0037793763098306955
L4.H14,105,0.004257347470238095,0.34285714285714286,0.0,0.09412202380952381,1,-0.04387200332823254,0.0031896252537124037
L16.H15,105,0.004275948660714286,0.34285714285714286,0.0,0.015922619047619047,1,-0.01294627899215335,0.0014352718443011066
L1.H11,105,0.004434058779761905,0.3238095238095238,0.0,0.043154761904761904,1,-0.027424190725599016,0.0009977717117484039
L16.H1,105,0.00446196056547619,0.4380952380952381,0.0,0.020461309523809524,1,-0.01795845599401565,0.0027846489216677758
L20.H2,105,0.004501488095238095,0.12380952380952381,0.0,0.034449404761904764,1,-0.024392673515138172,0.0006955096074047365
L20.H10,105,0.0049479166666666664,0.18095238095238095,0.0,0.04776785714285714,1,-0.0246681429090954,0.0009729741311665358
L3.H3,105,0.005036272321428572,0.1523809523809524,0.0,0.03504464285714286,1,-0.026556124573662167,0.0004311592421366922
L15.H3,105,0.0054478236607142854,0.3523809523809524,0.02857142857142857,0.0996279761904762,1,-0.052414609988530474,0.008620856149805366
L5.H8,105,0.005512927827380953,0.2857142857142857,0.0,0.03571428571428571,1,-0.02913414580481393,0.0008222193022014662
L12.H3,105,0.0055268787202380956,0.3619047619047619,0.0,0.0787202380952381,1,-0.04043882361480168,0.0033405206202241104
L7.H6,105,0.005533854166666667,0.2761904761904762,0.0,0.04836309523809524,1,-0.030385805879320417,0.0008126565026551751
L5.H6,105,0.005582682291666667,0.22857142857142856,0.0,0.0375,1,-0.03542647319180625,0.001377131076463099
L22.H7,105,0.005873325892857143,0.17142857142857143,0.0,0.0453125,1,-0.031127431562968662,0.0013177145372277924
L15.H6,105,0.005894252232142857,0.34285714285714286,0.0,0.05349702380952381,1,-0.02353189786275228,0.003238378146973749
L7.H8,105,0.005903552827380952,0.14285714285714285,0.0,0.04352678571428571,1,-0.03716528358913603,0.0007945188403634044
L21.H8,105,0.00595703125,0.3619047619047619,0.0,0.06235119047619048,1,-0.03034297171093169,0.00281288090821666
L14.H1,105,0.0059709821428571425,0.23809523809523808,0.0,0.05825892857142857,1,-0.03303444158463251,0.0009597084493309792
L12.H7,105,0.006201171875,0.4380952380952381,0.009523809523809525,0.0790922619047619,1,-0.04705644051233927,0.004644550832675859
L20.H1,105,0.0064476376488095235,0.38095238095238093,0.0,0.06011904761904762,1,-0.04003412751924424,0.004704857630782672
L13.H1,105,0.006826636904761905,0.34285714285714286,0.0,0.054464285714285715,1,-0.0382637742019835,0.004962017552904962
L11.H2,105,0.006966145833333334,0.19047619047619047,0.0,0.04241071428571429,1,-0.03889159446670896,0.0014879841069203048
L4.H6,105,0.007184709821428571,0.10476190476190476,0.0,0.10706845238095238,1,-0.04146943007196699,0.0010038665678751256
L12.H1,105,0.0072474888392857146,0.4,0.0,0.1449404761904762,1,-0.052132069213049755,0.005911698526081939
L6.H8,105,0.007591610863095238,0.18095238095238095,0.0,0.06168154761904762,1,-0.03742751166934059,0.0012615627417939582
L12.H6,105,0.00842866443452381,0.20952380952380953,0.0,0.03601190476190476,1,-0.03438514811652047,0.0011974818687858282
L18.H0,105,0.008761160714285714,0.22857142857142856,0.009523809523809525,0.041294642857142856,1,-0.035105347917193455,0.007339506248397464
L9.H0,105,0.009061104910714286,0.2761904761904762,0.0,0.1275297619047619,1,-0.06630431470416841,0.003382412012156454
L10.H5,105,0.01609002976190476,0.1523809523809524,0.0,0.20513392857142856,1,-0.09948559942699614,0.003397369681070337
L22.H12,105,0.016097005208333334,0.02857142857142857,0.0,0.11324404761904762,1,-0.08620237140428452,0.002413633772881613
L22.H10,105,0.016166759672619047,0.4,0.009523809523809525,0.12745535714285713,1,-0.09219303883257367,0.011027454820924461
L13.H11,105,0.017501395089285714,0.2571428571428571,0.009523809523809525,0.2130952380952381,1,-0.10892197660037449,0.007589289300431986
L15.H12,105,0.01810360863095238,0.22857142857142856,0.009523809523809525,0.3177827380952381,1,-0.12979087034861247,0.012014025057266866
L19.H14,105,0.019626581101190477,0.1523809523809524,0.0,0.2654017857142857,1,-0.13596492622579848,0.007088436995677295
L17.H12,105,0.019659133184523808,0.22857142857142856,0.009523809523809525,0.16941964285714287,1,-0.09327210443360465,0.007476154350678414
