head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L10.H3,45,-0.001348876953125,0.6222222222222222,0.0,-0.011631944444444445,1,0.008811632792154947,0.0004698780216535346
L5.H2,45,-0.0013387044270833333,0.6666666666666666,0.0,-0.035069444444444445,1,0.01689336034986708,0.00046428107630668415
L14.H6,45,-0.0013332790798611111,0.6444444444444445,0.0,-0.025694444444444443,1,0.015933206346299914,0.0004469669326984634
L19.H3,45,-0.0013231065538194444,0.6666666666666666,0.0,-0.016666666666666666,1,0.01561629507276747,0.0005184529628928027
L7.H0,45,-0.0013020833333333333,0.6666666666666666,0.0,0.0015625,1,0.0063143147362603085,0.0004114849014311201
L17.H4,45,-0.0012871636284722222,0.6666666666666666,0.0,-0.012152777777777778,1,0.00769237412346734,0.0002463150547959635
L17.H12,45,-0.0012824164496527779,0.6888888888888889,0.0,-0.03090277777777778,1,0.015492587619357638,0.00040536389666764687
L18.H7,45,-0.0012824164496527779,0.6666666666666666,0.0,-0.011979166666666667,1,0.007457706663343642,0.00019441467286216923
L20.H14,45,-0.001278347439236111,0.6888888888888889,0.0,-0.021527777777777778,1,0.013910113440619574,0.00022847380654032653
L7.H13,45,-0.0012769911024305555,0.5777777777777777,0.0,-0.008680555555555556,1,0.008027834362453884,0.00226094288777353
L16.H12,45,-0.0012708875868055556,0.5111111111111111,0.0,-0.005729166666666666,1,0.004598236083984375,0.002906630138426812
L21.H13,45,-0.00126953125,0.7777777777777778,0.0,-0.017534722222222222,1,0.011017566257052951,0.00013597308275671417
L15.H2,45,-0.0012681749131944445,0.7777777777777778,0.0,-0.015104166666666667,1,0.010329257117377387,0.0002050156625854369
L20.H5,45,-0.0012620713975694444,0.5555555555555556,0.0,0.0010416666666666667,1,0.010801532533433703,0.0006247053048961485
L19.H12,45,-0.0012451171875,0.7333333333333333,0.0,-0.002951388888888889,1,0.006489356358846028,0.00046509190902320875
L22.H13,45,-0.0012288411458333333,0.7111111111111111,0.0,-0.010590277777777778,1,0.00974411964416504,0.0001654584039190215
L21.H7,45,-0.0012281629774305556,0.6444444444444445,0.0,-0.019791666666666666,1,0.006609980265299479,0.0003247222450833457
L17.H1,45,-0.001205105251736111,0.7111111111111111,0.0,-0.017013888888888887,1,0.00965646637810601,0.0001717148458636883
L1.H6,45,-0.0011759440104166666,0.7111111111111111,0.0,-0.013888888888888888,1,0.0029929637908935546,0.00030717212131195184
L20.H15,45,-0.0011481391059027777,0.7555555555555555,0.0,-0.015625,1,0.010960404078165691,0.00016222874676006743
L17.H8,45,-0.0011420355902777778,0.7555555555555555,0.0,-0.013194444444444444,1,0.009497700797186957,0.00020223567343135882
L6.H6,45,-0.0011406792534722223,0.6666666666666666,0.0,-0.010763888888888889,1,0.010267866982354058,0.00032544195354502234
L12.H3,45,-0.0011345757378472222,0.5111111111111111,0.022222222222222223,-0.0020833333333333333,1,-0.03640260696411133,0.011788527388125658
L21.H5,45,-0.0011067708333333333,0.7111111111111111,0.0,-0.016145833333333335,1,0.011500671174791125,0.0002014428087730064
L8.H12,45,-0.0010993109809027779,0.7777777777777778,0.0,-0.015625,1,0.006496630774603949,0.0003121568415533855
L16.H3,45,-0.0010986328125,0.6444444444444445,0.0,-0.02048611111111111,1,0.015972831514146593,0.0002568179131938248
L20.H12,45,-0.0010898166232638888,0.6666666666666666,0.0,-0.01875,1,0.009889401329888237,0.0002084325454133149
L15.H11,45,-0.0010755750868055556,0.6888888888888889,0.0,-0.021701388888888888,1,0.014238071441650391,0.0014146379088439667
L5.H7,45,-0.0010152180989583333,0.5777777777777777,0.0,-0.007638888888888889,1,0.006639485889010959,0.00019673742083088858
L3.H0,45,-0.0010002983940972222,0.6,0.0,-0.003298611111111111,1,0.0030482345157199437,0.0006801757153071877
L17.H9,45,-0.0009928385416666666,0.6888888888888889,0.0,-0.010763888888888889,1,0.008276293012830947,0.00016484130287103147
L20.H4,45,-0.0009697808159722222,0.7555555555555555,0.0,-0.01545138888888889,1,0.009337621264987522,0.00015583842622517193
L17.H13,45,-0.0009229871961805555,0.6444444444444445,0.0,-0.016319444444444445,1,0.010075452592637804,0.00020814598343955973
L16.H10,45,-0.0008646647135416666,0.5555555555555556,0.0,-0.012847222222222222,1,0.0044663217332628034,0.0002081220969557762
L0.H6,45,-0.0008626302083333333,0.5777777777777777,0.0,0.0024305555555555556,1,0.007484992345174153,0.0009149944467935711
L4.H6,45,-0.0008619520399305555,0.4666666666666667,0.0,-0.013541666666666667,1,0.0148519410027398,0.0012957799280734939
L12.H13,45,-0.0008083767361111111,0.6888888888888889,0.0,-0.011805555555555555,1,0.006300470564100477,0.00023198242350998852
L3.H14,45,-0.0007887098524305556,0.6222222222222222,0.0,-0.008854166666666666,1,0.010199896494547526,0.0005246668782395622
L21.H9,45,-0.0007676866319444444,0.6,0.0,-0.0125,1,0.009304433398776584,0.0001659065717831254
L21.H2,45,-0.0007656521267361111,0.6888888888888889,0.0,-0.012326388888888888,1,0.007978381050957575,0.00016365669766350442
L19.H2,45,-0.0007541232638888889,0.5333333333333333,0.0,0.00920138888888889,1,-0.00030767652723524304,0.004269881186903351
L2.H2,45,-0.0007500542534722223,0.6222222222222222,0.0,-0.001388888888888889,1,0.0005004247029622396,0.0002574917391434105
L15.H4,45,-0.00074462890625,0.6,0.0,-0.009375,1,0.00487714343600803,0.00020328344900109288
L22.H3,45,-0.0007120768229166666,0.6666666666666666,0.0,-0.007118055555555555,1,0.008076726065741644,0.00022295557234125834
L20.H8,45,-0.0006544325086805555,0.6444444444444445,0.0,-0.0140625,1,0.006763924492730035,0.0002979099520921914
L18.H13,45,-0.0006171332465277778,0.6,0.0,0.002777777777777778,1,0.0004642592536078559,0.0005084658907031149
L22.H15,45,-0.0005913628472222222,0.6888888888888889,0.0,-0.008506944444444444,1,0.00717466672261556,0.00021449270215170044
L2.H11,45,-0.0005771213107638889,0.6444444444444445,0.0,-0.0046875,1,0.0022442393832736544,0.00040525873870744057
L19.H7,45,-0.0005357530381944445,0.5555555555555556,0.0,-0.02013888888888889,1,0.005915546417236328,0.000267795785718287
L22.H14,45,-0.00052490234375,0.6222222222222222,0.0,-0.013194444444444444,1,0.005895715289645725,0.00014063290081038656
L1.H13,45,-0.0005174424913194444,0.5777777777777777,0.0,-0.014409722222222223,1,0.004106956058078342,0.00018452193342252739
L21.H4,45,-0.0005059136284722223,0.5777777777777777,0.0,-0.00798611111111111,1,0.003733666737874349,0.00018509810955341283
L10.H8,45,-0.00048828125,0.5333333333333333,0.0,-0.0109375,1,0.008962059020996093,0.00025906279608736645
L13.H1,45,-0.00047471788194444444,0.6222222222222222,0.0,-0.016493055555555556,1,0.006598122914632161,0.0006161183500403745
L20.H0,45,-0.0004550509982638889,0.6666666666666666,0.0,-0.009375,1,0.005273273256089952,0.0004423372596647823
L12.H4,45,-0.000439453125,0.4888888888888889,0.0,0.016666666666666666,1,-0.009819094340006511,0.0005008358773516698
L19.H10,45,-0.000433349609375,0.5555555555555556,0.0,-0.013541666666666667,1,0.007660881678263346,0.00025319667135287696
L19.H6,45,-0.0004062228732638889,0.6222222222222222,0.0,-0.009375,1,0.005586703618367513,0.00017049650672965475
L11.H10,45,-0.00038791232638888887,0.5777777777777777,0.0,-0.0203125,1,0.010150527954101563,0.00025741824227023044
L4.H1,45,-0.00037434895833333336,0.4666666666666667,0.0,-0.016493055555555556,1,0.0072944588131374785,0.00024467909663346494
L17.H15,45,-0.0003682454427083333,0.5777777777777777,0.0,-0.003472222222222222,1,0.0053425841861301,0.0002670871698582131
L7.H14,45,-0.0003607855902777778,0.5111111111111111,0.0,-0.014930555555555556,1,0.00632266468471951,0.00034136509073303187
L2.H1,45,-0.00035400390625,0.6666666666666666,0.0,-0.006944444444444444,1,0.005399163564046224,0.00029802420273578414
L0.H8,45,-0.00032755533854166664,0.5555555555555556,0.0,0.00034722222222222224,1,-0.0008433712853325737,0.0002243673706996358
L13.H5,45,-0.0003180609809027778,0.5111111111111111,0.0,0.0008680555555555555,1,0.008710426754421657,0.0009158517059404403
L22.H8,45,-0.00027330186631944445,0.5333333333333333,0.0,-0.013368055555555555,1,0.00384980837504069,0.00018050965186881108
L18.H10,45,-0.0002285427517361111,0.5333333333333333,0.0,-0.003472222222222222,1,0.0037583722008599175,0.00026835103651845
L18.H12,45,-0.00020887586805555555,0.5333333333333333,0.0,-0.0036458333333333334,1,0.00334517690870497,0.00017888655129354446
L11.H9,45,-0.00014851888020833332,0.4444444444444444,0.0,-0.013888888888888888,1,0.008851867251925999,0.0009236942802090198
L4.H3,45,-0.00014512803819444444,0.6,0.0,-0.001736111111111111,1,0.002772739198472765,0.0002937057925414087
L0.H5,45,-0.00013224283854166666,0.4444444444444444,0.0,-0.024652777777777777,1,-0.0027522828843858506,0.0008920139943559964
L14.H1,45,-6.0356987847222225e-05,0.4888888888888889,0.0,-0.014583333333333334,1,0.0032538784874810113,0.0021326946741383936
L14.H13,45,7.731119791666666e-05,0.6,0.0,0.015625,1,-2.4191538492838542e-05,0.0003027631852698202
L0.H7,45,0.000115966796875,0.5555555555555556,0.0,-0.005555555555555556,1,0.0027479436662462024,0.0003808041914857717
L12.H10,45,0.00012885199652777778,0.5111111111111111,0.0,0.00625,1,0.003240145577324761,0.0005020724706506978
L6.H0,45,0.0001376681857638889,0.4444444444444444,0.0,0.0078125,1,-0.004963080088297526,0.00021180123957391413
L10.H15,45,0.00020345052083333334,0.5111111111111111,0.0,0.022569444444444444,1,-0.011179855134752061,0.00048311711547689305
L3.H7,45,0.00027940538194444443,0.4222222222222222,0.0,-0.010763888888888889,1,-0.008329057693481445,0.0012466570905720195
L12.H2,45,0.00032891167534722225,0.4888888888888889,0.0,-0.009895833333333333,1,-0.006671179665459527,0.0005750052682641479
L22.H9,45,0.00042860243055555555,0.37777777777777777,0.0,0.0046875,1,0.0019797537061903214,0.00047307306150388387
L20.H3,45,0.00045369466145833335,0.4888888888888889,0.0,-0.0010416666666666667,1,0.0016387674543592665,0.00022912259511132207
L8.H14,45,0.0005052354600694445,0.4666666666666667,0.0,-0.005381944444444444,1,-0.0023191081153021917,0.000974596977337367
L19.H1,45,0.0005357530381944445,0.4222222222222222,0.0,0.004166666666666667,1,-0.003683365715874566,0.000352537520423842
L15.H5,45,0.0005398220486111111,0.4,0.0,0.019618055555555555,1,0.020776844024658202,0.003832274256274104
L18.H9,45,0.0005649142795138889,0.5111111111111111,0.0,-0.013541666666666667,1,0.0047129578060574,0.0005376731362452524
L6.H15,45,0.0005689832899305556,0.4444444444444444,0.0,-0.008506944444444444,1,-0.00038551224602593315,0.00024868952297967754
L5.H14,45,0.0007914225260416667,0.4888888888888889,0.0,-0.010069444444444445,1,0.001652791765001085,0.0006170181311770446
L10.H7,45,0.0008253309461805556,0.4888888888888889,0.022222222222222223,-0.0019097222222222222,1,-0.023599010043674044,0.0023469472782582873
L22.H11,45,0.0010755750868055556,0.5333333333333333,0.0,-0.02013888888888889,1,-0.007243484920925565,0.0025828300118317
L15.H7,45,0.001080322265625,0.4666666666666667,0.06666666666666667,-0.05243055555555556,1,0.048194397820366754,0.034215480710069336
L23.H7,45,0.0011834038628472222,0.4666666666666667,0.0,-0.009722222222222222,1,-0.008586412005954318,0.0019448896773004284
L20.H9,45,0.0012518988715277779,0.5333333333333333,0.0,0.0109375,1,-0.006782637702094184,0.0015800257358932867
L10.H0,45,0.0012525770399305556,0.37777777777777777,0.0,-0.008159722222222223,1,0.0018075413174099392,0.000663241990453874
L22.H2,45,0.0013136121961805556,0.37777777777777777,0.0,0.01423611111111111,1,0.012719949086507162,0.0017120504467230703
L16.H11,45,0.0014689127604166667,0.4222222222222222,0.0,0.041493055555555554,1,-0.03066263198852539,0.0013480182530151473
L9.H5,45,0.0015170627170138888,0.4222222222222222,0.0,0.012673611111111111,1,-0.020220136642456053,0.0006038800004817959
L18.H0,45,0.0015252007378472221,0.4222222222222222,0.0,-0.0008680555555555555,1,0.0035223272111680774,0.001365451511487158
L1.H12,45,0.0015272352430555556,0.3333333333333333,0.0,0.003125,1,-0.0036367098490397137,0.0003321350700894578
L3.H10,45,0.0015326605902777778,0.4444444444444444,0.0,-0.003472222222222222,1,-0.006570026609632704,0.0005223922709572232
L18.H1,45,0.0016086154513888888,0.28888888888888886,0.0,0.010416666666666666,1,-0.01509283913506402,0.0008472544370710643
L0.H3,45,0.0016777886284722221,0.4888888888888889,0.0,0.016319444444444445,1,-0.02232077916463216,0.0009887463025127848
L0.H2,45,0.0016886393229166667,0.4222222222222222,0.0,-0.03611111111111111,1,-0.008446354336208767,0.0024155271058488225
L7.H11,45,0.0016899956597222223,0.35555555555555557,0.0,0.007465277777777778,1,-0.01409692234463162,0.0003569334987939025
L8.H10,45,0.0017598470052083333,0.37777777777777777,0.0,0.024652777777777777,1,-0.011369191275702583,0.0006510578218795773
L3.H6,45,0.0017957899305555555,0.35555555555555557,0.0,0.002777777777777778,1,-0.02244095802307129,0.0008916136291291978
L21.H15,45,0.0018961588541666667,0.4222222222222222,0.0,-0.015277777777777777,1,-0.0017849922180175782,0.0022291731263976546
L12.H0,45,0.0019734700520833335,0.4666666666666667,0.0,0.016319444444444445,1,-0.018322790993584526,0.0024916219363351247
L5.H4,45,0.0019775390625,0.24444444444444444,0.0,0.003125,1,-0.011795340643988714,0.0004808265610740313
L19.H15,45,0.0019849989149305558,0.4888888888888889,0.022222222222222223,-0.025347222222222222,1,-0.00471339225769043,0.004916717893987273
L10.H12,45,0.00211181640625,0.28888888888888886,0.0,0.012847222222222222,1,-0.013589721255832249,0.0006205569241299398
L20.H7,45,0.0021206325954861113,0.5555555555555556,0.0,0.0050347222222222225,1,-0.004245254728529189,0.0014799977379475926
L19.H0,45,0.002218967013888889,0.4444444444444444,0.0,0.010416666666666666,1,-0.0069868511623806424,0.0017252753611602303
L19.H14,45,0.0022711859809027776,0.4666666666666667,0.0,0.1736111111111111,1,-0.06527900165981716,0.0038398102494991487
L9.H4,45,0.00230712890625,0.4222222222222222,0.0,0.0359375,1,-0.023723151948716905,0.0015373322918700676
L14.H15,45,0.0023206922743055558,0.4666666666666667,0.044444444444444446,0.04010416666666667,1,-0.08369420369466146,0.010040308028045628
L6.H3,45,0.002419704861111111,0.3333333333333333,0.0,0.00034722222222222224,1,-0.01960514916314019,0.0013192576686075579
L11.H14,45,0.002435302734375,0.37777777777777777,0.0,0.013368055555555555,1,0.0034769535064697265,0.004579301939035455
L3.H15,45,0.0025444878472222223,0.28888888888888886,0.0,0.01840277777777778,1,-0.0065553400251600474,0.0005424859885048742
L22.H7,45,0.002627224392361111,0.4444444444444444,0.0,0.010069444444444445,1,-0.014463286929660374,0.002072029674309306
L22.H10,45,0.0026401095920138887,0.6,0.0,-0.0005208333333333333,1,-0.0158984555138482,0.0017798688925621618
L22.H5,45,0.0027784559461805558,0.35555555555555557,0.022222222222222223,0.011284722222222222,1,-0.014885727564493816,0.00301551928730785
L2.H5,45,0.0028849283854166666,0.3111111111111111,0.0,0.011458333333333333,1,-0.02376055187649197,0.0016430699680414465
L1.H4,45,0.0029425726996527776,0.1111111111111111,0.0,0.01840277777777778,1,-0.020960505803426108,0.00046536842516313
L1.H2,45,0.0030931260850694444,0.2222222222222222,0.0,0.029340277777777778,1,-0.022113243738810223,0.0006704171757317252
L22.H0,45,0.0031846788194444444,0.3333333333333333,0.0,0.0234375,1,-0.010894738303290474,0.001733819600324043
L17.H10,45,0.0032057020399305558,0.15555555555555556,0.0,0.01545138888888889,1,-0.00816398196750217,0.0006351937397590114
L2.H3,45,0.0032063802083333332,0.3333333333333333,0.0,0.024479166666666666,1,-0.027443552017211915,0.001014547940253073
L21.H3,45,0.0035169813368055554,0.37777777777777777,0.0,0.027256944444444445,1,-0.03524810473124186,0.0037219828369820284
L14.H10,45,0.0036939832899305558,0.2222222222222222,0.0,0.03454861111111111,1,-0.022597927517361113,0.002108481514733285
L17.H3,45,0.0037665473090277776,0.37777777777777777,0.0,0.01857638888888889,1,-0.01929846869574653,0.00126954013685463
L2.H10,45,0.003944905598958334,0.17777777777777778,0.0,0.04027777777777778,1,-0.03239405420091417,0.0010288072601219432
L9.H0,45,0.004318576388888889,0.28888888888888886,0.0,0.050347222222222224,1,-0.05860337151421441,0.003593647472249965
L9.H12,45,0.004338243272569445,0.17777777777777778,0.0,0.02638888888888889,1,-0.022329960929022896,0.0010422077650825182
L5.H3,45,0.004440646701388889,0.2222222222222222,0.0,0.024305555555555556,1,-0.02209916114807129,0.001231506124087092
L20.H1,45,0.0048095703125,0.37777777777777777,0.022222222222222223,0.04496527777777778,1,-0.059080346425374346,0.006425542333939423
L12.H14,45,0.004816351996527778,0.24444444444444444,0.0,-0.023958333333333335,1,0.0034431563483344183,0.005515175729265643
L22.H12,45,0.004949273003472222,0.3111111111111111,0.0,0.13958333333333334,1,-0.0594206174214681,0.002945087107622789
L5.H10,45,0.005027940538194445,0.35555555555555557,0.0,0.010763888888888889,1,-0.036023023393419056,0.0028365291965504486
L11.H13,45,0.005120171440972222,0.2,0.0,0.071875,1,-0.06378445095486111,0.0027266665103120938
L8.H11,45,0.005245632595486111,0.28888888888888886,0.022222222222222223,0.04652777777777778,1,-0.03789797888861762,0.0019846645804742972
L2.H15,45,0.005331081814236111,0.06666666666666667,0.0,0.02795138888888889,1,-0.03520581987169054,0.0007751978371137132
L5.H5,45,0.0053704155815972225,0.24444444444444444,0.0,0.016493055555555556,1,-0.042539893256293405,0.0021587350690323447
L17.H0,45,0.005613878038194444,0.3111111111111111,0.022222222222222223,-0.02326388888888889,1,0.003100215064154731,0.004787346429657191
L8.H13,45,0.005633544921875,0.26666666666666666,0.0,0.05694444444444444,1,-0.05362929238213433,0.0019841978701555896
L14.H3,45,0.005818684895833333,0.3111111111111111,0.0,0.11597222222222223,1,-0.083950318230523,0.007344525271198816
L0.H0,45,0.005851236979166666,0.2,0.0,0.0375,1,-0.044508499569363064,0.0009429124934184882
L3.H8,45,0.005866834852430555,0.1111111111111111,0.0,0.04201388888888889,1,-0.041588412390814886,0.0016507337167341676
L3.H5,45,0.006207953559027778,0.022222222222222223,0.0,0.043229166666666666,1,-0.031223138173421223,0.000966998046108832
L4.H7,45,0.006451416015625,0.13333333333333333,0.0,0.044097222222222225,1,-0.049987443288167316,0.0010022820316306833
L5.H8,45,0.0066521538628472225,0.37777777777777777,0.0,0.06024305555555556,1,-0.0651216189066569,0.0033614906922189726
L8.H4,45,0.006690809461805555,0.17777777777777778,0.0,0.04236111111111111,1,-0.04236343701680501,0.0032267217757180333
L7.H10,45,0.006725396050347222,0.2,0.0,0.04600694444444445,1,-0.04121909141540527,0.0027415412917940153
L12.H5,45,0.006782362196180555,0.4,0.022222222222222223,0.03715277777777778,1,-0.09089805285135905,0.017962218448519706
L7.H8,45,0.007030571831597222,0.28888888888888886,0.0,0.07482638888888889,1,-0.06909410688612196,0.0025796299929627116
L4.H15,45,0.007052951388888889,0.17777777777777778,0.0,0.07118055555555555,1,-0.04458933936225044,0.003806724011277159
L9.H14,45,0.0072333441840277775,0.24444444444444444,0.0,0.0640625,1,-0.04184153874715169,0.003433084625026418
L9.H9,45,0.007563612196180555,0.3111111111111111,0.0,0.06232638888888889,1,-0.09080510139465332,0.004562660441216495
L3.H4,45,0.007830810546875,0.1111111111111111,0.0,0.06076388888888889,1,-0.04957216050889757,0.0014749760674830112
L0.H14,45,0.008039008246527778,0.13333333333333333,0.0,0.0609375,1,-0.06469421916537815,0.0014993093480976918
L14.H14,45,0.008944363064236112,0.3111111111111111,0.0,0.09236111111111112,1,-0.08733788066440158,0.005913104157015268
L8.H7,45,0.00962253146701389,0.15555555555555556,0.0,0.057465277777777775,1,-0.07575714323255751,0.0029597033436099688
L10.H5,45,0.009672715928819445,0.17777777777777778,0.0,0.06475694444444445,1,-0.05958798196580675,0.004756640673925479
L7.H4,45,0.009718153211805556,0.0,0.0,0.050347222222222224,1,-0.06679067081875271,0.002444059616472158
L8.H6,45,0.010267469618055556,0.26666666666666666,0.022222222222222223,0.03802083333333333,1,-0.08062802950541179,0.005667230913725992
L14.H11,45,0.011183675130208333,0.24444444444444444,0.0,0.08333333333333333,1,-0.0917793697781033,0.0076781146629299555
L5.H12,45,0.013037109375,0.13333333333333333,0.0,0.06197916666666667,1,-0.09044317139519585,0.005085920764961177
L4.H13,45,0.014470079210069445,0.06666666666666667,0.0,0.12916666666666668,1,-0.11252275043063693,0.004557089378229446
L11.H15,45,0.01518215603298611,0.35555555555555557,0.022222222222222223,0.11215277777777778,1,-0.20013166003757052,0.03169873700373703
L4.H11,45,0.018152533637152777,0.0,0.0,0.15434027777777778,1,-0.13297161526150172,0.005205548414960503
L12.H1,45,0.018683539496527776,0.1111111111111111,0.022222222222222223,0.14947916666666666,1,-0.17418867217169867,0.010299552501075797
L1.H11,45,0.019344075520833334,0.044444444444444446,0.0,0.140625,1,-0.1415782716539171,0.009228454033533732
L15.H12,45,0.01973605685763889,0.24444444444444444,0.022222222222222223,0.1359375,1,-0.1884173552195231,0.02441339218057692
L11.H4,45,0.02244940863715278,0.13333333333333333,0.0,0.1907986111111111,1,-0.10293640030754937,0.01648387988615367
L12.H7,45,0.032963731553819445,0.24444444444444444,0.08888888888888889,0.2345486111111111,1,-0.33674164877997503,0.05652230955246422
