head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L0.H12,43,0.00024485033611918605,0.4883720930232558,0.0,0.0003633720930232558,1,-0.00010258097981297693,8.177996329153714e-05,1.7354654711346293e-06,-0.0006249130225594309,-0.0007267441860465116,406,405,0.2558139534883721
L12.H6,43,0.0002455600472383721,0.46511627906976744,0.0,0.002180232558139535,1,-0.0012099022089048874,0.0003920428977391228,-1.452689947083939e-05,-0.001045683460630215,-0.0004996366279069768,406,404,0.32558139534883723
L2.H1,43,0.00024910860283430233,0.4186046511627907,0.0,0.0001816860465116279,1,0.0026821868364201033,0.0002125559011230592,-7.342460543610329e-06,-9.833106129705294e-05,-0.0011809593023255813,406,405,0.3488372093023256
L0.H3,43,0.0002498183139534884,0.3488372093023256,0.0,0.0027252906976744187,1,-0.0019297599792480469,7.889185998951583e-05,-2.6905259420705394e-06,-0.0016585799346357979,-0.0001816860465116279,406,406,0.27906976744186046
L12.H0,43,0.0002498183139534884,0.3953488372093023,0.023255813953488372,0.0012718023255813954,1,-0.0010979785475620004,0.00027116006940771113,3.3905339795489643e-06,0.013384418904380415,0.013263081395348836,406,403,0.5581395348837209
L6.H8,43,0.0002512377361918605,0.46511627906976744,0.0,0.00436046511627907,1,-0.002705313438592955,0.0005295591949699122,1.5111856682356013e-05,-0.00024332864123392757,0.0026798691860465116,406,406,0.4883720930232558
L20.H4,43,0.0002512377361918605,0.4418604651162791,0.0,0.0027252906976744187,1,-0.001866251923317133,7.811678733560257e-05,5.960464477539063e-08,-0.002796542681034569,-0.0017260174418604651,406,407,0.20930232558139536
L16.H8,43,0.0002519474473110465,0.3488372093023256,0.0,0.0027252906976744187,1,-0.0017495654350103333,7.37192004148816e-05,1.1172405509061592e-06,-0.0005697737266667942,0.0004996366279069768,406,405,0.3023255813953488
L22.H14,43,0.0002661416696947674,0.46511627906976744,0.0,0.0029069767441860465,1,-0.002599073010821675,0.00010400492617411019,-3.7994495657987374e-06,-0.002378717486232372,-0.0011355377906976745,406,406,0.27906976744186046
L4.H5,43,0.0002703999364098837,0.46511627906976744,0.0,0.003633720930232558,1,-0.002815801043843114,0.00012426536603354265,1.1247257853663246e-05,-0.0003427444553100088,0.0016351744186046512,406,407,0.37209302325581395
L4.H7,43,0.0002718193586482558,0.5116279069767442,0.0,0.0010901162790697674,1,-0.00124746699665868,6.802008765801072e-05,-4.589557647705078e-06,-0.0016402036904093165,-0.0010446947674418604,406,406,0.23255813953488372
L21.H13,43,0.0002718193586482558,0.3953488372093023,0.0,0.002180232558139535,1,-0.0017421411913494732,7.003000148891493e-05,1.144963641499364e-06,-0.00037835469194301305,0.0005904796511627907,406,405,0.32558139534883723
L1.H11,43,0.0002803358920784884,0.5116279069767442,0.046511627906976744,0.0003633720930232558,1,-0.00070635108060615,0.000532577688424025,1.5404335288114327e-05,0.001021382200108823,-0.0005450581395348837,406,408,0.5116279069767442
L17.H10,43,0.00029098155886627904,0.4186046511627907,0.023255813953488372,0.0016351744186046512,1,-0.0012687195179074309,0.0004393811372168319,-1.1075374691985374e-06,0.003988171941672826,0.0027252906976744187,406,406,0.4186046511627907
L3.H5,43,0.0002931106922238372,0.5348837209302325,0.0,-0.0007267441860465116,1,-0.00031013266984806505,0.0007686408583161443,-1.5310076780097428e-05,0.0004759954672878427,-0.0028161337209302324,406,406,0.4186046511627907
L21.H12,43,0.0002931106922238372,0.4418604651162791,0.0,0.003633720930232558,1,-0.0027569615563680957,7.370618195002249e-05,-3.3849893614303233e-06,-0.002966891501854465,-0.0011355377906976745,406,407,0.20930232558139536
L18.H13,43,0.0002945301144622093,0.4418604651162791,0.0,0.004542151162790698,1,-0.002978535585625227,0.00035500661896400933,-1.161874726761219e-05,-0.02717030833420515,-0.025663154069767442,406,416,0.18604651162790697
L3.H1,43,0.0003037563590116279,0.32558139534883723,0.023255813953488372,0.005087209302325582,1,-0.0019848235817842706,0.00028184742151034,-2.059964246528093e-05,-0.0028134048131579865,-0.002043968023255814,406,405,0.2558139534883721
L19.H8,43,0.00030872433684593024,0.46511627906976744,0.0,0.003633720930232558,1,-0.001494773598604424,0.00015448471077793646,9.728032489155615e-06,3.7410880693257175e-05,0.0012718023255813954,406,405,0.32558139534883723
L9.H6,43,0.00031156318132267443,0.4418604651162791,0.0,0.003815406976744186,1,0.00023500309434047964,0.00021672080816473638,1.0077343430629997e-05,0.00030609414303779214,0.0009992732558139535,406,406,0.3488372093023256
L2.H12,43,0.0003122728924418605,0.4883720930232558,0.0,0.00436046511627907,1,-0.0017068607862605605,0.0007194499877757977,6.301458491835484e-06,0.0006013883041533851,0.0023619186046511626,406,409,0.3953488372093023
L21.H9,43,0.0003172408702761628,0.32558139534883723,0.0,0.0029069767441860465,1,-0.0021130373311597245,6.48764650767864e-05,9.190204531647439e-07,-0.0002918477562375787,0.0006359011627906977,406,405,0.32558139534883723
L2.H0,43,0.000320079714752907,0.5116279069767442,0.0,0.001816860465116279,1,-0.004898176636806754,0.00022493732797366372,5.322833393895349e-07,-0.0033265995718476924,0.0004996366279069768,406,406,0.3023255813953488
L17.H12,43,0.0003222088481104651,0.27906976744186046,0.0,0.003815406976744186,1,-0.002762966377790584,6.512747486974762e-05,-3.856281901514807e-06,-0.0037123666749075902,-0.002134811046511628,406,407,0.16279069767441862
L23.H6,43,0.0003328545148982558,0.46511627906976744,0.0,0.001998546511627907,1,0.0010839340298674828,0.00022119082360552776,-1.0132789611816406e-06,0.008399143117058314,0.0074945494186046515,406,403,0.46511627906976744
L5.H11,43,0.0003371127816133721,0.4186046511627907,0.0,0.004542151162790698,1,-0.0029450627260429914,0.00035906603375753,-1.217320907947629e-05,-0.0013814251461422141,0.0003633720930232558,406,404,0.3488372093023256
L20.H7,43,0.00034208075944767443,0.3488372093023256,0.0,0.00436046511627907,1,-0.000966709713603175,0.0002592726753412768,-9.439712346986283e-06,-0.009480105332456827,-0.00944767441860465,406,411,0.09302325581395349
L16.H13,43,0.0003477584484011628,0.4186046511627907,0.0,0.0007267441860465116,1,-0.00026218835697617643,0.00037763136754429704,-2.0168548406556596e-06,0.009902422467548131,0.008811773255813954,406,401,0.4186046511627907
L18.H1,43,0.00034846815952034886,0.4883720930232558,0.023255813953488372,0.002543604651162791,1,-0.005180203637411428,0.0007381392676697307,6.853147994640262e-06,-0.013629408251654153,-0.013308502906976744,406,411,0.32558139534883723
L5.H7,43,0.0003491778706395349,0.3023255813953488,0.0,0.003997093023255814,1,-0.0022998687832854513,0.00012921771663376456,-6.063039912733921e-06,-0.0031059722289707675,-0.0016351744186046512,406,407,0.20930232558139536
L7.H6,43,0.000350597292877907,0.4186046511627907,0.0,0.003815406976744186,1,-0.003900489141774732,0.00014327921675177032,2.9830045478288515e-06,-0.003850252731569363,-0.002316497093023256,406,406,0.23255813953488372
L4.H0,43,0.0003576944040697674,0.37209302325581395,0.046511627906976744,0.003997093023255814,1,-0.004158690918323605,0.00032192777939070406,-7.110972737157068e-07,0.0008034164343816377,0.002316497093023256,406,405,0.3953488372093023
L4.H6,43,0.0003619526707848837,0.5116279069767442,0.0,-0.0027252906976744187,1,0.002177432525989621,0.0006101175734562107,2.9414199119390443e-06,0.0024116107582997327,0.0014080668604651162,406,402,0.3488372093023256
L14.H9,43,0.0003619526707848837,0.46511627906976744,0.0,0.002543604651162791,1,-0.0006643228752668514,0.00018276440451425217,9.411989256393077e-06,0.005021539550707682,0.005087209302325582,406,404,0.3488372093023256
L4.H9,43,0.0003647915152616279,0.4418604651162791,0.0,0.0027252906976744187,1,-0.0024051444475040877,0.00010776877892102104,2.0625979401344475e-06,-0.000852784060849388,0.0009084302325581395,406,405,0.27906976744186046
L8.H5,43,0.0003690497819767442,0.5116279069767442,0.023255813953488372,-0.005450581395348837,1,0.0029111185739206713,0.0016955299462668252,1.026447429213413e-05,-0.02757674982253685,-0.027570857558139535,406,420,0.27906976744186046
L19.H13,43,0.0003796954487645349,0.5116279069767442,0.046511627906976744,0.001998546511627907,1,-0.004685729048972906,0.0008395453840548303,-6.253497545109239e-05,-0.031028559188819783,-0.030841206395348836,406,414,0.16279069767441862
L7.H7,43,0.000381824582122093,0.37209302325581395,0.0,0.003633720930232558,1,-0.0005867314893145893,0.00011737171883206154,2.91646913040516e-06,0.0024463662577953074,0.0031795058139534884,406,404,0.4186046511627907
L20.H5,43,0.00038395371547965114,0.46511627906976744,0.0,0.00436046511627907,1,-0.0019826889038085938,0.00022450146697824389,-2.1805596906085346e-05,-0.013548396804646274,-0.012808866279069768,406,408,0.27906976744186046
L19.H15,43,0.0003846634265988372,0.4418604651162791,0.023255813953488372,0.0007267441860465116,1,0.003709615663040516,0.0013707218756682652,-1.469878263251726e-05,-0.023356399477592337,-0.025345203488372093,406,414,0.13953488372093023
L2.H2,43,0.0003882119821947674,0.4186046511627907,0.0,-0.0005450581395348837,1,-0.0027395791785661565,0.0008259896299975037,1.6572863556617914e-05,0.01016168430900179,0.008539244186046511,406,403,0.5581395348837209
L21.H1,43,0.00039176053779069767,0.627906976744186,0.023255813953488372,0.0003633720930232558,1,0.00285384266875511,0.0009276246310883137,2.46804814006007e-05,0.01365919384171113,0.009811046511627907,406,400,0.5813953488372093
L17.H3,43,0.00039601880450581395,0.37209302325581395,0.0,0.0034520348837209303,1,-0.002125618069670921,9.77572514763546e-05,-3.398850906726926e-06,-0.00670500548732634,-0.005904796511627907,406,408,0.18604651162790697
L1.H1,43,0.0004009867823401163,0.5348837209302325,0.0,0.0030886627906976743,1,-0.002128046612406886,0.00018067722297463088,-3.0439953471339025e-06,-0.002961078052228362,-0.0011809593023255813,406,406,0.2558139534883721
L17.H0,43,0.0004024062045784884,0.4418604651162791,0.0,0.004542151162790698,1,-0.002676742021427598,0.0001719633055049493,-1.524769982626272e-08,-0.00039983345974765584,0.00027252906976744186,406,405,0.3953488372093023
L11.H4,43,0.0004059547601744186,0.4883720930232558,0.046511627906976744,0.007085755813953488,1,-0.003993023273556731,0.000704237018971769,-3.059104431507199e-05,0.011650738301979971,0.011673328488372093,406,400,0.5581395348837209
L1.H13,43,0.0004073741824127907,0.5116279069767442,0.0,0.0,1,0.0012019013249596885,0.0004838058841076333,-9.570010872774345e-06,-0.005861473053093277,-0.007040334302325582,406,405,0.37209302325581395
L19.H0,43,0.0004073741824127907,0.32558139534883723,0.0,0.003633720930232558,1,-0.0025009665378304415,8.696896297488969e-05,-5.4295672926791874e-06,-0.007553304877813089,-0.006495276162790698,406,409,0.11627906976744186
L20.H14,43,0.00040950331577034886,0.3953488372093023,0.0,0.005995639534883721,1,-0.006881874661112941,0.0005223244722380281,2.4160673451978106e-06,-0.002117512206020429,0.0008630087209302326,406,405,0.4883720930232558
L16.H9,43,0.0004229878270348837,0.3488372093023256,0.0,0.0034520348837209303,1,-0.0018269239470016124,8.336735854120275e-05,-1.901804014693859e-06,-0.00493778935377487,-0.004087936046511628,406,408,0.18604651162790697
L4.H4,43,0.00044640829396802324,0.4186046511627907,0.0,0.0023619186046511626,1,-0.0022659856219624363,0.0002616350890981943,-5.918879841649255e-06,-0.00013692242350806265,0.0003633720930232558,406,405,0.32558139534883723
L18.H5,43,0.0004485374273255814,0.4186046511627907,0.0,-0.0005450581395348837,1,0.0009065284285434457,0.0006518984080812093,1.6848708308020304e-05,-0.01631643199357735,-0.019712936046511628,406,413,0.16279069767441862
L17.H4,43,0.00045705396075581395,0.46511627906976744,0.0,0.0027252906976744187,1,-0.004534865534582803,0.00022576909133593205,-6.28482463747956e-06,-0.019543649329492915,-0.019258720930232558,406,415,0.06976744186046512
L14.H10,43,0.00047408702761627904,0.3953488372093023,0.0,0.003815406976744186,1,-0.0032894666804823766,0.0002769469266600344,-1.8033870430879814e-06,0.0013431815938837344,0.0028161337209302324,406,404,0.4418604651162791
L14.H8,43,0.00047834529433139533,0.4418604651162791,0.0,0.00436046511627907,1,0.001678976901741915,0.0008650616333863243,-5.913335223530614e-06,0.037649833834633537,0.032203851744186045,406,392,0.4883720930232558
L19.H14,43,0.0004826035610465116,0.5581395348837209,0.06976744186046512,-0.006540697674418605,1,0.0019507241803546284,0.0016642437901261242,2.2531941879627316e-05,0.04816211102402146,0.03833575581395349,406,380,0.627906976744186
L21.H11,43,0.0004939589389534884,0.3953488372093023,0.0,0.003633720930232558,1,-0.0027107748874398165,0.00011966837701038457,-7.23711279935615e-06,-0.006317150088318438,-0.004769258720930232,406,407,0.18604651162790697
L1.H9,43,0.0005003463390261628,0.4418604651162791,0.0,0.007630813953488372,1,-0.00515326788259107,0.00018512089369577615,-1.4374422472576761e-06,-0.004540042687909196,-0.0014080668604651162,406,406,0.32558139534883723
L3.H0,43,0.000503185183502907,0.46511627906976744,0.046511627906976744,-0.010901162790697675,1,0.005922738895859829,0.003971815531596888,1.1227851690248002e-06,0.01588297296836899,0.0011809593023255813,406,400,0.46511627906976744
L16.H1,43,0.0005095725835755814,0.3953488372093023,0.0,0.0032703488372093025,1,-0.0019208275994589163,0.0003034835809071516,6.889188012411428e-07,0.0034835167546145036,0.004042514534883721,406,405,0.3953488372093023
L1.H5,43,0.0005102822946947674,0.3953488372093023,0.046511627906976744,0.0009084302325581395,1,0.0007407221683236056,0.0008445484577244971,-7.108200428097747e-06,-0.0060564482617605445,-0.006086482558139535,406,407,0.2558139534883721
L16.H14,43,0.0005202182503633721,0.4186046511627907,0.0,0.004723837209302325,1,-0.0031188255132630813,0.00011239393922530093,-1.054724981618482e-05,-0.009089923118236176,-0.007312863372093023,406,409,0.18604651162790697
L15.H8,43,0.0005308639171511628,0.32558139534883723,0.0,0.006904069767441861,1,-0.004959660907124364,0.0001441265881429751,3.4348909244980923e-06,-0.005982441965452835,-0.0029069767441860465,406,408,0.23255813953488372
L23.H11,43,0.0005358318949854651,0.4883720930232558,0.0,0.0005450581395348837,1,-0.0014815330505371094,0.00042266551057299124,1.4341154763864917e-05,0.007723213495243495,0.0061773255813953485,406,403,0.4883720930232558
L4.H15,43,0.0005407998728197674,0.4418604651162791,0.046511627906976744,0.021984011627906978,1,-0.01435411253640818,0.001705874175883743,-2.517672472221907e-05,-0.00619945657239899,0.001862281976744186,406,404,0.46511627906976744
L0.H15,43,0.0005422192950581395,0.4186046511627907,0.0,0.0034520348837209303,1,-0.0027705126030500545,0.00010712169175750987,7.429788278978924e-06,0.0005648847862507916,0.0014534883720930232,406,405,0.3488372093023256
L1.H6,43,0.0005436387172965116,0.4418604651162791,0.0,0.002180232558139535,1,0.0014481599940810092,0.00036159578946332423,8.58029653859693e-07,-0.0016613194661101623,-0.004042514534883721,406,405,0.32558139534883723
L12.H4,43,0.0005457678506540698,0.46511627906976744,0.0,0.005087209302325582,1,-0.0036771574685739916,0.0001342937355010965,-2.334284227947856e-06,-0.007054634346163025,-0.005496002906976744,406,407,0.20930232558139536
L21.H4,43,0.0005478969840116279,0.32558139534883723,0.0,0.005268895348837209,1,-0.004471363023270008,0.00010555333405094179,-3.2560769901719204e-06,-0.007033139807195316,-0.0049055232558139535,406,408,0.2558139534883721
L20.H11,43,0.0005670591842296511,0.4883720930232558,0.0,0.0009084302325581395,1,0.0006203873212947402,0.00032294324892275254,1.6522961993550145e-06,0.0014796791533580023,0.0007267441860465116,406,404,0.3023255813953488
L0.H13,43,0.0005869310955668605,0.5581395348837209,0.046511627906976744,0.006359011627906977,1,-0.00481194673582565,0.00048672373871573485,-4.5188637666924056e-07,-0.005780420808638484,-0.0004996366279069768,406,409,0.27906976744186046
L2.H7,43,0.0005904796511627907,0.4186046511627907,0.0,0.0049055232558139535,1,-0.004133119139560434,0.00027973472301815746,9.827835615291151e-07,-0.005605911867997106,-0.003361191860465116,406,405,0.32558139534883723
L7.H4,43,0.0005975767623546511,0.37209302325581395,0.0,0.002543604651162791,1,-0.000633655592452648,0.00015882156329225414,1.4519968698191089e-05,0.0024638589795833218,0.0014989098837209303,406,405,0.3953488372093023
L11.H7,43,0.0006280943404796511,0.46511627906976744,0.0,0.007994186046511628,1,-0.005572463190832803,0.0002246718103442406,-7.978705472724382e-06,-0.002584092680139881,0.0010446947674418604,406,405,0.32558139534883723
L10.H3,43,0.0006330623183139535,0.46511627906976744,0.0,0.0049055232558139535,1,-0.0015393467836601789,0.00021450991842484232,2.632307451824809e-06,-0.001793305670524488,-0.0010901162790697674,406,405,0.3488372093023256
L0.H0,43,0.000640159429505814,0.4883720930232558,0.023255813953488372,0.003815406976744186,1,-0.005624654681183571,0.0009595349063517439,8.664851964906205e-06,0.000539662954407003,0.004087936046511628,406,405,0.3953488372093023
L15.H2,43,0.0006508050962936047,0.3023255813953488,0.0,0.00436046511627907,1,-0.0027562074883039607,0.0001372993024550703,-4.072522008141806e-06,-0.0028713410922952967,-0.001862281976744186,406,406,0.27906976744186046
L6.H12,43,0.0006522245185319768,0.5348837209302325,0.023255813953488372,0.005995639534883721,1,-0.001964558002560638,0.0005693558778148144,6.520470907521802e-06,-0.0026121460220218237,-0.0013172238372093023,406,405,0.32558139534883723
L12.H12,43,0.0006543536518895349,0.4883720930232558,0.0,0.0034520348837209303,1,-0.001907781113025754,0.00027034090013584384,-7.550383723059366e-06,0.0015439214328644092,0.0029069767441860465,406,404,0.4418604651162791
L18.H11,43,0.0006742255632267442,0.37209302325581395,0.0,0.0041787790697674415,1,-0.0019325600113979605,0.00017481271061114967,1.3332034266272256e-05,0.002186076787110891,0.0032249273255813954,406,405,0.37209302325581395
L19.H12,43,0.0006756449854651163,0.27906976744186046,0.0,0.007085755813953488,1,-0.006027388018231059,0.00018902181469710803,-9.744666343511537e-06,-0.008942023931083159,-0.005632267441860465,406,408,0.20930232558139536
L9.H14,43,0.0006799032521802326,0.3488372093023256,0.023255813953488372,0.003815406976744186,1,-0.003106139427007631,0.0005009588562114554,-1.2256378351255905e-05,-0.021181852108665414,-0.019485828488372093,406,411,0.16279069767441862
L7.H10,43,0.0006891294967296511,0.4186046511627907,0.0,0.006540697674418605,1,-0.005565543507420739,0.00019951797053921794,-5.966009095657703e-06,-0.0027786162762804324,0.0001816860465116279,406,405,0.3488372093023256
L1.H4,43,0.0007146790970203489,0.5348837209302325,0.046511627906976744,0.006359011627906977,1,-0.004617031230482944,0.00046541667333533336,-1.335005427515784e-05,-0.004270671099993584,-0.002498183139534884,406,405,0.37209302325581395
L5.H10,43,0.0007295830305232558,0.4418604651162791,0.023255813953488372,0.005632267441860465,1,-0.006390959717506586,0.0005013500864828698,-3.924203473468159e-06,-0.005564553174490492,-0.0034520348837209303,406,404,0.32558139534883723
L18.H3,43,0.000732421875,0.4883720930232558,0.046511627906976744,0.006540697674418605,1,-0.010906446811764739,0.0032894305944399433,5.6943228078442954e-06,-0.027763369568150183,-0.02688953488372093,406,421,0.32558139534883723
L0.H7,43,0.0007352607194767442,0.4883720930232558,0.06976744186046512,0.008357558139534883,1,-0.006858448649561683,0.0011604184617808218,-1.8803186194841252e-05,-0.0032170642237805648,0.0011355377906976745,406,407,0.4186046511627907
L17.H6,43,0.0007544229196947674,0.6046511627906976,0.09302325581395349,-0.011627906976744186,1,0.009004476458527321,0.01587708422685378,2.8086263079975927e-05,0.0739966045348071,0.05704941860465116,406,383,0.5348837209302325
L22.H11,43,0.000763649164244186,0.3953488372093023,0.023255813953488372,0.008539244186046511,1,-0.0021299816841302915,0.0012328974225119752,-1.0864679203477016e-05,-0.010822920643826657,-0.00944767441860465,406,410,0.3488372093023256
L5.H1,43,0.0007977152979651163,0.4418604651162791,0.023255813953488372,0.009265988372093024,1,-0.004798833713975064,0.0016139240591613532,-3.260651300119799e-05,-0.0066597200259067455,-0.008312136627906976,406,400,0.32558139534883723
L3.H7,43,0.0007991347202034884,0.4883720930232558,0.0,0.0023619186046511626,1,-0.00153738398884618,0.00044973421067562563,-6.639680197072583e-06,0.006893002798692516,0.006722383720930232,406,402,0.5116279069767442
L5.H12,43,0.0008048124091569768,0.3953488372093023,0.0,0.006722383720930232,1,-0.0059910153233727744,0.0003146841446259925,1.166587652162064e-05,-0.00713147714300142,-0.004315043604651163,406,407,0.23255813953488372
L8.H2,43,0.0008197163426598837,0.4186046511627907,0.023255813953488372,0.005450581395348837,1,-0.0035635815110317496,0.0010629753733790198,1.3833822206009265e-06,-0.001914611444678152,-0.002316497093023256,406,408,0.3953488372093023
L3.H3,43,0.0008324911428052326,0.46511627906976744,0.0,0.005450581395348837,1,-0.0045030227927274485,0.0002978266598210064,9.345453838969385e-06,0.0024532507973639875,0.004496729651162791,406,404,0.37209302325581395
L12.H1,43,0.0008523630541424419,0.6046511627906976,0.09302325581395349,0.011809593023255814,1,-0.016465885694636855,0.0032805456119307944,-1.2196773706480514e-05,0.009660008874584777,0.016715116279069766,406,398,0.4883720930232558
L2.H10,43,0.0008608795875726744,0.37209302325581395,0.0,0.01035610465116279,1,-0.007469892501831055,0.0003494715644994231,-1.8413676772006723e-05,-0.002316643134840267,0.001862281976744186,406,407,0.3023255813953488
L13.H3,43,0.0008729446765988372,0.4418604651162791,0.0,0.006359011627906977,1,-0.0019568398941394896,0.0009711225182738502,-4.1988006857938545e-05,-0.02161250185535691,-0.01921329941860465,406,413,0.23255813953488372
L0.H11,43,0.0008757835210755814,0.46511627906976744,0.0,0.0061773255813953485,1,-0.006335862847261651,0.0006940155852684849,-1.7460002455600473e-05,-0.002865662188334207,0.001862281976744186,406,404,0.4186046511627907
L1.H10,43,0.0008899777434593023,0.4418604651162791,0.0,0.007449127906976744,1,-0.004757975423058798,0.00025444546664339423,2.3717104002486826e-06,-0.0014845411281784082,0.0009992732558139535,406,407,0.3953488372093023
L12.H14,43,0.0009063010992005814,0.4186046511627907,0.046511627906976744,0.0078125,1,-0.001650266869123592,0.0008541401001884667,3.443207851676054e-06,-0.013112755781818317,-0.012400072674418604,406,404,0.23255813953488372
L6.H7,43,0.0009403672329215116,0.3488372093023256,0.0,0.012899709302325582,1,-0.009657588115958281,0.00041559339584891015,-3.0467676561932232e-06,-0.0005045773552002791,0.003997093023255814,406,403,0.32558139534883723
L3.H14,43,0.001069534656613372,0.4186046511627907,0.0,0.006359011627906977,1,-0.0059743759243987326,0.0006139140473245535,8.947627488956895e-06,-0.001157587731723764,0.0014080668604651162,406,407,0.4418604651162791
L18.H10,43,0.0010858580123546512,0.3953488372093023,0.0,0.008902616279069768,1,-0.006654711656792219,0.0003543793963915452,-1.2609847756319267e-05,-0.014940178256934528,-0.012808866279069768,406,409,0.18604651162790697
L5.H9,43,0.0011085687681686046,0.3953488372093023,0.09302325581395349,0.008175872093023256,1,-0.016652911208396733,0.0032196776321439377,-1.2475390766942224e-08,0.005858897665834101,0.007721656976744186,406,406,0.5116279069767442
L15.H10,43,0.0011319892351017442,0.37209302325581395,0.0,0.014898255813953489,1,-0.015790052192155703,0.000800464378783566,-6.387122841768487e-05,-0.0538081425680696,-0.04955486918604651,406,418,0.046511627906976744
L1.H0,43,0.0011355377906976745,0.4418604651162791,0.046511627906976744,0.007630813953488372,1,-0.007700387821641079,0.0004575392661134301,8.4139579950377e-07,-0.005493471763374826,-0.002180232558139535,406,408,0.3488372093023256
L0.H4,43,0.0011660553688226745,0.4186046511627907,0.046511627906976744,0.0061773255813953485,1,-0.009084768073503361,0.0005917156556469583,-6.90304955770803e-07,-0.0030941314605216204,0.0013172238372093023,406,405,0.3953488372093023
L3.H6,43,0.0012334779251453488,0.5116279069767442,0.023255813953488372,0.0034520348837209303,1,-0.003313025762868482,0.0007269248649949035,-1.0419723599456078e-05,0.0033782268666209705,0.003724563953488372,406,404,0.5348837209302325
L19.H7,43,0.0012725120367005813,0.3488372093023256,0.0,0.010719476744186046,1,-0.007259490878082985,0.00044690998622045724,-2.1955301595288652e-05,-0.011460853434496397,-0.008175872093023256,406,409,0.23255813953488372
L13.H0,43,0.001312255859375,0.4418604651162791,0.023255813953488372,0.012899709302325582,1,-0.007480843122615371,0.0011113379489045678,-9.450801583223564e-06,0.016895892974254426,0.019758357558139535,406,396,0.5581395348837209
L16.H11,43,0.0013378054596656977,0.2558139534883721,0.023255813953488372,0.01471656976744186,1,-0.015042221823404001,0.0005080030205981741,-2.8377355531204577e-05,-0.05760705307092451,-0.053733648255813955,406,425,0.023255813953488372
L6.H4,43,0.0013598065043604651,0.4186046511627907,0.0,0.009811046511627907,1,-0.009407087813976199,0.003962430698244811,-1.6148700270541879e-06,0.005794646292693387,0.0061319040697674415,406,398,0.5116279069767442
L1.H15,43,0.0013761298601017442,0.5581395348837209,0.06976744186046512,0.004542151162790698,1,-0.010159021200135697,0.0022960156185395453,-9.733577107274254e-06,-0.009238831583255655,-0.002316497093023256,406,411,0.3023255813953488
L9.H9,43,0.0014250999273255813,0.3488372093023256,0.023255813953488372,0.010901162790697675,1,-0.010982585507769918,0.0004880482858509843,-2.2493129552796828e-05,-0.02784964581781714,-0.022574491279069766,406,416,0.06976744186046512
L14.H13,43,0.00152587890625,0.3488372093023256,0.0,0.012899709302325582,1,-0.0075445563294166745,0.0005978972246318102,-2.5822672733040743e-05,-0.003915622178014577,-0.0006813226744186047,406,404,0.4418604651162791
L5.H2,43,0.0015599450399709303,0.4418604651162791,0.046511627906976744,0.0188953488372093,1,-0.01575750528379928,0.0013826096032442915,-1.6990096070045648e-05,-0.0003816032013559663,0.00631359011627907,406,405,0.4418604651162791
L8.H10,43,0.0015762683957122093,0.46511627906976744,0.0,0.017623546511627907,1,-0.013791355975838594,0.0006814185390519628,-2.8783498808395032e-05,-0.007649563983324485,-0.00031795058139534886,406,406,0.37209302325581395
L7.H14,43,0.0015940111736918604,0.4418604651162791,0.06976744186046512,0.015806686046511628,1,-0.011897713639015374,0.0022406200986615447,-4.2254148527633313e-05,0.004891969257044731,0.007994186046511628,406,401,0.5116279069767442
L11.H9,43,0.0016117539516715116,0.37209302325581395,0.0,0.012536337209302325,1,-0.009440061657927757,0.0003643626420620591,-2.2637289623881495e-05,-0.010704203944104675,-0.006722383720930232,406,408,0.23255813953488372
L6.H5,43,0.001615302507267442,0.3953488372093023,0.023255813953488372,0.012718023255813954,1,-0.007300765015358149,0.001054160322805834,1.0023283403973246e-05,0.010404295296288932,0.009811046511627907,406,405,0.3953488372093023
L14.H11,43,0.0016422715297965116,0.4418604651162791,0.023255813953488372,0.017805232558139535,1,-0.01759901157645292,0.0010210373384748088,-1.6417614249295967e-05,-0.0066111986566557155,0.0024073401162790697,406,403,0.4418604651162791
L17.H11,43,0.0016422715297965116,0.37209302325581395,0.023255813953488372,0.01126453488372093,1,-0.010117153788721838,0.0010987128040395938,-2.4536321329516035e-05,-0.03811059406503068,-0.037109375,406,419,0.18604651162790697
L8.H3,43,0.0016550463299418604,0.3953488372093023,0.023255813953488372,0.009629360465116279,1,-0.005692642788554347,0.0009144195362243282,1.654098200243573e-05,0.007192034830456976,0.007040334302325582,406,408,0.4883720930232558
L10.H2,43,0.0016664017078488371,0.4883720930232558,0.0,0.015988372093023256,1,-0.010675474654796511,0.0013479519402608275,-3.2061754271041517e-05,-0.0017153362225813726,0.0049055232558139535,406,405,0.4883720930232558
L8.H15,43,0.0016905318859011629,0.5116279069767442,0.023255813953488372,0.017078488372093022,1,-0.016380332237066225,0.0018796451318045255,6.4151231632676235e-06,0.008527627450086304,0.013172238372093024,406,400,0.46511627906976744
L7.H8,43,0.0017004678415697674,0.3488372093023256,0.046511627906976744,0.01308139534883721,1,-0.014630339866460756,0.0014866653533360033,-5.5159247198770214e-05,-0.04185111649687991,-0.03738190406976744,406,417,0.20930232558139536
