head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L12.H10,35,6.626674107142857e-05,0.45714285714285713,0.0,-0.028348214285714286,1,0.008678572518484933,0.0006202465513654586
L3.H7,35,6.801060267857143e-05,0.5428571428571428,0.0,0.0035714285714285713,1,0.001925318581717355,0.00021164031890553555
L6.H14,35,7.149832589285715e-05,0.5428571428571428,0.0,0.019642857142857142,1,-0.019993625368390763,0.0004689838151015075
L1.H6,35,0.00010463169642857142,0.42857142857142855,0.0,0.004910714285714286,1,-0.003871270588466099,0.0003082067755583141
L11.H10,35,0.00012904575892857143,0.4857142857142857,0.0,0.0011160714285714285,1,-0.01023233277457101,0.0002407948686076062
L22.H13,35,0.00013253348214285713,0.45714285714285713,0.0,0.006473214285714286,1,-0.0018329824720110211,7.413253624690696e-05
L21.H9,35,0.00014474051339285714,0.4857142857142857,0.0,0.0,1,0.0001300811767578125,0.00015370439349291182
L17.H5,35,0.00016392299107142856,0.5142857142857142,0.0,0.007589285714285714,1,-0.0031297479357038226,7.768816285533831e-05
L3.H5,35,0.0001674107142857143,0.5142857142857142,0.0,0.01830357142857143,1,-0.011707149233136859,0.000479328995736848
L18.H13,35,0.00016915457589285714,0.37142857142857144,0.0,0.006473214285714286,1,-0.0034952776772635323,0.0005491495506638395
L1.H2,35,0.0001796177455357143,0.4857142857142857,0.0,-0.0029017857142857144,1,0.0028544902801513673,0.0002234349501772418
L20.H6,35,0.00018484933035714285,0.37142857142857144,0.0,0.004464285714285714,1,-0.0032210758754185266,7.454558040730522e-05
L16.H13,35,0.0001865931919642857,0.4,0.0,0.004241071428571428,1,-0.0023813043321881974,0.0001291007605946756
L0.H11,35,0.00018833705357142858,0.45714285714285713,0.0,0.005357142857142857,1,-0.0011200496128627232,0.00017579089627750883
L1.H13,35,0.00019356863839285713,0.5142857142857142,0.0,0.008928571428571428,1,-0.00451113155909947,0.0002045257977442816
L13.H1,35,0.0001988002232142857,0.42857142857142855,0.02857142857142857,0.022767857142857142,1,-0.022859866278512136,0.006071742663958243
L20.H9,35,0.00021623883928571428,0.5428571428571428,0.0,0.005580357142857143,1,-0.001691225596836635,0.0006243511049043653
L10.H1,35,0.00023890904017857142,0.45714285714285713,0.0,0.0265625,1,0.011658934184483119,0.0017157546560546118
L19.H10,35,0.0002964564732142857,0.42857142857142855,0.0,-0.012723214285714286,1,0.003547130312238421,0.0006992263161269616
L5.H4,35,0.0003086635044642857,0.4857142857142857,0.0,0.0026785714285714286,1,-0.0009338719504220145,9.883621408204948e-05
L17.H9,35,0.00032261439732142856,0.4,0.0,0.008928571428571428,1,-0.004067550386701311,8.855067218454289e-05
L17.H3,35,0.0003243582589285714,0.4,0.0,0.006919642857142857,1,-0.00351231438773019,7.795523155696823e-05
L19.H12,35,0.000341796875,0.4,0.0,0.008482142857142856,1,-0.0025548185620989116,0.00012062269753576921
L7.H7,35,0.0003505161830357143,0.45714285714285713,0.0,0.0109375,1,-0.0068623338426862445,0.00011509010593207287
L2.H5,35,0.0003627232142857143,0.5142857142857142,0.0,0.011607142857142858,1,-0.010320629392351423,0.00020978743060758072
L2.H2,35,0.00036795479910714285,0.37142857142857144,0.0,0.010267857142857143,1,-0.0018466063908168249,0.00020754209711282913
L2.H3,35,0.0003696986607142857,0.45714285714285713,0.0,0.0017857142857142857,1,0.002533231462751116,0.00016851428206012185
L0.H8,35,0.00038016183035714286,0.4,0.0,0.008705357142857143,1,-0.0023508412497384207,0.00012432005834333331
L21.H7,35,0.00038713727678571427,0.37142857142857144,0.0,0.014955357142857144,1,-0.0057728699275425505,0.0003535440332988011
L21.H0,35,0.000390625,0.4,0.0,0.0060267857142857146,1,-0.0029366356985909598,0.0002748979228532075
L23.H6,35,0.00040108816964285713,0.42857142857142855,0.0,-0.011160714285714286,1,0.0007101944514683315,0.0008202345039795286
L3.H12,35,0.0004045758928571429,0.45714285714285713,0.0,0.005133928571428571,1,0.0060641356876918245,0.0007717740680423698
L4.H5,35,0.0004045758928571429,0.37142857142857144,0.0,0.006473214285714286,1,-0.0027041094643729074,0.000115883194458937
L2.H7,35,0.0004359654017857143,0.34285714285714286,0.0,0.012053571428571429,1,-0.005695090975080218,0.00021382665768864432
L12.H6,35,0.0004656110491071429,0.37142857142857144,0.0,0.017410714285714286,1,-0.012061303002493723,0.00034823609291509324
L4.H9,35,0.00046735491071428573,0.42857142857142855,0.0,0.012946428571428572,1,-0.0012521539415631976,0.000377918515836687
L15.H8,35,0.00046735491071428573,0.42857142857142855,0.0,0.0029017857142857144,1,-0.008482067925589426,0.00019811718167537558
L14.H3,35,0.0004690987723214286,0.4857142857142857,0.02857142857142857,0.016964285714285713,1,-0.005170331682477679,0.004040562048820513
L22.H1,35,0.00047433035714285714,0.34285714285714286,0.0,0.0046875,1,-0.0008624213082449777,0.00017981777408359838
L16.H10,35,0.0004813058035714286,0.37142857142857144,0.0,0.007142857142857143,1,-0.0029803548540387834,9.309479688194448e-05
L1.H5,35,0.00048828125,0.4,0.0,-0.003125,1,0.0015340396336146764,0.000784003925842366
L16.H7,35,0.00050048828125,0.45714285714285713,0.0,0.007142857142857143,1,-0.003299788066319057,0.0006973144278163091
L21.H3,35,0.0005092075892857143,0.5142857142857142,0.05714285714285714,0.026339285714285714,1,-0.043886123384748184,0.014595796254330448
L19.H3,35,0.0005126953125,0.37142857142857144,0.0,0.008035714285714285,1,-0.0030748094831194194,0.00010740145018124686
L22.H0,35,0.0005719866071428572,0.42857142857142855,0.0,-0.005803571428571429,1,-7.653917585100446e-05,0.0001213480082307277
L2.H6,35,0.0005807059151785714,0.45714285714285713,0.0,0.014732142857142857,1,-0.00881915773664202,0.0002108055678296036
L20.H15,35,0.0005807059151785714,0.42857142857142855,0.0,0.008258928571428572,1,-0.0032714571271623884,8.71703914266878e-05
L21.H13,35,0.0005998883928571429,0.34285714285714286,0.0,0.007589285714285714,1,-0.003844867433820452,5.323062203907674e-05
L17.H14,35,0.0006051199776785714,0.42857142857142855,0.0,0.024330357142857143,1,-0.014605297361101423,0.0018477633686935795
L8.H1,35,0.0006103515625,0.4857142857142857,0.0,0.011160714285714286,1,0.002687781197684152,0.000806172307680494
L20.H14,35,0.0006609235491071429,0.45714285714285713,0.0,0.002455357142857143,1,-0.0008837223052978515,0.00012157876792896007
L6.H6,35,0.00067138671875,0.4,0.0,0.014508928571428572,1,-0.009111785888671875,0.0002795564372458362
L7.H1,35,0.0006748744419642857,0.42857142857142855,0.0,0.0109375,1,-0.0072849682399204795,0.000202245798261304
L22.H5,35,0.0006766183035714286,0.42857142857142855,0.0,0.009598214285714286,1,-0.005632420948573521,5.957827150788424e-05
L13.H10,35,0.0006853376116071428,0.37142857142857144,0.0,0.006473214285714286,1,-0.004027979714529855,0.00011147488372184203
L18.H15,35,0.0006870814732142858,0.37142857142857144,0.0,0.006473214285714286,1,-0.005468027932303292,0.00012005121971014887
L4.H6,35,0.0006975446428571429,0.5428571428571428,0.0,0.02299107142857143,1,-0.005489833014351981,0.0007122222716653986
L18.H7,35,0.0006992885044642857,0.34285714285714286,0.0,0.0109375,1,-0.005027355466570173,9.831911915430932e-05
L22.H4,35,0.0007045200892857143,0.42857142857142855,0.0,0.007142857142857143,1,-0.004774039132254464,0.00016352422639361717
L2.H0,35,0.0007184709821428572,0.45714285714285713,0.0,0.0046875,1,0.0002228328159877232,9.503018352136548e-05
L18.H12,35,0.0007184709821428572,0.4,0.0,0.007142857142857143,1,-0.004225254058837891,0.00011843448903943811
L2.H8,35,0.0007254464285714286,0.4,0.0,0.0040178571428571425,1,0.0014713151114327566,0.0001275569909401903
L21.H8,35,0.0007254464285714286,0.4,0.0,0.007366071428571428,1,-0.006097064699445452,0.0001224812026651177
L6.H13,35,0.0007359095982142857,0.42857142857142855,0.0,0.016964285714285713,1,-0.007260036468505859,0.00028985717383745525
L7.H9,35,0.0007533482142857143,0.4,0.0,0.009151785714285715,1,-0.003413670403616769,0.00011974754119624517
L6.H4,35,0.0007603236607142857,0.42857142857142855,0.0,0.012946428571428572,1,-0.009712839126586914,0.00018692412018676155
L16.H5,35,0.0007638113839285714,0.4857142857142857,0.0,0.0109375,1,-0.0045767852238246375,0.00032959330627428636
L5.H7,35,0.00076904296875,0.4857142857142857,0.0,0.014732142857142857,1,-0.004218605586460658,0.00021075141287708123
L3.H10,35,0.0007707868303571428,0.42857142857142855,0.0,-0.0008928571428571428,1,-0.004789604459490095,0.0006098556274082512
L16.H4,35,0.0007760184151785714,0.42857142857142855,0.0,0.008928571428571428,1,-0.004361513682774135,0.00011897250078618526
L16.H3,35,0.0008335658482142857,0.42857142857142855,0.0,0.0040178571428571425,1,-0.0013031891414097378,0.0001822449264831708
L15.H0,35,0.0008440290178571429,0.4,0.0,0.011830357142857142,1,-0.00844667979649135,0.0002004595157424254
L8.H13,35,0.0008701869419642858,0.45714285714285713,0.0,0.005357142857142857,1,-0.0007921559470040457,0.00024237987277696708
L20.H3,35,0.0008719308035714286,0.3142857142857143,0.0,0.005133928571428571,1,-0.00450944219316755,0.00021311331147444434
L12.H13,35,0.0009451729910714286,0.37142857142857144,0.0,0.008482142857142856,1,-0.0068864754268101284,0.0001095309797424956
L16.H9,35,0.0009538922991071428,0.3142857142857143,0.0,0.009375,1,-0.005593081883021763,8.232968840664918e-05
L4.H14,35,0.00096435546875,0.45714285714285713,0.11428571428571428,0.09330357142857143,1,-0.04949699810573033,0.004896636905946902
L21.H5,35,0.0009678431919642857,0.34285714285714286,0.0,0.0109375,1,-0.001538433347429548,0.00011950352220862572
L1.H14,35,0.0009974888392857142,0.2571428571428571,0.0,0.012946428571428572,1,-0.00700321878705706,0.0001271880348213017
L14.H10,35,0.0010096958705357144,0.45714285714285713,0.0,0.002232142857142857,1,-0.014367028645106724,0.0005749105259643069
L1.H1,35,0.0010184151785714286,0.42857142857142855,0.0,0.016741071428571428,1,-0.011302409853254045,0.00016851651598699392
L0.H0,35,0.0010393415178571429,0.34285714285714286,0.0,0.005133928571428571,1,-0.0024162633078438894,0.000681077956687659
L0.H13,35,0.0010428292410714286,0.5428571428571428,0.0,0.008482142857142856,1,0.0024424212319510323,0.0002371074232671942
L14.H0,35,0.0010654994419642856,0.2571428571428571,0.0,0.009598214285714286,1,0.0007288660321916853,0.00020350715577868478
L7.H10,35,0.0010811941964285715,0.2571428571428571,0.0,0.015178571428571428,1,-0.0072006566183907645,0.00027715966155353403
L2.H1,35,0.0010829380580357143,0.34285714285714286,0.02857142857142857,0.012276785714285714,1,-0.009184197017124722,0.0002337545293682654
L3.H13,35,0.0011003766741071429,0.3142857142857143,0.0,0.0060267857142857146,1,-0.005704893384660993,0.00015735695654127215
L1.H15,35,0.00111083984375,0.45714285714285713,0.0,0.012276785714285714,1,-0.007986974716186524,0.0002791922036392082
L15.H15,35,0.0011195591517857142,0.5428571428571428,0.02857142857142857,-0.0026785714285714286,1,0.0019457204001290457,0.0010622542871195557
L14.H9,35,0.001121303013392857,0.37142857142857144,0.0,-0.002232142857142857,1,0.006121935163225446,0.0003310268227193904
L17.H10,35,0.001149204799107143,0.34285714285714286,0.0,0.025,1,-0.007989420209612165,0.00020826971823615688
L18.H11,35,0.0011666434151785714,0.37142857142857144,0.0,0.012946428571428572,1,-0.007656839915684291,0.0001250364698145339
L10.H11,35,0.0011893136160714285,0.2571428571428571,0.0,0.010044642857142858,1,-0.002124520710536412,0.000119890028456991
L15.H3,35,0.0011928013392857144,0.42857142857142855,0.0,0.008258928571428572,1,-0.005037409918648856,0.00047562600656030036
L10.H12,35,0.0012032645089285715,0.34285714285714286,0.0,0.0203125,1,-0.007300826481410436,0.00019218646380717732
L2.H12,35,0.0012067522321428572,0.37142857142857144,0.0,0.018526785714285714,1,-0.01359421866280692,0.0002561790947636057
L22.H15,35,0.0012137276785714286,0.37142857142857144,0.02857142857142857,0.014732142857142857,1,-0.01091641698564802,0.0005523953229255442
L15.H2,35,0.001231166294642857,0.2857142857142857,0.0,0.019419642857142858,1,-0.00926403318132673,0.00016044949755139115
L4.H1,35,0.00125732421875,0.2857142857142857,0.0,0.012276785714285714,1,-0.0077754906245640345,0.00013285368030275485
L8.H15,35,0.0013846261160714286,0.4857142857142857,0.0,0.02924107142857143,1,-0.007340397153581891,0.000550653097785211
L1.H3,35,0.0014944893973214285,0.34285714285714286,0.0,0.010044642857142858,1,-0.009822559356689454,0.00020334181982824314
L18.H4,35,0.0014962332589285715,0.3142857142857143,0.0,0.008258928571428572,1,-0.012571362086704799,0.000644508535541328
L17.H11,35,0.0015781947544642857,0.5714285714285714,0.02857142857142857,-0.0015625,1,0.01068840708051409,0.0040742629640070456
L12.H0,35,0.0015799386160714286,0.22857142857142856,0.0,0.011383928571428571,1,-0.011421946116856166,0.0001953280040262533
L16.H1,35,0.0016619001116071428,0.34285714285714286,0.0,0.013392857142857142,1,-0.006721510205950056,0.0002569278910024358
L13.H4,35,0.0016671316964285714,0.5428571428571428,0.05714285714285714,0.054017857142857145,1,-0.014006314958844865,0.005049503774249128
L12.H1,35,0.0016828264508928572,0.45714285714285713,0.0,0.03080357142857143,1,-0.010351439884730747,0.0015506295686853783
L19.H7,35,0.0016828264508928572,0.34285714285714286,0.02857142857142857,0.014285714285714285,1,-0.013772753306797572,0.00034839777342442955
L12.H14,35,0.001719447544642857,0.2857142857142857,0.0,0.016294642857142858,1,-0.01489389283316476,0.0002459108413729284
L13.H14,35,0.001719447544642857,0.5142857142857142,0.0,-0.019196428571428573,1,0.00010704994201660156,0.0015422464947083166
L6.H0,35,0.0017386300223214285,0.34285714285714286,0.0,0.014508928571428572,1,-0.007860027040754046,0.00016758442881317543
L5.H2,35,0.0017421177455357144,0.37142857142857144,0.0,0.019419642857142858,1,-0.010890306745256697,0.0002578512075290616
L21.H1,35,0.0017769949776785714,0.4,0.0,0.009598214285714286,1,-0.011669485909598215,0.0009574784780852497
L4.H2,35,0.0017839704241071428,0.2857142857142857,0.02857142857142857,0.027232142857142858,1,-0.014184529440743582,0.001414837984235159
L18.H1,35,0.00181884765625,0.37142857142857144,0.0,0.013169642857142857,1,-0.01208853040422712,0.0005080512363097764
L18.H0,35,0.0018624441964285715,0.2,0.0,0.02075892857142857,1,-0.01456798825945173,0.0006897831984263446
L14.H13,35,0.0018659319196428572,0.2571428571428571,0.0,0.0046875,1,-0.009340136391775949,0.00021917809249966274
L5.H10,35,0.0019130161830357142,0.3142857142857143,0.0,0.0265625,1,-0.018194103240966798,0.0003863514800156866
L0.H2,35,0.001963588169642857,0.5428571428571428,0.0,-0.020089285714285716,1,0.01992412975856236,0.002075612614862621
L11.H0,35,0.0021484375,0.14285714285714285,0.0,0.013616071428571429,1,-0.006602995736258371,0.00019880758336512371
L20.H5,35,0.0021937779017857143,0.4,0.0,0.013839285714285714,1,-0.01426427023751395,0.0016707398113794624
L4.H0,35,0.002218191964285714,0.17142857142857143,0.0,0.025223214285714286,1,-0.013822460174560547,0.00024536484519818
L18.H2,35,0.0022548130580357143,0.37142857142857144,0.02857142857142857,0.016964285714285713,1,-0.009236976078578403,0.0014713791598166739
L1.H7,35,0.00225830078125,0.2857142857142857,0.0,0.0171875,1,-0.016971349716186523,0.00039651237935426514
L4.H12,35,0.0023768833705357143,0.2571428571428571,0.0,0.033482142857142856,1,-0.01356386457170759,0.00044693179578254264
L19.H1,35,0.0023768833705357143,0.37142857142857144,0.0,-0.0002232142857142857,1,-0.010655294145856585,0.0006970844314699726
L10.H15,35,0.0024745396205357144,0.3142857142857143,0.0,0.0359375,1,-0.018290410723005024,0.0005100972418274198
L12.H12,35,0.0025320870535714287,0.17142857142857143,0.0,0.025223214285714286,1,-0.004918084825788226,0.0006236241132553135
L3.H8,35,0.0025634765625,0.22857142857142856,0.0,0.04330357142857143,1,-0.020316811970302037,0.0005152558230162997
L7.H8,35,0.002587890625,0.4857142857142857,0.0,-0.02299107142857143,1,0.011035926001412528,0.002236468291708401
L1.H12,35,0.00264892578125,0.17142857142857143,0.0,0.025669642857142856,1,-0.021608992985316686,0.00041473124999486443
L5.H15,35,0.0026524135044642856,0.2571428571428571,0.0,0.029017857142857144,1,-0.02378413336617606,0.000551144386242543
L22.H8,35,0.0026628766741071427,0.4,0.05714285714285714,0.04933035714285714,1,-0.015232767377580916,0.005407088091929576
L10.H3,35,0.0028250558035714285,0.08571428571428572,0.0,0.0296875,1,-0.017446374893188475,0.0003491855850110629
L2.H4,35,0.002880859375,0.22857142857142856,0.0,0.018973214285714284,1,-0.011232560021536692,0.00026068664592457933
L7.H15,35,0.0029070172991071427,0.3142857142857143,0.02857142857142857,0.0390625,1,-0.030440146582467215,0.0007141088368371129
L11.H4,35,0.0029105050223214284,0.3142857142857143,0.0,0.033928571428571426,1,-0.02321474211556571,0.0006170702599255102
L2.H14,35,0.00299072265625,0.2,0.0,0.03370535714285714,1,-0.017144618715558734,0.0002670082733467487
L2.H15,35,0.00311279296875,0.2,0.0,0.0265625,1,-0.026041759763445173,0.0005810356270688187
L14.H14,35,0.003123256138392857,0.5428571428571428,0.0,-0.017857142857142856,1,-0.0029726437159946985,0.002870243644740965
L20.H2,35,0.0033534458705357143,0.2,0.0,0.030133928571428572,1,-0.019473559515816825,0.0010962653119349851
L6.H5,35,0.0034249441964285714,0.3142857142857143,0.02857142857142857,0.0359375,1,-0.022919791085379466,0.001055249635828659
L3.H3,35,0.0034266880580357145,0.11428571428571428,0.0,0.03794642857142857,1,-0.024264723914010185,0.00037956540140190293
L23.H7,35,0.0034615652901785715,0.2857142857142857,0.0,0.010491071428571428,1,-0.013184022903442384,0.000466131855500862
L6.H12,35,0.00361328125,0.2857142857142857,0.0,0.02857142857142857,1,-0.01970712116786412,0.000830333906092814
L5.H5,35,0.0037039620535714284,0.3142857142857143,0.0,0.032589285714285716,1,-0.013823536464146205,0.0009519479403804456
L13.H7,35,0.0037667410714285715,0.3142857142857143,0.02857142857142857,0.08236607142857143,1,-0.0509638854435512,0.0026136344731120128
L22.H7,35,0.00419921875,0.34285714285714286,0.0,0.041741071428571426,1,-0.022241987500871932,0.0017349154530425688
L8.H5,35,0.004398018973214286,0.34285714285714286,0.05714285714285714,0.05959821428571429,1,-0.05720608575003488,0.004265074042736419
L14.H1,35,0.004514857700892857,0.4,0.0,0.015401785714285715,1,-0.030822760718209403,0.0023523150527450655
L10.H7,35,0.004739815848214286,0.34285714285714286,0.02857142857142857,0.046651785714285715,1,-0.03453568731035505,0.0043075596381511
L13.H3,35,0.00479736328125,0.3142857142857143,0.0,0.04017857142857143,1,-0.028677552086966377,0.0031307372830009887
L14.H7,35,0.004835728236607143,0.4,0.05714285714285714,-0.10178571428571428,1,0.07431697164263044,0.04821834649358477
L8.H0,35,0.005153111049107143,0.11428571428571428,0.0,0.0453125,1,-0.032424845014299666,0.000562841201151189
L17.H6,35,0.005283900669642857,0.4,0.02857142857142857,0.05066964285714286,1,-0.02341803823198591,0.0057755151480835465
L21.H14,35,0.005343191964285714,0.22857142857142856,0.02857142857142857,0.012946428571428572,1,-0.012673820768083845,0.002774049760773778
L7.H11,35,0.005369349888392857,0.22857142857142856,0.02857142857142857,0.06495535714285715,1,-0.04892478670392718,0.0017140446513492081
L7.H13,35,0.005821010044642857,0.2857142857142857,0.0,0.06875,1,-0.034815733773367746,0.0027520259908799614
L12.H7,35,0.00582275390625,0.2571428571428571,0.0,0.056473214285714286,1,-0.045484399795532225,0.002990982106088528
L22.H12,35,0.0065761021205357146,0.14285714285714285,0.0,0.03950892857142857,1,-0.046219287599836074,0.0014597164766330805
L13.H9,35,0.006781877790178571,0.3142857142857143,0.02857142857142857,0.021651785714285714,1,-0.052284894670758926,0.005436982264343117
L7.H6,35,0.008417619977678571,0.11428571428571428,0.0,0.06875,1,-0.05012063298906599,0.0010042791454387562
L12.H5,35,0.008424595424107144,0.4857142857142857,0.05714285714285714,0.06004464285714286,1,-0.05925915581839425,0.007070122326591185
L13.H5,35,0.008485630580357144,0.2857142857142857,0.02857142857142857,0.052008928571428574,1,-0.027329158782958985,0.0032545833216447917
L20.H1,35,0.008970424107142856,0.4,0.05714285714285714,0.05580357142857143,1,-0.05847711563110351,0.007281412222489183
L11.H2,35,0.008979143415178572,0.34285714285714286,0.05714285714285714,0.05558035714285714,1,-0.06823022706168039,0.003101263813940542
L10.H5,35,0.009368024553571429,0.2571428571428571,0.02857142857142857,0.10870535714285715,1,-0.05939042227608817,0.004400657992144781
L12.H3,35,0.009542410714285715,0.2857142857142857,0.02857142857142857,0.05625,1,-0.030678503853934152,0.005747506867295929
L19.H14,35,0.009756905691964286,0.2857142857142857,0.02857142857142857,0.08861607142857143,1,-0.09123541287013463,0.008018794216747794
L9.H4,35,0.009943498883928571,0.2,0.05714285714285714,0.11473214285714285,1,-0.0861191885811942,0.004700229336906757
L20.H0,35,0.010084751674107143,0.2571428571428571,0.02857142857142857,0.06316964285714285,1,-0.044193049839564735,0.004280902281503326
L5.H12,35,0.010513741629464286,0.11428571428571428,0.0,0.10625,1,-0.07290502956935338,0.0025494410822700176
L20.H4,35,0.010602678571428572,0.22857142857142856,0.02857142857142857,0.07388392857142857,1,-0.042835208347865514,0.004695126795143422
L9.H9,35,0.010859026227678571,0.22857142857142856,0.0,0.09196428571428572,1,-0.08494930267333985,0.0044999904331884215
L22.H10,35,0.011723981584821429,0.17142857142857143,0.0,0.08973214285714286,1,-0.06175249304090227,0.0036464881675783547
L9.H0,35,0.012613351004464285,0.14285714285714285,0.0,0.14799107142857143,1,-0.09784853799002512,0.0038859923436705556
L13.H11,35,0.013680594308035714,0.22857142857142856,0.02857142857142857,0.16339285714285715,1,-0.0989147526877267,0.00820918854525579
L11.H15,35,0.01387939453125,0.4,0.02857142857142857,0.07232142857142858,1,-0.08717377185821533,0.01694883688219956
L8.H12,35,0.014146205357142857,0.05714285714285714,0.0,0.10089285714285715,1,-0.05070984022957938,0.0031982066708483867
L20.H7,35,0.014753069196428572,0.34285714285714286,0.0,0.09508928571428571,1,-0.06277600015912738,0.004975162903429009
L8.H9,35,0.016544015066964287,0.02857142857142857,0.02857142857142857,0.19308035714285715,1,-0.1304628712790353,0.004004729492589831
