head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L16.H12,7,-0.00045340401785714287,0.2857142857142857,0.0,0.014508928571428572,1,-0.010542494910103934,0.0020468138307998224,-0.0002452986580984933,-0.05494044518472846,-0.05803571428571429,45,47,0.14285714285714285
L6.H5,7,-0.0004359654017857143,0.2857142857142857,0.0,0.005580357142857143,1,-0.0008778912680489677,0.00016526572497761144,-5.9332166399274555e-05,0.004398771254455676,0.007254464285714286,45,45,0.2857142857142857
L16.H10,7,-0.0004359654017857143,0.5714285714285714,0.0,0.002232142857142857,1,7.356916155133929e-06,5.864557741525849e-05,-9.5367431640625e-07,0.0006603363087580605,0.0016741071428571428,45,45,0.14285714285714285
L15.H13,7,-0.0004185267857142857,0.42857142857142855,0.0,0.0,1,0.009442329406738281,0.000952707850956358,5.054473876953125e-05,0.021796809528587112,0.017857142857142856,45,44,0.5714285714285714
L10.H4,7,-0.00040980747767857144,0.7142857142857143,0.0,-0.002232142857142857,1,0.003714493342808315,0.00023146763227746954,-2.036775861467634e-05,0.013501036738025206,0.01171875,45,44,0.14285714285714285
L0.H14,7,-0.00040108816964285713,0.42857142857142855,0.0,-0.0011160714285714285,1,0.0015801702226911271,5.941126541334337e-05,-2.8473990304129465e-05,0.0003765435855037162,-0.0005580357142857143,45,45,0.14285714285714285
L1.H13,7,-0.0003749302455357143,0.2857142857142857,0.0,0.002232142857142857,1,-0.0007780279432024274,0.00011341676768747025,-8.24247087751116e-06,0.0007519503627371903,0.0011160714285714285,45,45,0.14285714285714285
L7.H11,7,-0.0003749302455357143,0.5714285714285714,0.0,-0.0011160714285714285,1,9.877341134207589e-05,0.00011145663406101189,4.495893205915179e-06,-0.002339450918785553,-0.0011160714285714285,45,45,0.14285714285714285
L21.H7,7,-0.0003574916294642857,0.5714285714285714,0.0,-0.0011160714285714285,1,-0.00034553664071219306,0.00027065925990297856,-1.2329646519252232e-05,0.000301077102649667,-0.0005580357142857143,45,45,0.14285714285714285
L3.H12,7,-0.00034877232142857144,0.42857142857142855,0.0,0.0011160714285714285,1,0.0013518674033028738,4.3895864759438806e-05,-1.6416822160993305e-05,-5.573815769960325e-05,0.0,45,45,0.0
L8.H0,7,-0.00032261439732142856,0.42857142857142855,0.0,0.0011160714285714285,1,0.004356963293892997,0.00024637045446849825,-1.6757420131138394e-05,0.005683360116400215,0.0027901785714285715,45,45,0.14285714285714285
