head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L10.H12,50,-0.0002294921875,0.54,0.0,0.00015625,1,0.0003849196434020996,5.432258392829681e-05,2.9754638671875e-06,-0.0011093200899205736,0.0002734375,168,167,0.16
L3.H13,50,-0.000225830078125,0.6,0.0,0.0009375,1,0.00013805150985717773,8.931310425396077e-05,-2.2624731063842772e-05,-1.0160522543555261e-05,0.0015234375,168,167,0.14
L15.H15,50,-0.0002197265625,0.58,0.0,0.0015625,1,-0.0021833491325378416,0.0005405056146264542,-9.79769229888916e-05,0.009867334295956704,0.011484375,168,163,0.4
L5.H0,50,-0.000216064453125,0.5,0.0,0.00109375,1,-0.0001454472541809082,0.00012203100457554683,5.3763389587402345e-06,0.00320729349430085,0.004375,168,167,0.3
L16.H11,50,-0.000213623046875,0.48,0.0,-0.00203125,1,0.0011446356773376464,0.00014968988878536038,-0.00011824965476989747,-0.013782116286824011,-0.014609375,168,170,0.04
L17.H10,50,-0.00021240234375,0.48,0.0,0.000625,1,-4.8553943634033204e-05,0.00012523986719315872,-3.26991081237793e-05,0.0003098705840813021,0.001328125,168,167,0.22
L0.H3,50,-0.00020751953125,0.56,0.0,0.0003125,1,0.000260469913482666,8.843751558742951e-05,4.172325134277344e-06,0.0005721026890724995,0.00171875,168,167,0.2
L21.H15,50,-0.00020263671875,0.48,0.0,0.0028125,1,-0.0006536483764648437,0.0005447297950740903,-0.00016942262649536133,-0.011337350861799432,-0.00890625,168,166,0.2
L1.H8,50,-0.000196533203125,0.54,0.0,0.0003125,1,0.00029816865921020505,8.904562288080343e-05,-2.3440122604370117e-05,0.000790313935865406,0.001796875,168,168,0.16
L11.H4,50,-0.000196533203125,0.52,0.0,0.00046875,1,0.00017636775970458985,0.0001068900579412002,5.8509111404418946e-05,0.0035263926638203795,0.0048828125,168,168,0.2
L19.H4,50,-0.000186767578125,0.58,0.0,0.00125,1,-0.0009128785133361816,0.00017093526577809825,3.194093704223633e-05,-0.006590840300596023,-0.0045703125,168,169,0.14
L10.H2,50,-0.0001806640625,0.52,0.0,0.00328125,1,-0.0030864453315734863,0.0006362913711927831,8.167982101440429e-05,-0.004223812976653778,-0.0015625,168,168,0.24
L0.H7,50,-0.000172119140625,0.52,0.0,0.00109375,1,-0.0012525725364685059,0.00014692497468786315,-1.0039806365966797e-05,-0.001202313821313195,0.000625,168,167,0.26
L15.H0,50,-0.0001708984375,0.52,0.0,0.0003125,1,0.00033250093460083005,7.015366281848401e-05,-2.3533105850219726e-05,-0.0007198617032537344,0.000390625,168,167,0.14
L14.H9,50,-0.000167236328125,0.48,0.04,0.00078125,1,0.0014118504524230956,0.000864180423959624,-8.587241172790528e-05,-0.007185218709393086,-0.0072265625,168,169,0.26
L14.H2,50,-0.00016357421875,0.56,0.0,0.0,1,-0.0012877511978149415,0.0006772574473870918,8.811593055725097e-05,0.007109395814620461,0.0081640625,168,163,0.26
L13.H7,50,-0.000155029296875,0.56,0.0,-0.00609375,1,0.0012178349494934083,0.0022847180918324737,-0.0004991722106933593,-0.06766839603227895,-0.07953125,168,177,0.1
L1.H5,50,-0.00015380859375,0.52,0.0,0.00171875,1,-0.0023007655143737794,0.0002591019283863716,-1.6062259674072267e-05,-0.0002606534542912486,0.00265625,168,166,0.28
L16.H4,50,-0.000150146484375,0.52,0.0,0.00015625,1,0.0003017711639404297,6.430184046621434e-05,-2.9948949813842772e-05,-0.0007033961447423866,0.0002734375,168,168,0.18
L18.H7,50,-0.000145263671875,0.46,0.0,0.0003125,1,0.0011760735511779786,0.00013955252332380043,-5.476593971252442e-05,-0.0026022468019789705,-0.0013671875,168,168,0.16
L2.H3,50,-0.000142822265625,0.54,0.0,0.00140625,1,-0.0011028575897216797,8.876770712959114e-05,-1.1396408081054687e-05,5.66957050459771e-05,0.0021875,168,167,0.22
L6.H0,50,-0.0001416015625,0.6,0.0,0.000625,1,5.8417320251464846e-05,7.685380664042896e-05,-3.282666206359863e-05,-0.0008889484159666228,0.0004296875,168,168,0.08
L17.H6,50,-0.000128173828125,0.56,0.0,0.004375,1,-0.0037190771102905275,0.0011623971282097045,0.00018587589263916016,0.018182275768704147,0.0220703125,168,164,0.46
L19.H11,50,-0.0001220703125,0.48,0.0,0.00015625,1,0.002253098487854004,0.00022146662551676853,3.838300704956055e-05,0.014054052619386647,0.0142578125,168,165,0.32
L10.H11,50,-0.000107421875,0.48,0.0,0.00015625,1,0.00045795679092407225,8.515639929100871e-05,-1.02996826171875e-06,0.00041150547336024764,0.001484375,168,167,0.24
L1.H4,50,-9.8876953125e-05,0.54,0.0,0.00125,1,-0.0001858043670654297,0.00011961577474721708,-1.4889240264892579e-05,-0.0005175400349483201,0.001640625,168,169,0.16
L4.H4,50,-9.27734375e-05,0.54,0.0,0.0003125,1,0.0008154058456420898,7.562577477074228e-05,-2.2841691970825197e-05,0.00020162128508286703,0.000859375,168,167,0.22
L6.H12,50,-9.27734375e-05,0.5,0.0,0.003125,1,-0.0004959273338317871,0.0003723845299100503,9.943246841430664e-06,0.0017683115223840248,0.004296875,168,166,0.32
L10.H1,50,-9.1552734375e-05,0.58,0.0,-0.0009375,1,0.0002216196060180664,0.00031212282468914056,-9.895563125610352e-05,-0.004441738382646995,-0.0034765625,168,168,0.18
L21.H3,50,-8.4228515625e-05,0.52,0.1,0.00484375,1,-0.01185626745223999,0.007508396927150897,-0.00029526352882385253,-0.0747730313077444,-0.07234375,168,181,0.18
L9.H13,50,-7.6904296875e-05,0.54,0.04,0.0084375,1,-0.007203302383422852,0.001254657250829041,0.0001504528522491455,0.002615922335658399,0.0112890625,168,166,0.34
L5.H13,50,-7.568359375e-05,0.6,0.04,-0.00078125,1,-0.0016916418075561524,0.0037792104808613658,0.00017388463020324708,0.03330624413420618,0.0266796875,168,167,0.44
L2.H2,50,-4.150390625e-05,0.5,0.0,0.00125,1,-0.00036249160766601565,0.00010047109390143305,-3.69107723236084e-05,-0.003191189117319887,-0.001796875,168,168,0.14
L5.H12,50,-3.662109375e-06,0.42,0.0,0.004375,1,-0.0004479837417602539,0.0005105577062931843,0.0001254260540008545,0.005473057309563992,0.006953125,168,168,0.22
L9.H5,50,1.0986328125e-05,0.54,0.0,0.00265625,1,0.00022481441497802736,0.0008074652962386608,0.0001942110061645508,0.0022479625438032286,0.0021875,168,167,0.24
L2.H15,50,5.37109375e-05,0.46,0.0,0.0021875,1,-0.0008246397972106934,0.00018226596410386264,-1.1397600173950195e-05,0.002857323544707105,0.005625,168,167,0.28
L8.H2,50,7.568359375e-05,0.46,0.0,0.00171875,1,0.0013634896278381348,0.000470412896538619,1.1079311370849609e-05,0.00514789154500165,0.005,168,167,0.26
L12.H2,50,7.568359375e-05,0.44,0.0,0.00328125,1,-0.001235213279724121,0.00039518755380413495,-3.341317176818848e-05,-0.006304619616592474,-0.006484375,168,166,0.26
L14.H11,50,8.30078125e-05,0.5,0.0,0.00234375,1,-0.0006558752059936524,0.00012797910894732923,-4.264116287231446e-06,-0.0017345078038638964,0.0002734375,168,168,0.12
L18.H10,50,9.3994140625e-05,0.44,0.0,0.00140625,1,0.0001956486701965332,0.00012061952125804964,-9.641170501708984e-05,-0.00637751152578131,-0.0058984375,168,168,0.1
L19.H9,50,0.000101318359375,0.44,0.0,0.0021875,1,-0.0015398812294006347,0.00011949328130867797,-3.585934638977051e-05,-0.003926372166100956,-0.001640625,168,168,0.12
L18.H0,50,0.00015625,0.54,0.0,0.0025,1,-0.0033939242362976073,0.00070544250193052,-1.711249351501465e-05,0.0020510462269449576,0.004765625,168,166,0.26
L10.H14,50,0.000179443359375,0.56,0.02,-0.00390625,1,0.003986444473266602,0.001481470096623525,0.00021100997924804687,0.035318904124386485,0.031328125,168,162,0.5
L19.H6,50,0.000189208984375,0.46,0.0,0.001875,1,0.0009272074699401855,0.0004475127608748153,8.867979049682617e-05,0.009201951265234052,0.0091796875,168,167,0.26
L7.H2,50,0.00019775390625,0.46,0.0,0.003125,1,-0.0020096874237060546,0.0001666228652902646,-6.591796875e-05,-0.003789806134708913,-0.0015625,168,167,0.2
L8.H12,50,0.000218505859375,0.5,0.0,0.00390625,1,-0.003431663513183594,0.0003390738538291771,-6.318926811218262e-05,-0.005446337878467169,-0.0022265625,168,167,0.2
L3.H5,50,0.0002197265625,0.4,0.0,0.0046875,1,-0.0029491710662841795,0.0002843692561145872,-0.00017659664154052735,-0.007575186524131777,-0.0040625,168,169,0.28
L13.H9,50,0.000242919921875,0.5,0.02,-0.00515625,1,0.0008100390434265137,0.0019312961434479804,-0.00016008496284484864,-0.014994254699785957,-0.0192578125,168,171,0.26
L7.H13,50,0.000262451171875,0.44,0.0,0.0071875,1,-0.0016549491882324218,0.000420415838889312,-4.527449607849121e-05,-0.00696098099777401,-0.0052734375,168,168,0.2
L10.H13,50,0.00035400390625,0.48,0.04,-0.01046875,1,0.007975001335144043,0.0025626362464390693,9.586811065673829e-05,0.036709210744122735,0.020625,168,167,0.4
L16.H7,50,0.00037109375,0.5,0.02,-0.00015625,1,0.0023120307922363283,0.0008655678341165185,-0.0002894580364227295,-0.034902528831020165,-0.038984375,168,172,0.12
L6.H5,50,0.000408935546875,0.48,0.02,0.004375,1,-0.0011235904693603516,0.000385419896338135,2.437591552734375e-05,-0.00018423907570341033,0.00171875,168,168,0.24
L20.H9,50,0.000447998046875,0.56,0.0,0.00421875,1,-0.003015313148498535,0.0006253979693428846,-0.00012341022491455078,-0.017929265186470388,-0.0162890625,168,170,0.16
L17.H8,50,0.000517578125,0.48,0.0,0.0040625,1,-1.0282993316650391e-05,0.0008850557635014411,0.00016698598861694336,0.006149243730759698,0.00625,168,168,0.26
L12.H7,50,0.00052001953125,0.54,0.02,0.0065625,1,-0.004357748031616211,0.0012883258447982371,-0.00033049583435058595,-0.03235844046705322,-0.0286328125,168,174,0.2
L23.H7,50,0.00070556640625,0.46,0.02,0.00890625,1,-0.0050963425636291505,0.0007575235029798933,-0.00020379424095153808,-0.03764508670551967,-0.033984375,168,174,0.04
L19.H13,50,0.000748291015625,0.42,0.0,0.0096875,1,-0.005119595527648926,0.001058561506215483,-0.00023883819580078125,-0.02976093288034927,-0.028046875,168,172,0.14
L10.H5,50,0.00084228515625,0.52,0.0,0.0,1,-0.003949410915374756,0.0010626609140308573,-0.0002944767475128174,-0.024085716284259998,-0.0255078125,168,170,0.18
L17.H9,50,0.000963134765625,0.42,0.02,0.0090625,1,-0.006105313301086426,0.0005205595184816047,-0.00016193389892578126,-0.0029910646200878004,0.0015625,168,170,0.26
L19.H15,50,0.0010009765625,0.4,0.04,0.00484375,1,-0.002817847728729248,0.0005711654626065865,-0.00010457396507263184,-0.014522346414499216,-0.0141015625,168,171,0.1
L9.H9,50,0.001031494140625,0.44,0.0,0.0075,1,-0.008119375705718994,0.0005780217092251405,-0.00011076688766479492,-0.018437010710283384,-0.0129296875,168,171,0.12
L22.H11,50,0.001058349609375,0.54,0.0,0.0040625,1,-0.003938624858856201,0.000539367042365484,-7.484674453735352e-05,-0.012741103657901098,-0.0098828125,168,168,0.22
L15.H10,50,0.00109619140625,0.42,0.04,-0.00953125,1,-0.0019550347328186036,0.0035135260119568555,-0.0008636569976806641,-0.15622064284087125,-0.19302734375,168,207,0.0
L8.H3,50,0.001104736328125,0.46,0.0,0.0046875,1,-0.00311737060546875,0.0006292131380178035,6.062626838684082e-05,0.0005318434700920379,0.0015625,168,170,0.26
L14.H8,50,0.001241455078125,0.4,0.0,0.00453125,1,-0.003094971179962158,0.0008123668539337813,3.44085693359375e-05,0.014054972721466639,0.01453125,168,166,0.34
L15.H12,50,0.001243896484375,0.54,0.04,0.0003125,1,-0.005762345790863037,0.004255571868270636,-0.0008367490768432617,-0.0871327318450779,-0.1015234375,168,182,0.06
L22.H12,50,0.00132080078125,0.42,0.0,0.00671875,1,-0.004896011352539063,0.0004501516147865914,-9.282350540161132e-05,0.00032387483395039597,0.0016015625,168,167,0.24
L19.H0,50,0.0013623046875,0.6,0.0,0.0090625,1,-0.004559001922607422,0.0024272869872220327,-0.00019992709159851073,-0.01955393153017876,-0.016875,168,168,0.18
L21.H9,50,0.00140380859375,0.44,0.0,0.01296875,1,-0.01337514877319336,0.002426711833977606,-0.00011724352836608887,0.007050887531496155,0.01484375,168,158,0.38
L13.H14,50,0.001478271484375,0.42,0.02,0.01125,1,-0.007170162200927734,0.001399399485962931,0.0002731156349182129,0.0013500238074047833,0.0047265625,168,166,0.4
L19.H14,50,0.001669921875,0.4,0.04,0.01515625,1,-0.009121994972229003,0.0012616898078704254,0.00014898180961608887,0.012841463918035251,0.0208203125,168,165,0.44
L5.H6,50,0.001842041015625,0.36,0.04,0.00984375,1,-0.006877858638763428,0.0012629227151046507,7.017850875854492e-06,0.006762547579255505,0.00796875,168,166,0.36
L22.H7,50,0.001895751953125,0.5,0.0,0.01453125,1,-0.010551381111145019,0.0010674498244770802,-0.00021754741668701173,-0.046743772461151654,-0.0423046875,168,185,0.04
L14.H14,50,0.002095947265625,0.46,0.0,0.00734375,1,-0.007596020698547363,0.00276692834449932,-0.000995248556137085,-0.10856953797599835,-0.115234375,168,180,0.02
L20.H1,50,0.002564697265625,0.54,0.08,0.0140625,1,-0.021912267208099367,0.007587287542410195,-0.0003242337703704834,-0.10099478847687887,-0.10859375,168,204,0.1
L12.H5,50,0.003013916015625,0.52,0.04,0.00765625,1,-0.006351747512817383,0.004450482156244107,-9.206295013427734e-05,-0.029845685259155732,-0.039765625,168,170,0.26
L9.H4,50,0.003746337890625,0.36,0.1,0.02,1,-0.019880583286285402,0.004753667418844998,-0.00046132683753967284,-0.06091786827982117,-0.0590234375,168,176,0.24
L13.H11,50,0.00427734375,0.46,0.06,0.02828125,1,-0.031429471969604494,0.005590012797620147,-0.00030239224433898927,-0.09822920670111948,-0.0956640625,168,179,0.12
L11.H3,50,0.0049755859375,0.42,0.08,0.046875,1,-0.02508415699005127,0.01041745335329324,5.7706832885742186e-05,0.04566762574829336,0.0532421875,168,171,0.42
L10.H7,50,0.00606201171875,0.44,0.06,0.03640625,1,-0.024288878440856934,0.0030744739482179285,-0.0006483030319213867,-0.06789382236700421,-0.058359375,168,181,0.12
L22.H10,50,0.0066650390625,0.44,0.02,0.048125,1,-0.03410395383834839,0.003930628310481552,-0.0009675240516662598,-0.11370871621358404,-0.10970703125,168,191,0.08
L11.H15,50,0.008084716796875,0.32,0.02,0.05125,1,-0.045654397010803226,0.004247250440530479,-0.0010913503170013428,-0.1468173650729882,-0.1441796875,168,181,0.06
L22.H8,50,0.018746337890625,0.36,0.02,0.0934375,1,-0.07435795545578003,0.010356754876556806,-0.0025882649421691893,-0.17819021315895886,-0.182109375,168,184,0.14
