head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L7.H10,75,-5.859375e-05,0.5466666666666666,0.013333333333333334,-0.0015625,1,0.0008634916941324869,7.863356455345638e-05,-3.47900390625e-05,1.591716085835728e-05,-0.0008333333333333334,7,7,0.04
L14.H13,75,-5.8186848958333335e-05,0.5866666666666667,0.013333333333333334,-0.0008333333333333334,1,0.0007422415415445963,0.00011172053246506644,-5.7830810546875e-05,-0.0014752595527153126,-0.001875,7,7,0.02666666666666667
L21.H5,75,-4.8828125e-05,0.49333333333333335,0.013333333333333334,-0.0009375,1,0.0005033493041992187,9.649258960659305e-05,1.9175211588541666e-05,0.0009780702017796682,0.000625,7,7,0.04
L4.H8,75,-4.638671875e-05,0.5466666666666666,0.013333333333333334,-0.00125,1,0.000507205327351888,6.85807839181507e-05,3.331502278645833e-05,4.7697115385744614e-05,-0.0005208333333333333,7,7,0.04
L21.H1,75,-4.475911458333333e-05,0.5866666666666667,0.02666666666666667,-0.002395833333333333,1,0.0008682441711425781,0.00017676484809877973,1.7547607421875e-05,0.0026492295534614857,0.0016666666666666668,7,7,0.06666666666666667
L4.H13,75,-4.435221354166667e-05,0.5333333333333333,0.02666666666666667,-0.0008333333333333334,1,-0.0002927303314208984,8.555410434685958e-05,3.9723714192708336e-05,0.0008885331701097227,0.0007291666666666667,7,7,0.02666666666666667
L2.H7,75,-4.2724609375e-05,0.5733333333333334,0.013333333333333334,-0.0014583333333333334,1,0.0006902694702148437,6.548994788317941e-05,1.2766520182291667e-05,0.0003215149992725109,-0.0004166666666666667,7,7,0.02666666666666667
L18.H13,75,-4.0690104166666664e-05,0.4,0.013333333333333334,0.0007291666666666667,1,0.00011287053426106771,0.00023071515810443088,9.389241536458333e-05,0.0009401419591515103,0.0007291666666666667,7,7,0.05333333333333334
L3.H6,75,-3.946940104166666e-05,0.5066666666666667,0.013333333333333334,-0.002395833333333333,1,0.0009416993459065756,0.0001679994280129904,-6.800333658854167e-05,-0.00034524812328741244,-0.001979166666666667,7,7,0.05333333333333334
L7.H11,75,-3.90625e-05,0.5066666666666667,0.02666666666666667,0.0005208333333333333,1,-0.0011816692352294921,0.00016027073307971782,0.00012873331705729168,0.003507197304893941,0.0038541666666666668,7,7,0.08
L5.H5,75,-3.702799479166667e-05,0.48,0.013333333333333334,-0.0003125,1,0.0004028956095377604,8.356972209488352e-05,9.867350260416666e-06,-0.0004244154056689579,-0.000625,7,7,0.013333333333333334
L21.H4,75,-3.662109375e-05,0.4666666666666667,0.013333333333333334,-0.0008333333333333334,1,0.0006343364715576172,8.639069991962363e-05,9.104410807291667e-05,0.001598284817453172,0.0011458333333333333,7,7,0.04
L1.H1,75,-3.3772786458333334e-05,0.52,0.02666666666666667,-0.0007291666666666667,1,0.00015118598937988281,7.910759251293105e-05,5.747477213541666e-06,-1.324855566146767e-05,-0.0005208333333333333,7,7,0.02666666666666667
L2.H8,75,-3.0517578125e-05,0.56,0.013333333333333334,-0.0008333333333333334,1,-4.012107849121094e-05,7.733470275222013e-05,1.2105305989583333e-05,0.00036733418415324406,0.00020833333333333335,7,7,0.04
L0.H11,75,-2.7262369791666666e-05,0.5333333333333333,0.013333333333333334,-0.0011458333333333333,1,0.0008203633626302084,0.00012543006518778082,5.5084228515625e-05,0.001643931090788254,0.0009375,7,7,0.04
L11.H13,75,-2.685546875e-05,0.4666666666666667,0.02666666666666667,0.0005208333333333333,1,0.0009038257598876953,0.0007039812621466505,8.906046549479167e-05,0.005332303965453373,0.005416666666666667,7,6,0.17333333333333334
L2.H3,75,-2.6448567708333334e-05,0.5733333333333334,0.013333333333333334,-0.0004166666666666667,1,0.00022031784057617188,9.939984835606689e-05,4.323323567708333e-06,-0.0003358553121285768,-0.00010416666666666667,7,7,0.013333333333333334
L7.H1,75,-2.604166666666667e-05,0.5066666666666667,0.013333333333333334,0.0004166666666666667,1,-0.00019125938415527345,9.393652275321074e-05,3.4281412760416665e-05,0.0008241733543724499,0.00125,7,7,0.02666666666666667
L14.H3,75,-2.604166666666667e-05,0.52,0.013333333333333334,-0.0017708333333333332,1,0.0006175772349039714,6.252551946090535e-05,-1.52587890625e-07,-1.2835258757618439e-05,-0.0010416666666666667,7,7,0.013333333333333334
L7.H15,75,-1.953125e-05,0.5333333333333333,0.013333333333333334,-0.0007291666666666667,1,0.0002521038055419922,7.927189270655314e-05,4.1351318359375e-05,0.0012107897626000832,0.0007291666666666667,7,7,0.02666666666666667
L17.H7,75,-1.9124348958333335e-05,0.4666666666666667,0.013333333333333334,-0.0004166666666666667,1,0.00047518412272135415,8.249371787921215e-05,6.612141927083334e-07,0.00012061189971817446,0.0,7,7,0.02666666666666667
L5.H0,75,-1.8310546875e-05,0.5466666666666666,0.013333333333333334,-0.0016666666666666668,1,0.0005548795064290365,8.591326695750467e-05,1.9022623697916665e-05,0.0006929631696595276,-0.000625,7,7,0.0
L4.H6,75,-1.5055338541666667e-05,0.5066666666666667,0.0,-0.0005208333333333333,1,0.00040716171264648437,0.0001844007177472425,7.237752278645833e-05,0.0002203584590900078,-0.00010416666666666667,7,7,0.013333333333333334
L19.H9,75,-1.46484375e-05,0.48,0.013333333333333334,-0.0005208333333333333,1,0.00042504310607910156,7.235864555696025e-05,-2.390543619791667e-06,-0.0003295858638695982,-0.0007291666666666667,7,7,0.02666666666666667
L9.H7,75,-1.3427734375e-05,0.5733333333333334,0.02666666666666667,0.00020833333333333335,1,2.3733774820963542e-05,0.000230254704268494,1.4394124348958334e-05,0.0012018313599485952,0.0015625,7,7,0.06666666666666667
L5.H2,75,-1.220703125e-05,0.5066666666666667,0.013333333333333334,0.00010416666666666667,1,-0.0003290907541910807,8.794053321859489e-05,5.991617838541667e-05,0.0010033864488786799,0.0010416666666666667,7,7,0.013333333333333334
L5.H9,75,-1.1800130208333333e-05,0.5066666666666667,0.013333333333333334,-0.0008333333333333334,1,0.0003831799825032552,7.292654100941339e-05,2.9398600260416668e-05,0.00037014306022506405,-0.00010416666666666667,7,7,0.02666666666666667
L18.H10,75,-1.0172526041666666e-05,0.49333333333333335,0.013333333333333334,-0.000625,1,0.0005206712086995443,0.00010219838450818012,-6.296793619791667e-05,-0.0016211000060316649,-0.002395833333333333,7,7,0.04
L20.H2,75,-6.917317708333333e-06,0.5333333333333333,0.013333333333333334,-0.0007291666666666667,1,0.0005972830454508463,5.961484452806569e-05,7.273356119791667e-06,-8.056571189986528e-05,-0.0005208333333333333,7,7,0.013333333333333334
L4.H3,75,-3.662109375e-06,0.5733333333333334,0.02666666666666667,-0.0013541666666666667,1,-8.039474487304687e-06,0.00013323998432800485,2.1870930989583334e-06,-0.00016029630335762056,-0.00125,7,7,0.04
L10.H3,75,4.069010416666667e-07,0.48,0.013333333333333334,-0.0010416666666666667,1,-5.1679611206054685e-05,0.00016823638211159656,-5.5440266927083335e-06,0.00040515196147552596,-0.0008333333333333334,7,7,0.04
L19.H11,75,1.6276041666666668e-06,0.37333333333333335,0.013333333333333334,-0.0007291666666666667,1,0.0003810405731201172,0.0001383526540788201,6.0068766276041665e-05,0.0006436334690217841,0.0,7,7,0.02666666666666667
L13.H15,75,3.2552083333333335e-06,0.56,0.013333333333333334,-0.000625,1,-7.699012756347657e-05,7.555842841005263e-05,0.00011566162109375,0.0024911182813676207,0.0021875,7,7,0.04
L16.H3,75,6.103515625e-06,0.52,0.02666666666666667,-0.0011458333333333333,1,0.0004644616444905599,7.530238062220936e-05,6.103515625e-05,0.0021509517571202757,0.0016666666666666668,7,7,0.04
L6.H9,75,6.510416666666667e-06,0.5066666666666667,0.013333333333333334,-0.0004166666666666667,1,0.00022710482279459634,8.569435090369855e-05,4.369099934895833e-05,0.0006339747229447038,0.00020833333333333335,7,7,0.02666666666666667
L19.H4,75,6.510416666666667e-06,0.49333333333333335,0.02666666666666667,-0.0013541666666666667,1,0.0004354413350423177,0.000121451851252156,5.0811767578125e-05,0.0005358094291521779,-0.0003125,7,7,0.06666666666666667
L14.H1,75,1.0986328125e-05,0.48,0.0,0.0008333333333333334,1,0.0011985460917154948,0.00022245724607879917,-0.00015543619791666668,-0.004906318227319751,-0.004791666666666666,7,7,0.04
L21.H7,75,1.1393229166666667e-05,0.5066666666666667,0.013333333333333334,-0.0007291666666666667,1,0.000398406982421875,9.251759373000823e-05,5.9000651041666665e-06,0.000733199550027653,0.00010416666666666667,7,7,0.02666666666666667
L23.H9,75,1.2613932291666667e-05,0.5333333333333333,0.04,-0.0014583333333333334,1,-0.0018376413981119792,0.0013109223020728678,0.000458831787109375,0.021496988135817127,0.022916666666666665,7,6,0.2
L2.H12,75,1.5055338541666667e-05,0.5466666666666666,0.013333333333333334,-0.00020833333333333335,1,-0.000401763916015625,7.281217685279747e-05,6.072998046875e-05,0.0015913617397277412,0.0016666666666666668,7,7,0.04
L8.H13,75,1.5055338541666667e-05,0.56,0.013333333333333334,-0.0010416666666666667,1,0.0008763472239176432,0.00011868839763337746,-8.4075927734375e-05,-0.0015433498986373968,-0.001979166666666667,7,7,0.02666666666666667
L2.H2,75,1.6682942708333332e-05,0.5733333333333334,0.013333333333333334,-0.0014583333333333334,1,0.00033551851908365885,0.0002470216944736118,9.7198486328125e-05,0.0014153124739325793,0.0007291666666666667,7,7,0.05333333333333334
L3.H13,75,1.6682942708333332e-05,0.64,0.013333333333333334,-0.0014583333333333334,1,0.00036308606465657554,6.1307649302762e-05,2.4566650390625e-05,-7.138489692992425e-05,-0.0009375,7,7,0.02666666666666667
L1.H5,75,1.9938151041666666e-05,0.49333333333333335,0.013333333333333334,-0.0011458333333333333,1,-0.00017797152201334636,0.00011250885931076483,7.6141357421875e-05,0.0011524961389438695,0.00020833333333333335,7,7,0.04
L15.H2,75,2.197265625e-05,0.49333333333333335,0.013333333333333334,-0.0004166666666666667,1,7.422129313151042e-05,6.963895682323102e-05,-6.968180338541667e-06,-0.000457082256146093,-0.0007291666666666667,7,7,0.02666666666666667
L10.H6,75,2.3600260416666666e-05,0.49333333333333335,0.02666666666666667,-0.0003125,1,9.835879007975261e-05,7.400250692929452e-05,2.288818359375e-05,0.000433183135498213,0.00010416666666666667,7,7,0.04
L5.H15,75,2.44140625e-05,0.5333333333333333,0.013333333333333334,-0.0003125,1,0.00031856536865234377,8.272500871195613e-05,-1.1850992838541666e-05,-0.0001513846398051862,-0.0003125,7,7,0.0
L7.H9,75,2.685546875e-05,0.52,0.013333333333333334,-0.0015625,1,0.00024538040161132814,0.00012723881358397192,-2.44140625e-06,0.00042386949981974175,-0.0003125,7,7,0.06666666666666667
L3.H2,75,3.092447916666667e-05,0.44,0.0,0.00020833333333333335,1,-0.0005922508239746094,0.00012173001707803148,0.00011474609375,0.0025842640698400233,0.0026041666666666665,7,7,0.05333333333333334
L5.H11,75,3.092447916666667e-05,0.49333333333333335,0.013333333333333334,-0.00020833333333333335,1,-0.00014425277709960937,8.52123604757556e-05,8.595784505208334e-06,8.70716731409538e-05,0.00010416666666666667,7,7,0.02666666666666667
L10.H8,75,3.255208333333333e-05,0.52,0.013333333333333334,-0.000625,1,7.908821105957032e-05,6.26574709410003e-05,1.5309651692708335e-05,-6.162447491648562e-05,-0.0004166666666666667,7,7,0.02666666666666667
L23.H1,75,3.41796875e-05,0.4666666666666667,0.02666666666666667,0.0,1,0.000394287109375,0.00022633207864904156,-9.94873046875e-05,-0.0018107208412045902,-0.001979166666666667,7,7,0.08
L14.H0,75,3.702799479166667e-05,0.5466666666666666,0.013333333333333334,-0.000625,1,0.0003273296356201172,7.044475384949085e-05,3.1890869140625e-05,0.0005074058157965366,0.0,7,7,0.02666666666666667
L12.H11,75,3.743489583333333e-05,0.49333333333333335,0.013333333333333334,-0.0005208333333333333,1,5.768458048502604e-05,7.594327747938223e-05,-9.409586588541667e-06,-0.0006644398148386714,-0.0010416666666666667,7,7,0.013333333333333334
L4.H10,75,3.7841796875e-05,0.4533333333333333,0.02666666666666667,-0.0008333333333333334,1,0.0018068917592366537,0.0009725821202543253,0.00014567057291666667,0.004123651647420306,0.001875,7,7,0.12
L6.H15,75,3.987630208333333e-05,0.5466666666666666,0.013333333333333334,-0.0008333333333333334,1,0.00014897346496582032,8.279680718260351e-05,-9.918212890625e-06,-0.0004973318237681223,-0.0009375,7,7,0.02666666666666667
L6.H10,75,4.2317708333333335e-05,0.5466666666666666,0.02666666666666667,-0.0010416666666666667,1,-0.0005313618977864583,0.0001616763021350683,-1.03759765625e-05,0.0004449628547266455,0.0005208333333333333,7,7,0.05333333333333334
L8.H9,75,4.2317708333333335e-05,0.49333333333333335,0.02666666666666667,-0.0008333333333333334,1,0.00034019788106282554,0.0001472586159555552,1.28173828125e-05,0.001248068552287139,0.0007291666666666667,7,7,0.04
L10.H12,75,4.5166015625e-05,0.5333333333333333,0.013333333333333334,-0.000625,1,-0.0007392597198486328,8.648932309976468e-05,1.251220703125e-05,-0.0001636513706023877,-0.0005208333333333333,7,7,0.02666666666666667
L18.H7,75,4.5166015625e-05,0.49333333333333335,0.013333333333333334,0.0,1,6.94433848063151e-05,6.184305787125293e-05,2.4515787760416667e-05,-5.308338016041804e-05,-0.00020833333333333335,7,7,0.013333333333333334
L3.H10,75,4.557291666666667e-05,0.48,0.013333333333333334,-0.0004166666666666667,1,0.0006783644358317058,7.57310939176629e-05,-3.509521484375e-05,-0.0008137497163278094,-0.0013541666666666667,7,7,0.02666666666666667
L12.H4,75,4.557291666666667e-05,0.5066666666666667,0.013333333333333334,-0.0013541666666666667,1,0.00033818562825520834,7.148846142323844e-05,5.645751953125e-06,-0.000243476125154495,-0.00125,7,7,0.02666666666666667
L17.H8,75,4.679361979166667e-05,0.5066666666666667,0.013333333333333334,-0.0003125,1,-0.00011924107869466146,0.00013437082806679732,0.0001409912109375,0.003041916412220681,0.0028125,7,7,0.06666666666666667
L6.H3,75,4.720052083333333e-05,0.49333333333333335,0.013333333333333334,-0.0008333333333333334,1,0.0006136830647786458,0.00017631968124381576,5.1829020182291664e-05,0.0004163261292133886,-0.0005208333333333333,7,7,0.013333333333333334
L22.H8,75,4.720052083333333e-05,0.49333333333333335,0.013333333333333334,-0.0003125,1,0.00011660575866699218,7.438058130598317e-05,2.6652018229166665e-05,0.0002781441139339834,0.0,7,7,0.02666666666666667
L19.H6,75,4.9235026041666665e-05,0.44,0.013333333333333334,0.000625,1,0.0005816618601481119,0.00031577766155047965,0.00013173421223958333,0.003128777082499977,0.0030208333333333333,7,7,0.06666666666666667
L1.H3,75,4.9641927083333335e-05,0.5066666666666667,0.013333333333333334,-0.0005208333333333333,1,0.000323635737101237,8.168223265480872e-05,1.2868245442708334e-05,-0.0003110490165363307,-0.0005208333333333333,7,7,0.02666666666666667
L21.H13,75,4.9641927083333335e-05,0.5066666666666667,0.013333333333333334,-0.00010416666666666667,1,0.00021320025126139323,7.150168440906175e-05,2.1820068359375e-05,8.984003004622182e-05,-0.00020833333333333335,7,7,0.013333333333333334
L17.H12,75,5.0048828125e-05,0.48,0.02666666666666667,0.00010416666666666667,1,-0.000358883539835612,0.00010958150140747117,-4.618326822916667e-05,-0.0009074315889522161,-0.0010416666666666667,7,7,0.05333333333333334
L5.H8,75,5.0455729166666666e-05,0.4533333333333333,0.013333333333333334,-0.00010416666666666667,1,-0.00025540669759114583,7.451390658388846e-05,5.4677327473958336e-05,0.0008851716951155549,0.0010416666666666667,7,7,0.04
L15.H11,75,5.208333333333334e-05,0.5733333333333334,0.013333333333333334,-0.00125,1,0.0017178026835123698,0.00039326219310169107,0.0002481587727864583,0.005186556224096576,0.00375,7,7,0.05333333333333334
L8.H6,75,5.330403645833333e-05,0.52,0.013333333333333334,-0.0003125,1,0.000254513422648112,6.884480739245191e-05,6.001790364583333e-06,8.437134280608942e-05,-0.0005208333333333333,7,7,0.02666666666666667
L7.H3,75,5.4931640625e-05,0.5066666666666667,0.013333333333333334,-0.0004166666666666667,1,6.726264953613281e-05,5.897190068935743e-05,5.1218668619791664e-05,0.0009227309410115342,0.0005208333333333333,7,7,0.04
L6.H13,75,5.6966145833333334e-05,0.5066666666666667,0.013333333333333334,-0.0005208333333333333,1,-0.00012009938557942709,8.745338064424383e-05,1.1393229166666667e-05,-0.0002613216923063327,-0.000625,7,7,0.04
L0.H9,75,5.7779947916666666e-05,0.5466666666666666,0.013333333333333334,-0.0004166666666666667,1,-0.00038556734720865887,8.678885147674009e-05,2.960205078125e-05,0.0005599995201035613,0.0004166666666666667,7,7,0.04
L9.H0,75,5.859375e-05,0.49333333333333335,0.013333333333333334,-0.002916666666666667,1,0.002089125315348307,0.0002614661265397444,-0.00010203043619791666,-0.0045560723131515025,-0.007291666666666667,7,7,0.05333333333333334
L17.H1,75,5.859375e-05,0.5066666666666667,0.013333333333333334,0.0003125,1,9.13238525390625e-05,6.273468740497871e-05,-2.0548502604166667e-05,-0.0005332282266357388,-0.0004166666666666667,7,7,0.013333333333333334
L2.H4,75,5.900065104166667e-05,0.4666666666666667,0.013333333333333334,-0.00010416666666666667,1,-0.00041859944661458334,7.525417696645793e-05,-1.2664794921875e-05,-0.0008967374645486055,-0.0010416666666666667,7,7,0.04
L3.H14,75,6.2255859375e-05,0.49333333333333335,0.013333333333333334,-0.00020833333333333335,1,0.0001997057596842448,0.00012729547956647971,1.6632080078125e-05,0.0007603645837728254,0.000625,7,7,0.02666666666666667
L12.H14,75,6.2255859375e-05,0.49333333333333335,0.013333333333333334,0.0,1,0.00010897000630696615,7.847282235161401e-05,1.8310546875e-06,-2.3892792824306793e-05,0.0,7,7,0.02666666666666667
L22.H6,75,6.388346354166666e-05,0.49333333333333335,0.013333333333333334,-0.0005208333333333333,1,0.0003353691101074219,6.327031801144282e-05,2.3752848307291666e-05,6.487696999645208e-05,-0.0005208333333333333,7,7,0.02666666666666667
L22.H15,75,6.429036458333333e-05,0.5066666666666667,0.013333333333333334,-0.0009375,1,0.000505523681640625,0.00010952426736669926,-4.1097005208333334e-05,-0.0013851287321399901,-0.001979166666666667,7,7,0.04
L2.H6,75,6.4697265625e-05,0.49333333333333335,0.02666666666666667,0.00020833333333333335,1,-0.0001497491200764974,9.429999622322308e-05,1.312255859375e-05,0.00034800833604360225,0.0008333333333333334,7,7,0.02666666666666667
L0.H12,75,6.591796875e-05,0.4533333333333333,0.013333333333333334,0.0,1,5.870183308919271e-05,0.00010960856889141724,2.1820068359375e-05,0.001017412005297415,0.0008333333333333334,7,7,0.04
L7.H6,75,6.754557291666667e-05,0.4533333333333333,0.013333333333333334,0.00010416666666666667,1,-0.00044225056966145835,7.765406199420492e-05,9.358723958333333e-06,4.1704196278971824e-06,0.00010416666666666667,7,7,0.013333333333333334
L11.H7,75,6.8359375e-05,0.4666666666666667,0.013333333333333334,0.00010416666666666667,1,-0.000158084233601888,8.483619734761305e-05,2.1921793619791668e-05,0.00014145989365824902,0.00010416666666666667,7,7,0.04
L3.H9,75,6.998697916666667e-05,0.4666666666666667,0.013333333333333334,-0.0009375,1,-0.00042276700337727865,8.889375775955463e-05,1.7191569010416667e-05,0.0008838155563632814,0.0005208333333333333,7,7,0.013333333333333334
L5.H12,75,6.998697916666667e-05,0.4533333333333333,0.013333333333333334,0.0011458333333333333,1,-0.00013942718505859374,0.00011499966688764592,2.532958984375e-05,-9.176055462508563e-05,0.000625,7,7,0.02666666666666667
L5.H7,75,7.120768229166667e-05,0.48,0.0,0.00010416666666666667,1,-0.00018587430318196615,9.20878169563366e-05,8.275349934895833e-05,0.0012895353196013435,0.0007291666666666667,7,7,0.02666666666666667
L21.H6,75,7.283528645833333e-05,0.5066666666666667,0.013333333333333334,-0.0004166666666666667,1,0.0001972802480061849,6.28639349694519e-05,3.7384033203125e-05,0.0006015235537797638,0.0003125,7,7,0.02666666666666667
L16.H10,75,7.4462890625e-05,0.49333333333333335,0.013333333333333334,-0.0007291666666666667,1,-0.00030898094177246095,0.00012237797765313492,2.50244140625e-05,1.4954676783524533e-05,-0.0005208333333333333,7,7,0.04
L4.H9,75,7.731119791666666e-05,0.49333333333333335,0.013333333333333334,0.0008333333333333334,1,-0.0004468059539794922,0.0001139726606682719,-2.960205078125e-05,-0.0014491259193436029,-0.0009375,7,7,0.02666666666666667
L10.H11,75,7.771809895833334e-05,0.56,0.013333333333333334,-0.00010416666666666667,1,-0.00042406400044759117,9.224366115328546e-05,4.9285888671875e-05,6.262609634280726e-05,0.0,7,7,0.0
L18.H6,75,7.771809895833334e-05,0.5066666666666667,0.013333333333333334,0.0,1,0.0002254041035970052,0.00012174265386420302,1.7852783203125e-05,0.00019393523077464408,-0.0004166666666666667,7,7,0.04
L15.H4,75,7.893880208333333e-05,0.48,0.013333333333333334,0.0003125,1,-8.175849914550782e-05,6.122925847497148e-05,-6.917317708333333e-06,-0.0008792858535123007,-0.0007291666666666667,7,7,0.013333333333333334
L15.H15,75,8.056640625e-05,0.52,0.013333333333333334,-0.0005208333333333333,1,0.0001203314463297526,9.76905670540873e-05,-1.678466796875e-05,2.1760113982809124e-05,-0.0005208333333333333,7,7,0.05333333333333334
L1.H10,75,8.138020833333333e-05,0.52,0.013333333333333334,-0.00125,1,0.0005376243591308594,7.748578063910827e-05,-4.5013427734375e-05,-0.0004672517854634181,-0.0016666666666666668,7,7,0.02666666666666667
L23.H12,75,8.341471354166667e-05,0.48,0.013333333333333334,-0.00020833333333333335,1,0.00011334737141927084,7.030686421179174e-05,-3.96728515625e-06,-0.0004309715900313845,-0.0008333333333333334,7,7,0.02666666666666667
L16.H4,75,8.829752604166667e-05,0.5066666666666667,0.013333333333333334,-0.0004166666666666667,1,9.636878967285156e-05,0.00010325374440678086,3.8401285807291666e-05,0.0008564916413735744,0.0003125,7,7,0.04
L7.H7,75,8.9111328125e-05,0.49333333333333335,0.013333333333333334,0.00020833333333333335,1,-0.00011981964111328125,9.282174326168995e-05,-3.5603841145833334e-06,-3.3714468294565814e-05,-0.0003125,7,7,0.02666666666666667
L6.H7,75,8.951822916666666e-05,0.56,0.013333333333333334,0.0004166666666666667,1,-0.0003360271453857422,9.833321276043231e-05,-2.0192464192708332e-05,-0.0009375963784599347,-0.0007291666666666667,7,7,0.04
L20.H14,75,9.073893229166666e-05,0.5066666666666667,0.013333333333333334,0.00020833333333333335,1,1.4654795328776042e-05,6.48625425916786e-05,2.6906331380208335e-05,-0.000154521300511728,-0.0003125,7,7,0.02666666666666667
L6.H0,75,9.114583333333334e-05,0.49333333333333335,0.013333333333333334,-0.000625,1,-0.00018537521362304687,0.00011464159746537916,-1.739501953125e-05,-0.0007576011076591212,-0.00125,7,7,0.04
L7.H0,75,9.114583333333334e-05,0.49333333333333335,0.0,0.0007291666666666667,1,5.205154418945312e-05,6.632125412579626e-05,7.354736328125e-05,0.00047519884894641704,0.0007291666666666667,7,7,0.0
L7.H14,75,9.195963541666666e-05,0.5333333333333333,0.013333333333333334,-0.000625,1,0.0002817726135253906,6.599628861295059e-05,-7.222493489583333e-06,-0.00013137133050889388,-0.0008333333333333334,7,7,0.04
L0.H10,75,9.684244791666667e-05,0.4533333333333333,0.013333333333333334,-0.0013541666666666667,1,-0.00018589019775390624,0.0001407778208764891,4.4911702473958334e-05,0.0013595049233423822,-0.0003125,7,6,0.08
L18.H1,75,9.724934895833333e-05,0.48,0.013333333333333334,0.0004166666666666667,1,-0.0013261826833089192,0.0001851205491402652,-4.063924153645834e-05,-0.0011038457053445983,-0.000625,7,7,0.06666666666666667
L21.H12,75,9.928385416666667e-05,0.4533333333333333,0.013333333333333334,0.00010416666666666667,1,-4.1631062825520836e-05,6.573769467649982e-05,2.62451171875e-05,-2.722711345427953e-05,-0.00010416666666666667,7,7,0.0
L21.H9,75,0.00010009765625,0.49333333333333335,0.013333333333333334,-0.00010416666666666667,1,7.82934824625651e-05,7.666731529752724e-05,4.9845377604166666e-06,-5.028574204042172e-05,-0.0004166666666666667,7,7,0.02666666666666667
L22.H13,75,0.00010009765625,0.52,0.013333333333333334,-0.00010416666666666667,1,5.9541066487630205e-05,6.480497157705637e-05,-1.52587890625e-06,-0.00027360929421328727,-0.000625,7,7,0.02666666666666667
L18.H5,75,0.00010050455729166667,0.5333333333333333,0.013333333333333334,0.0005208333333333333,1,-0.0007070604960123698,7.207766323214552e-05,4.8319498697916664e-06,-0.0007754224255739873,-0.0005208333333333333,7,7,0.013333333333333334
L1.H12,75,0.00010091145833333333,0.4666666666666667,0.013333333333333334,0.00010416666666666667,1,-0.00029462814331054687,7.171710133358526e-05,-1.1952718098958333e-05,-0.00014213165987968113,-0.0004166666666666667,7,7,0.04
L2.H1,75,0.00010091145833333333,0.5066666666666667,0.013333333333333334,0.0005208333333333333,1,-0.0007305272420247396,7.733444649299296e-05,1.7801920572916668e-05,0.00013951923154057586,0.0004166666666666667,7,7,0.02666666666666667
L17.H14,75,0.00010213216145833333,0.5733333333333334,0.013333333333333334,0.00020833333333333335,1,0.0001259454091389974,0.00015912175484118052,-2.3651123046875e-05,-0.00037758756238212066,-0.000625,7,7,0.02666666666666667
L8.H8,75,0.0001025390625,0.49333333333333335,0.013333333333333334,-0.0005208333333333333,1,8.075714111328126e-05,9.896483866517277e-05,-1.9175211588541666e-05,-0.0007522315000527365,-0.0014583333333333334,7,7,0.02666666666666667
L19.H10,75,0.000103759765625,0.5066666666666667,0.013333333333333334,-0.00020833333333333335,1,-0.00014684995015462238,7.164607217418961e-05,2.8788248697916667e-05,-0.00019016802481783905,-0.0005208333333333333,7,7,0.013333333333333334
L12.H13,75,0.00010416666666666667,0.5066666666666667,0.013333333333333334,-0.00010416666666666667,1,-0.0002989641825358073,6.165488273836673e-05,-2.797444661458333e-06,9.92117643215194e-05,-0.00010416666666666667,7,7,0.02666666666666667
L18.H11,75,0.00010416666666666667,0.44,0.013333333333333334,-0.0008333333333333334,1,0.00028098106384277343,0.00017998738706713387,7.904052734375e-05,0.001893507608126409,0.0008333333333333334,7,7,0.02666666666666667
L7.H2,75,0.00010457356770833334,0.49333333333333335,0.013333333333333334,0.0005208333333333333,1,-0.00036243120829264325,8.720582743990235e-05,-1.6886393229166667e-05,-0.0002584789320191304,0.0003125,7,7,0.04
L3.H7,75,0.00010498046875,0.44,0.02666666666666667,-0.0016666666666666668,1,-0.0008325735727945963,0.0002728550820514405,-9.857177734375e-05,0.0010286832558189978,-0.00010416666666666667,7,7,0.04
L0.H7,75,0.00010579427083333334,0.4266666666666667,0.013333333333333334,0.0003125,1,0.00028219858805338544,0.00017685548940789885,5.523681640625e-05,0.0021842375848780313,0.0013541666666666667,7,7,0.06666666666666667
L9.H2,75,0.000106201171875,0.49333333333333335,0.04,0.0032291666666666666,1,-0.0030054410298665365,0.0005779529693730486,7.334391276041667e-05,0.006690399825500997,0.008541666666666666,7,6,0.09333333333333334
L7.H4,75,0.00011311848958333333,0.5066666666666667,0.013333333333333334,-0.00010416666666666667,1,-0.0003429412841796875,9.158896078588441e-05,-9.816487630208333e-06,-0.0005097346086159552,-0.0009375,7,7,0.013333333333333334
L23.H8,75,0.00011311848958333333,0.48,0.013333333333333334,0.00010416666666666667,1,-1.3227462768554687e-05,6.417075203595839e-05,-1.8819173177083334e-06,-0.00010037604708341874,-0.0004166666666666667,7,7,0.02666666666666667
L10.H9,75,0.00012044270833333334,0.52,0.013333333333333334,0.0005208333333333333,1,-0.0005748971303304037,6.973741818607474e-05,-1.2308756510416666e-05,-0.0004725589058913846,-0.0003125,7,7,0.04
