head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L2.H7,79,0.0001892862440664557,0.43037974683544306,0.0,0.002175632911392405,1,-0.0027056713647480254,9.094999920388188e-05
L21.H5,79,0.00021169155458860758,0.4430379746835443,0.0,0.008999208860759493,1,-0.0027167917806890946,0.00017884212410294073
L2.H4,79,0.00023718725276898733,0.4050632911392405,0.0,0.002867879746835443,1,-0.003648264498650273,0.00016238852558787204
L20.H13,79,0.00023718725276898733,0.46835443037974683,0.0,0.0064280063291139245,1,-0.0010350293751004375,0.00012467363033269804
L20.H12,79,0.0002526391910601266,0.4050632911392405,0.0,0.006230221518987342,1,-0.002208426028867311,0.00012241249226727758
L3.H8,79,0.00025727477254746837,0.4936708860759494,0.012658227848101266,0.0002966772151898734,1,0.0007677696928193298,0.00041714480765314205
L1.H1,79,0.00025804736946202534,0.46835443037974683,0.02531645569620253,0.04212816455696203,1,-0.01544679569292672,0.002938488143189704
L15.H15,79,0.000284315664556962,0.4430379746835443,0.0,0.006625791139240506,1,-0.0030734863462327402,0.00021857588567227254
L21.H13,79,0.00029822240901898736,0.4430379746835443,0.0,0.005636867088607595,1,-0.0022354789927035946,8.074066276485956e-05
L1.H11,79,0.0003376248516613924,0.4177215189873418,0.0,0.026404272151898733,1,-0.012778722787205177,0.0019884194471045174
L16.H10,79,0.0003615753560126582,0.4430379746835443,0.0,0.003659018987341772,1,-0.004313831842398342,0.0001772365847477598
L10.H3,79,0.0003638931467563291,0.4050632911392405,0.0,0.005340189873417721,1,-0.006501815741575217,0.0003561767864798467
L8.H15,79,0.0003708465189873418,0.4430379746835443,0.0,0.008109177215189873,1,-0.004774442201928247,0.00047549859051816635
L2.H8,79,0.00037779989121835444,0.4430379746835443,0.0,0.004252373417721519,1,-0.003381871724430519,9.642472664554473e-05
L5.H1,79,0.0003909340387658228,0.379746835443038,0.0,0.0032634493670886076,1,-0.005131315958650806,0.00013354121712169057
L15.H9,79,0.0003924792325949367,0.4430379746835443,0.0,0.008999208860759493,1,-0.0029205264924447747,0.00014411869539534438
L8.H8,79,0.00039325182950949365,0.43037974683544306,0.0,-0.0012856012658227847,1,-0.0015530171273629876,0.0002462709191051913
L21.H2,79,0.0003971148140822785,0.4810126582278481,0.0,0.0037579113924050634,1,-0.002497579855254934,0.00015941749235843174
L21.H7,79,0.00040561338014240506,0.5063291139240507,0.0,-0.011570411392405063,1,0.004180692796465717,0.001074335190446906
L0.H13,79,0.00040793117088607595,0.43037974683544306,0.012658227848101266,0.002274525316455696,1,-0.0015358328819274902,0.0002992547604754933
L16.H11,79,0.0004117941554588608,0.46835443037974683,0.012658227848101266,-0.0064280063291139245,1,-0.008783482298066345,0.0026631947845158674
L2.H5,79,0.00042570089992088607,0.4430379746835443,0.0,0.0037579113924050634,1,-0.004873030547854267,0.0001270159124102019
L5.H0,79,0.00042879128757911393,0.4050632911392405,0.0,0.0038568037974683546,1,-0.004567609180378009,0.00018432946483158105
L20.H10,79,0.00042879128757911393,0.45569620253164556,0.0,0.010185917721518988,1,-0.007139447369152987,0.0003705341391938833
L16.H4,79,0.0004326542721518987,0.4430379746835443,0.0,0.0072191455696202535,1,-0.004353880882263184,0.00016609926834589022
L18.H9,79,0.0004326542721518987,0.46835443037974683,0.0,0.0005933544303797469,1,-0.0011193043068994449,0.0012394249714804883
L4.H10,79,0.0004604677610759494,0.45569620253164556,0.0,0.0060324367088607595,1,-0.0034275319002851656,0.00020829089168463599
L4.H8,79,0.00047437450553797466,0.379746835443038,0.0,0.003560126582278481,1,-0.004028384821324409,0.00011076105957853761
L21.H12,79,0.0004797826839398734,0.4430379746835443,0.0,0.02155854430379747,1,-0.001150537518006337,0.001783327876735343
L22.H14,79,0.0004998702037183544,0.379746835443038,0.0,0.0167128164556962,1,-0.005486131468905678,0.00013767695851083197
L22.H1,79,0.0005106865605221519,0.4430379746835443,0.0,0.005834651898734177,1,-0.0036673304400866545,0.00031649831739914475
L10.H7,79,0.0005269110957278481,0.4810126582278481,0.0,0.01750395569620253,1,-0.005328855182551131,0.0006628204610484617
L0.H15,79,0.0005315466772151899,0.379746835443038,0.012658227848101266,0.005340189873417721,1,-0.003580662645871126,0.0008840208576219982
L16.H13,79,0.0005330918710443038,0.45569620253164556,0.0,0.008306962025316455,1,-0.0040510289276702496,0.0006372980122112587
L22.H15,79,0.0005330918710443038,0.4050632911392405,0.0,0.0060324367088607595,1,-0.003143744378150264,0.000206389056708033
L1.H6,79,0.0005361822587025317,0.4810126582278481,0.012658227848101266,-0.004252373417721519,1,0.0018892823895321617,0.001040850581617472
L20.H8,79,0.0005578149723101266,0.5189873417721519,0.0,0.0078125,1,-0.00232936234413823,0.0005321746874052465
L22.H6,79,0.0005709491198575949,0.3291139240506329,0.0,0.009592563291139241,1,-0.0035336968265002287,7.745043906571839e-05
L18.H6,79,0.0005856284612341772,0.4430379746835443,0.0,0.004647943037974683,1,-0.004279789290850675,0.0001715756734944379
L23.H1,79,0.0006010803995253164,0.4936708860759494,0.0,-0.040941455696202535,1,0.0038522934611839583,0.0006665396866981011
L1.H14,79,0.000652071795886076,0.4050632911392405,0.0,0.00435126582278481,1,-0.0057501951350441465,0.00017639830700398858
L4.H1,79,0.0006891564477848101,0.4050632911392405,0.0,0.003560126582278481,1,-0.004172782731961601,0.00010594122427334432
L22.H8,79,0.0007015179984177216,0.5063291139240507,0.0,0.005636867088607595,1,-0.007906070992916445,0.0007008688112306763
L7.H4,79,0.0007046083860759493,0.4050632911392405,0.0,0.004054588607594937,1,-0.002808124204225178,0.00010777475799380837
L22.H13,79,0.0007046083860759493,0.3291139240506329,0.0,0.01127373417721519,1,-0.0055388649807700625,9.985055296539618e-05
L8.H4,79,0.0007185151305379747,0.4936708860759494,0.02531645569620253,-0.01127373417721519,1,0.008679624222501924,0.00389559337017539
L19.H6,79,0.0007277862935126582,0.3670886075949367,0.0,0.005834651898734177,1,-0.004505646756932705,0.00014925063059987985
L12.H4,79,0.0007486464102056962,0.4430379746835443,0.0,0.006526898734177215,1,-0.009774894653996336,0.0003683288305182941
L19.H11,79,0.000753281991693038,0.379746835443038,0.0,0.010878164556962026,1,-0.0056058666374109965,0.0001536778455616352
L1.H0,79,0.0008251335047468354,0.46835443037974683,0.012658227848101266,0.004845727848101266,1,-0.0036474375785151615,0.00028994691949057734
L1.H3,79,0.000834404667721519,0.5189873417721519,0.0,-0.0024723101265822786,1,-0.0009550889836081976,0.0007095048401620434
L5.H14,79,0.0008653085443037974,0.5189873417721519,0.02531645569620253,0.0064280063291139245,1,-0.0063696179208876215,0.000970877785290167
L2.H14,79,0.0009008480023734178,0.4177215189873418,0.0,0.004054588607594937,1,-0.004666678135908103,0.00022846996746264705
L22.H3,79,0.000935614863528481,0.379746835443038,0.0,0.01127373417721519,1,-0.00525352660613724,0.00010690100067751954
L1.H7,79,0.0009433408326740507,0.4177215189873418,0.0,0.006724683544303798,1,-0.0057099763351150705,0.0002162810576205802
L0.H7,79,0.000957247577136076,0.4810126582278481,0.0,0.01038370253164557,1,-0.006152416709103162,0.000301248238302614
L0.H11,79,0.0009696091277689873,0.43037974683544306,0.0,0.009889240506329115,1,-0.0061875974075703685,0.0002968642220366746
L20.H3,79,0.0009881514537183544,0.3291139240506329,0.0,0.0031645569620253164,1,-0.006362834308720842,0.000170332406072058
L2.H1,79,0.0009904692444620254,0.34177215189873417,0.0,0.010581487341772151,1,-0.006081650905971286,0.000187358028401659
L7.H14,79,0.0010368250593354431,0.5063291139240507,0.012658227848101266,0.03441455696202532,1,0.0014027787160269822,0.005016882816930832
L20.H11,79,0.0010545947883702533,0.35443037974683544,0.0,0.012460443037974684,1,-0.006330453896824318,0.0001420194660257246
L1.H2,79,0.0010553673852848101,0.4050632911392405,0.0,0.007416930379746835,1,-0.00557235373726374,0.0006860401466653882
L20.H6,79,0.0010592303698575948,0.26582278481012656,0.0,0.01038370253164557,1,-0.005378136529198176,0.00010729461996849255
L18.H7,79,0.0010700467266613924,0.3924050632911392,0.0,0.008801424050632911,1,-0.007058016107052188,0.0002614013965170141
L20.H14,79,0.0010831808742088607,0.379746835443038,0.0,0.009394778481012658,1,-0.005762047028239769,0.0001833431842781845
L14.H10,79,0.0011071313785601265,0.4050632911392405,0.0,0.011471518987341773,1,-0.007751141922383369,0.0004698728092229937
L13.H7,79,0.0011171751384493672,0.4430379746835443,0.02531645569620253,0.021360759493670885,1,-0.04194845919367633,0.003338878247459549
L4.H13,79,0.0011357174643987342,0.3924050632911392,0.0,0.010779272151898734,1,-0.007712988536569137,0.0002978263725673992
L6.H7,79,0.0011395804489715189,0.34177215189873417,0.0,0.007120253164556962,1,-0.007419064829621134,0.0003415309205869378
L18.H15,79,0.0011928896360759494,0.4430379746835443,0.0,0.014042721518987342,1,-0.008388440065746065,0.00022637340778232953
L1.H12,79,0.0011975252175632912,0.4177215189873418,0.012658227848101266,0.010581487341772151,1,-0.0069357111484189575,0.00021008371269216913
L19.H7,79,0.0012292016910601265,0.379746835443038,0.0379746835443038,0.008900316455696203,1,-0.010495074942142149,0.0006126747400311258
L1.H15,79,0.0012461988231803798,0.4810126582278481,0.02531645569620253,0.007416930379746835,1,-0.0077528312236447875,0.0020767339660721254
L6.H1,79,0.0012523795984968355,0.4430379746835443,0.012658227848101266,0.008208069620253165,1,-0.006806971906106683,0.0001696190586618643
L7.H9,79,0.0012794204905063292,0.35443037974683544,0.0,0.010779272151898734,1,-0.006776432447795627,0.00014824100884353253
L6.H0,79,0.0012910094442246836,0.3291139240506329,0.0,0.005834651898734177,1,-0.008091241498536702,0.00015841240825535305
L15.H4,79,0.0013033709948575948,0.35443037974683544,0.0,0.014438291139240507,1,-0.009156427051447615,0.00022269445957757438
L6.H6,79,0.0013474090189873418,0.3037974683544304,0.0,0.003362341772151899,1,-0.006608121757265888,0.00013681177595664182
L19.H0,79,0.0013504994066455697,0.45569620253164556,0.0379746835443038,0.01473496835443038,1,-0.004302639749985707,0.004480076772974999
L4.H7,79,0.0013566801819620254,0.35443037974683544,0.012658227848101266,0.00949367088607595,1,-0.008707741393318659,0.00017786476976802584
L21.H6,79,0.0013574527788765822,0.3291139240506329,0.0,0.018393987341772153,1,-0.00920717097535918,0.00018111613660695656
L15.H2,79,0.0013597705696202533,0.27848101265822783,0.0,0.009889240506329115,1,-0.008897578791726994,0.00014269538702667232
L3.H10,79,0.0014563451839398735,0.379746835443038,0.0,0.011075949367088608,1,-0.008131638357910928,0.00024429495128452234
L7.H10,79,0.0014741149129746836,0.3291139240506329,0.0,0.006922468354430379,1,-0.005936314033556588,0.0002939117811929694
L15.H5,79,0.0014965202234968355,0.43037974683544306,0.0,-0.0038568037974683546,1,-0.003242409681972069,0.0006385537999449298
L4.H3,79,0.0015104269679588607,0.3924050632911392,0.0,0.014438291139240507,1,-0.010129816547224793,0.00028039025779389126
L22.H9,79,0.0015142899525316456,0.34177215189873417,0.012658227848101266,-0.007318037974683544,1,-0.0057830663421486,0.0003136105555819961
L0.H6,79,0.00152587890625,0.46835443037974683,0.012658227848101266,0.022745253164556962,1,-0.016832878318014024,0.001720462982097782
L12.H11,79,0.0015297418908227847,0.3291139240506329,0.0,0.021360759493670885,1,-0.012310146530972252,0.00028563385951455055
L15.H0,79,0.0016185905359968355,0.2911392405063291,0.0,0.012559335443037974,1,-0.011065094531336916,0.0002185589901158362
L15.H8,79,0.0016409958465189874,0.34177215189873417,0.0,0.005142405063291139,1,-0.010350203966792626,0.00020892174875428548
L9.H6,79,0.0016533573971518987,0.43037974683544306,0.02531645569620253,0.005043512658227848,1,-0.018909733506697644,0.0008876114191975198
L11.H0,79,0.0016997132120253164,0.3291139240506329,0.0,0.0012856012658227847,1,-0.006536638812173771,0.00012761837063442704
L19.H3,79,0.0017082117780854431,0.2911392405063291,0.0,0.014438291139240507,1,-0.009240103673331345,0.0001789148080643838
L21.H8,79,0.0017190281348892405,0.379746835443038,0.0,0.023239715189873417,1,-0.010270600077472155,0.0008585368795357232
L0.H12,79,0.0017275267009493672,0.4430379746835443,0.012658227848101266,0.012460443037974684,1,-0.00961073139045812,0.000684996337970259
L8.H3,79,0.0017576579806170885,0.4177215189873418,0.012658227848101266,0.00860363924050633,1,-0.017021889173531833,0.0009514529697701653
L15.H3,79,0.0018271917029272153,0.4050632911392405,0.012658227848101266,0.00435126582278481,1,-0.0024959633621988416,0.001780110632387709
L3.H0,79,0.0018333724782436708,0.5316455696202531,0.0,0.006625791139240506,1,-0.01133123266546032,0.0011424106439646285
L21.H3,79,0.0018805008900316456,0.4810126582278481,0.0,-0.00019778481012658228,1,0.0003684125369108176,0.00207961642961062
L8.H11,79,0.0018897720530063292,0.4050632911392405,0.012658227848101266,0.021459651898734177,1,-0.003880583032777038,0.0009706446508062072
L15.H14,79,0.0019059965882120254,0.43037974683544306,0.0,0.027492088607594937,1,-0.012548050548456893,0.0006579455429219488
L3.H7,79,0.001969349535205696,0.35443037974683544,0.0,0.00949367088607595,1,-0.013011937277226509,0.00043239266187235524
L22.H7,79,0.001971667325949367,0.4810126582278481,0.012658227848101266,0.053401898734177215,1,-0.017212632336194002,0.0071060416438613865
L22.H0,79,0.0019963904272151897,0.34177215189873417,0.0,-0.02185522151898734,1,-0.0009415379807918887,0.0002061072227661498
L14.H13,79,0.0020180231408227847,0.25316455696202533,0.0,-0.0015822784810126582,1,-0.007366832675813119,0.00017014087063239747
L17.H2,79,0.0020713323279272153,0.4810126582278481,0.012658227848101266,0.10878164556962025,1,0.00022219328940669192,0.01506561132831664
L18.H0,79,0.0021053265921677214,0.3291139240506329,0.0,0.02264636075949367,1,-0.014231542997722384,0.0005406097739126645
L13.H4,79,0.0021107347705696202,0.43037974683544306,0.0379746835443038,0.018492879746835444,1,-0.016650114632860015,0.004161665125461177
L2.H12,79,0.002174860314477848,0.31645569620253167,0.0,0.015625,1,-0.017242059677462035,0.0007543935581579026
L17.H9,79,0.002177178105221519,0.24050632911392406,0.0,0.012954905063291139,1,-0.010798226428937309,0.00015285232010786717
L5.H6,79,0.0021887670589398733,0.4936708860759494,0.0,0.0278876582278481,1,-0.006952733178681965,0.0038581067940096454
L4.H6,79,0.002194175237341772,0.3924050632911392,0.012658227848101266,0.012954905063291139,1,-0.016268229182762436,0.000348379709446564
L7.H15,79,0.0022281695015822786,0.4177215189873418,0.0,0.009098101265822785,1,-0.012523300662825379,0.0009324343392811126
L6.H4,79,0.0022405310522151897,0.31645569620253167,0.0,0.014537183544303797,1,-0.011953000026413156,0.00021941840486185436
L20.H5,79,0.0023255167128164557,0.20253164556962025,0.0,0.015822784810126583,1,-0.009389217141308363,0.00020000205256996817
L3.H6,79,0.0023741903184335443,0.3670886075949367,0.0,0.011669303797468354,1,-0.01546670515326005,0.0006262861800828029
L16.H14,79,0.002544161639636076,0.5822784810126582,0.012658227848101266,0.03550237341772152,1,-0.012287285508988778,0.004644055906708995
L21.H1,79,0.0026167857496044306,0.3670886075949367,0.0,0.0200751582278481,1,-0.024296353889417043,0.0007348963436361143
L18.H2,79,0.00274658203125,0.3037974683544304,0.0,0.030953322784810125,1,-0.020751268803318845,0.0017371530076518325
L13.H14,79,0.0027620339695411393,0.3037974683544304,0.0,0.026700949367088608,1,-0.01778577852852737,0.0004332109192891718
L7.H0,79,0.002827704707278481,0.25316455696202533,0.0,0.014932753164556962,1,-0.01349236769012258,0.0002764772122611271
L1.H9,79,0.0029235067246835443,0.43037974683544306,0.0,0.023635284810126583,1,-0.01848419557643842,0.0020036335212629455
L4.H2,79,0.0029613639734968355,0.4177215189873418,0.0,0.030656645569620253,1,-0.018933524059343943,0.001652747390628203
L20.H7,79,0.0030278073081487344,0.4430379746835443,0.012658227848101266,0.020569620253164556,1,-0.014529892160922667,0.001700532403435629
L6.H8,79,0.0030602563785601267,0.4050632911392405,0.0,0.017306170886075948,1,-0.017547249794006348,0.0004994145854629717
L21.H4,79,0.0030625741693037973,0.22784810126582278,0.0,0.02086629746835443,1,-0.013627544611315184,0.0005375142495665122
L5.H8,79,0.0031066121934335443,0.4050632911392405,0.0,0.03144778481012658,1,-0.016595127461831782,0.001976641276674463
L19.H9,79,0.0031560583959651897,0.3037974683544304,0.0,0.035700158227848104,1,-0.01381530263755895,0.0013516841650073994
L0.H0,79,0.0031815540941455694,0.27848101265822783,0.0,0.015427215189873418,1,-0.018142568159706985,0.00036384924869362523
L13.H8,79,0.0031861896756329115,0.45569620253164556,0.02531645569620253,0.016317246835443038,1,0.018955366143697423,0.005997364415162349
L18.H4,79,0.0031885074663765825,0.5063291139240507,0.02531645569620253,-0.002768987341772152,1,-0.030237153738359862,0.004821406558739564
L8.H10,79,0.0032286825059335443,0.2911392405063291,0.0,0.023931962025316455,1,-0.02285372758213478,0.0005787759995356178
L11.H10,79,0.003256495994857595,0.21518987341772153,0.0,0.013746044303797469,1,-0.017537112477459486,0.00027165632270191077
L13.H3,79,0.0033414816554588607,0.45569620253164556,0.012658227848101266,0.05122626582278481,1,-0.027455350266227238,0.002711561216333221
L11.H2,79,0.0035129981704905065,0.3924050632911392,0.012658227848101266,0.020371835443037976,1,-0.01226150272767755,0.002395764578287077
L22.H12,79,0.003656701196598101,0.3924050632911392,0.012658227848101266,0.01740506329113924,1,-0.023101617263842234,0.002322505541732299
L6.H13,79,0.003822809533227848,0.31645569620253167,0.0,0.022745253164556962,1,-0.019365625290931027,0.0005810234178619494
L12.H5,79,0.003914748566060127,0.46835443037974683,0.02531645569620253,0.07278481012658228,1,-0.059092582403859006,0.008813817835047463
L14.H8,79,0.00400050682357595,0.4050632911392405,0.012658227848101266,-0.0122626582278481,1,-0.01016072457349753,0.0013124779403899337
L7.H13,79,0.004118714151503165,0.379746835443038,0.02531645569620253,0.03382120253164557,1,-0.030177440069898774,0.0017679564019700488
L13.H6,79,0.0041449824465981016,0.379746835443038,0.0,-0.000692246835443038,1,-0.017792283356944216,0.001970570403868863
L5.H5,79,0.0042261051226265825,0.3670886075949367,0.012658227848101266,0.027689873417721517,1,-0.028810515433927125,0.001115267259961059
L11.H4,79,0.004385260087025317,0.17721518987341772,0.0,0.04697389240506329,1,-0.023876994848251343,0.0005382304637961066
L9.H2,79,0.00468193730221519,0.22784810126582278,0.0,0.039359177215189875,1,-0.020073573046092745,0.0007701954540768579
L16.H9,79,0.0049268505241297465,0.4177215189873418,0.0,0.034612341772151896,1,-0.030985346323327174,0.0028129340698566773
L8.H9,79,0.004973978935917721,0.26582278481012656,0.0,0.02155854430379747,1,-0.02729360212253619,0.0008514227368242603
L21.H0,79,0.005039649673655063,0.2911392405063291,0.0,0.015625,1,-0.005630437709108184,0.003758812503085348
L10.H15,79,0.005348688439477848,0.25316455696202533,0.0,0.01216376582278481,1,-0.029778157231173937,0.0007689381712720482
L5.H13,79,0.005738077284414557,0.3291139240506329,0.0,0.0490506329113924,1,-0.02087139177925979,0.0014723913982264475
L4.H15,79,0.005771298951740506,0.31645569620253167,0.0,0.04064477848101266,1,-0.038243551043015495,0.002082985956988097
L10.H12,79,0.005830788914161392,0.08860759493670886,0.0,0.03035996835443038,1,-0.026074719957158536,0.0003629691880034236
L11.H13,79,0.006189273882515823,0.24050632911392406,0.0,0.01651503164556962,1,-0.03319982297812836,0.0010830621604212337
L19.H2,79,0.006224813340585443,0.189873417721519,0.0,0.016119462025316455,1,-0.026558192470405674,0.0009113006861850949
L12.H10,79,0.006421825553797469,0.22784810126582278,0.0,0.017701740506329115,1,-0.024640713311448882,0.0009831868232186602
L7.H6,79,0.006435732298259494,0.31645569620253167,0.0,0.043908227848101264,1,-0.036599048330814024,0.001047773685680608
L20.H1,79,0.006601068037974683,0.3291139240506329,0.012658227848101266,0.007911392405063292,1,-0.022983521977557413,0.0029887199814282533
L14.H15,79,0.006703050830696202,0.25316455696202533,0.0,0.05676424050632911,1,-0.02638837581948389,0.0012240817372855153
L3.H15,79,0.006880748121044304,0.27848101265822783,0.0,0.035205696202531646,1,-0.040182384509074534,0.0015163759248186775
L13.H1,79,0.007239233089398734,0.4810126582278481,0.0,0.017800632911392406,1,-0.01943276615082463,0.006278713893946968
L6.H5,79,0.007400705844541139,0.24050632911392406,0.0,0.03045886075949367,1,-0.02714750812023501,0.001085335581454366
L13.H9,79,0.007406114022943038,0.4050632911392405,0.012658227848101266,-0.005735759493670886,1,-0.03817963373811939,0.007037868717378831
L7.H8,79,0.007417702976661392,0.34177215189873417,0.02531645569620253,0.0278876582278481,1,-0.02324936887885951,0.0030924843854854426
L10.H5,79,0.007974745352056962,0.3670886075949367,0.02531645569620253,0.0200751582278481,1,-0.062329927200003514,0.0037392023858714473
L3.H3,79,0.008618318581882911,0.34177215189873417,0.0,0.04064477848101266,1,-0.04513853109335598,0.0031384438188979402
L16.H8,79,0.009742447092563292,0.4050632911392405,0.012658227848101266,0.11471518987341772,1,-0.04505745330943337,0.009591045650901108
L9.H14,79,0.009750173061708861,0.31645569620253167,0.02531645569620253,0.050237341772151896,1,-0.06134897432749784,0.0034912331751842476
L13.H11,79,0.013497268097310127,0.24050632911392406,0.0,0.10621044303797468,1,-0.08510672065276134,0.007660078239196888
L9.H0,79,0.015838236748417722,0.13924050632911392,0.0,0.08010284810126582,1,-0.081312829935098,0.003048903727867122
L9.H4,79,0.015854461283623417,0.24050632911392406,0.012658227848101266,0.07555379746835443,1,-0.08398165355754804,0.00413017805029868
L9.H9,79,0.020911108089398733,0.13924050632911392,0.0,0.11926424050632911,1,-0.1228121405915369,0.006278397625937021
L11.H15,79,0.021066400069224684,0.25316455696202533,0.0379746835443038,0.13657041139240506,1,-0.14221678542185434,0.011532624389186407
L19.H14,79,0.024957198130933545,0.17721518987341772,0.0,0.13271360759493672,1,-0.13630210146119323,0.008697939547783801
